['00180', '00180_0004175_cnn_inception100.csv', '0.0111909']
['00188', '00188_0001218_cnn_inception100.csv', '0.014268']
['00156', '00156_0006131_cnn_inception100.csv', '0.00020557']
['00328', '00328_0004742_cnn_inception100.csv', '0.0112562']
['00392', '00392_0002099_cnn_inception100.csv', '0.0200096']
['00395', '00395_0002288_cnn_inception100.csv', '0.00739182']
['00278', '00278_0028606_cnn_inception100.csv', '0.00313954']
['00644', '00644_0002141_cnn_inception100.csv', '0.0026579']
['00620', '00620_0000632_cnn_inception100.csv', '0.00374732']
['00897', '00897_0006958_cnn_inception100.csv', '0.1738']
['00514', '00514_0002172_cnn_inception100.csv', '0.00151876']
['00768', '00768_0002784_cnn_inception100.csv', '0.00975301']
['00678', '00678_0000562_cnn_inception100.csv', '0.00684884']
['01376', '01376_0007251_cnn_inception100.csv', '0.00938424']
['01244', '01244_0007611_cnn_inception100.csv', '0.00222503']
['01363', '01363_0007389_cnn_inception100.csv', '0.00643634']
['01059', '01059_0002866_cnn_inception100.csv', '0.00927931']
['01200', '01200_0013262_cnn_inception100.csv', '0.00983342']
['01869', '01869_0031760_cnn_inception100.csv', '0.00100137']
['01667', '01667_0004303_cnn_inception100.csv', '0.00204822']
['01828', '01828_0004057_cnn_inception100.csv', '0.00321695']
['01721', '01721_0007458_cnn_inception100.csv', '0.000938296']
['02847', '02847_0005059_cnn_inception100.csv', '0.0195307']
['02613', '02613_0002711_cnn_inception100.csv', '0.0162958']
['02937', '02937_0001093_cnn_inception100.csv', '0.00694728']
['02889', '02889_0003639_cnn_inception100.csv', '0.00218864']
['02895', '02895_0001898_cnn_inception100.csv', '0.00306468']
['02861', '02861_0005314_cnn_inception100.csv', '0.00297575']
['02358', '02358_0004520_cnn_inception100.csv', '0.00261826']
['02190', '02190_0008160_cnn_inception100.csv', '0.0101813']
['02019', '02019_0005296_cnn_inception100.csv', '0.000336311']
['02473', '02473_0014927_cnn_inception100.csv', '0.00247526']
['02241', '02241_0007267_cnn_inception100.csv', '0.00245269']
['02001', '02001_0008767_cnn_inception100.csv', '0.00118084']
['02347', '02347_0002373_cnn_inception100.csv', '0.00233336']
['03442', '03442_0011835_cnn_inception100.csv', '0.00590479']
['03285', '03285_0004757_cnn_inception100.csv', '0.0263336']
['03351', '03351_0001743_cnn_inception100.csv', '0.000991087']
['03201', '03201_0006645_cnn_inception100.csv', '0.00172889']
['03205', '03205_0004800_cnn_inception100.csv', '0.00300316']
['03612', '03612_0001568_cnn_inception100.csv', '0.0070681']
['03733', '03733_0012175_cnn_inception100.csv', '0.0505011']
['03501', '03501_0005317_cnn_inception100.csv', '0.00331009']
['03942', '03942_0001863_cnn_inception100.csv', '0.00294522']
['03547', '03547_0006714_cnn_inception100.csv', '0.00226129']
['03652', '03652_0013914_cnn_inception100.csv', '0.00643025']
['03996', '03996_0006982_cnn_inception100.csv', '0.0417106']
['03731', '03731_0003186_cnn_inception100.csv', '0.0023855']
['03510', '03510_0009822_cnn_inception100.csv', '0.00610736']
['04030', '04030_0005401_cnn_inception100.csv', '0.00448359']
['04401', '04401_0005288_cnn_inception100.csv', '0.00171632']
['04264', '04264_0012003_cnn_inception100.csv', '0.00170502']
['04146', '04146_0000663_cnn_inception100.csv', '0.00239901']
['04603', '04603_0013756_cnn_inception100.csv', '0.00431668']
['04985', '04985_0110305_cnn_inception100.csv', '0.000188877']
['04557', '04557_0000726_cnn_inception100.csv', '0.00430049']
['04762', '04762_0005440_cnn_inception100.csv', '0.00387979']
['04753', '04753_0003862_cnn_inception100.csv', '0.00979876']
['04873', '04873_0005776_cnn_inception100.csv', '0.00208075']
['04980', '04980_0006073_cnn_inception100.csv', '0.00144824']
['05449', '05449_0004633_cnn_inception100.csv', '0.00550654']
['05135', '05135_0001763_cnn_inception100.csv', '0.00138846']
['05123', '05123_0005308_cnn_inception100.csv', '0.0171085']
['05067', '05067_0004501_cnn_inception100.csv', '0.00231621']
['05252', '05252_0011269_cnn_inception100.csv', '0.00370348']
['05247', '05247_0004932_cnn_inception100.csv', '0.00748949']
['05100', '05100_0004111_cnn_inception100.csv', '0.00154383']
['05644', '05644_0002897_cnn_inception100.csv', '0.00188842']
['05819', '05819_0002244_cnn_inception100.csv', '0.000185078']
['05964', '05964_0003787_cnn_inception100.csv', '0.00326305']
['05522', '05522_0003878_cnn_inception100.csv', '0.00172755']
['05943', '05943_0003223_cnn_inception100.csv', '0.000458881']
['05993', '05993_0005447_cnn_inception100.csv', '0.00521794']
['06332', '06332_0008539_cnn_inception100.csv', '0.114855']
['06196', '06196_0046239_cnn_inception100.csv', '0.00409574']
['06190', '06190_0002698_cnn_inception100.csv', '0.0135365']
['06197', '06197_0001283_cnn_inception100.csv', '0.0108157']
['06768', '06768_0001541_cnn_inception100.csv', '0.00110253']
['06732', '06732_0003322_cnn_inception100.csv', '0.00273881']
['06870', '06870_0000658_cnn_inception100.csv', '0.000332499']
['06617', '06617_0007725_cnn_inception100.csv', '0.00162959']
['06611', '06611_0000956_cnn_inception100.csv', '0.0104742']
['06545', '06545_0001117_cnn_inception100.csv', '8.36766e-05']
['07164', '07164_0021526_cnn_inception100.csv', '0.000560908']
['07112', '07112_0000650_cnn_inception100.csv', '0.0140447']
['07404', '07404_0000532_cnn_inception100.csv', '0.00560485']
['07449', '07449_0003822_cnn_inception100.csv', '0.0027877']
['07121', '07121_0000799_cnn_inception100.csv', '0.00329137']
['07175', '07175_0011255_cnn_inception100.csv', '0.00387836']
['07407', '07407_0000021_cnn_inception100.csv', '0.00161882']
