['00229', '00229_0002611_cnn_inception100.csv', '0.0016493']
['00264', '00264_0002125_cnn_inception100.csv', '0.00924011']
['00345', '00345_0002996_cnn_inception100.csv', '4.60441e-05']
['00343', '00343_0006041_cnn_inception100.csv', '4.68628e-05']
['00859', '00859_0000004_cnn_inception100.csv', '0.142672']
['00834', '00834_0005022_cnn_inception100.csv', '0.00111626']
['00997', '00997_0006079_cnn_inception100.csv', '0.00207027']
['00628', '00628_0000325_cnn_inception100.csv', '0.00162928']
['00986', '00986_0001587_cnn_inception100.csv', '0.00183111']
['00903', '00903_0000792_cnn_inception100.csv', '0.000833489']
['00552', '00552_0002148_cnn_inception100.csv', '0.000368803']
['00934', '00934_0007464_cnn_inception100.csv', '0.00253265']
['01455', '01455_0024662_cnn_inception100.csv', '0.000497449']
['01047', '01047_0001455_cnn_inception100.csv', '0.000251285']
['01217', '01217_0018724_cnn_inception100.csv', '0.000974837']
['01344', '01344_0000702_cnn_inception100.csv', '0.00243362']
['01368', '01368_0000389_cnn_inception100.csv', '0.00180838']
['01953', '01953_0008444_cnn_inception100.csv', '0.00746576']
['01524', '01524_0011453_cnn_inception100.csv', '0.00515958']
['01945', '01945_0017138_cnn_inception100.csv', '0.00269167']
['01582', '01582_0008673_cnn_inception100.csv', '0.00110244']
['01902', '01902_0001548_cnn_inception100.csv', '0.00902866']
['01760', '01760_0001894_cnn_inception100.csv', '0.00150444']
['02943', '02943_0005986_cnn_inception100.csv', '0.0361255']
['02731', '02731_0006810_cnn_inception100.csv', '0.00340928']
['02833', '02833_0000092_cnn_inception100.csv', '0.00405841']
['02913', '02913_0001433_cnn_inception100.csv', '0.0135456']
['02196', '02196_0002491_cnn_inception100.csv', '0.00106076']
['02402', '02402_0082083_cnn_inception100.csv', '0.00298239']
['02494', '02494_0001634_cnn_inception100.csv', '0.0053136']
['02380', '02380_0001756_cnn_inception100.csv', '0.00138632']
['02168', '02168_0008445_cnn_inception100.csv', '0.0107162']
['02049', '02049_0009269_cnn_inception100.csv', '0.000432817']
['02071', '02071_0006039_cnn_inception100.csv', '0.00148628']
['02023', '02023_0000628_cnn_inception100.csv', '0.02097']
['03472', '03472_0002000_cnn_inception100.csv', '0.000117509']
['03138', '03138_0006443_cnn_inception100.csv', '0.000892716']
['03146', '03146_0006506_cnn_inception100.csv', '0.0012848']
['03124', '03124_0004108_cnn_inception100.csv', '0.00119042']
['03308', '03308_0001002_cnn_inception100.csv', '0.0039357']
['03294', '03294_0008289_cnn_inception100.csv', '0.00484108']
['03993', '03993_0001443_cnn_inception100.csv', '0.0097802']
['03974', '03974_0004188_cnn_inception100.csv', '0.00260759']
['03618', '03618_0003450_cnn_inception100.csv', '0.00357013']
['04107', '04107_0000551_cnn_inception100.csv', '0.000650536']
['04283', '04283_0002313_cnn_inception100.csv', '0.0125571']
['04805', '04805_0003831_cnn_inception100.csv', '0.00320894']
['04781', '04781_0009439_cnn_inception100.csv', '0.000102837']
['04823', '04823_0000956_cnn_inception100.csv', '0.000937364']
['04613', '04613_0001815_cnn_inception100.csv', '0.00250539']
['05126', '05126_0001610_cnn_inception100.csv', '7.8442e-05']
['05261', '05261_0009432_cnn_inception100.csv', '0.00137517']
['05006', '05006_0008962_cnn_inception100.csv', '0.000991995']
['05436', '05436_0004429_cnn_inception100.csv', '0.00202967']
['05216', '05216_0002509_cnn_inception100.csv', '0.0062334']
['05317', '05317_0002925_cnn_inception100.csv', '0.000217631']
['05057', '05057_0010088_cnn_inception100.csv', '0.00205409']
['05045', '05045_0000996_cnn_inception100.csv', '0.00837436']
['05526', '05526_0010203_cnn_inception100.csv', '2.92858e-05']
['05676', '05676_0001636_cnn_inception100.csv', '0.000987061']
['05671', '05671_0014952_cnn_inception100.csv', '0.0028266']
['06081', '06081_0004200_cnn_inception100.csv', '0.000267428']
['06374', '06374_0017182_cnn_inception100.csv', '0.003037']
['06116', '06116_0005913_cnn_inception100.csv', '0.000907426']
['06126', '06126_0005242_cnn_inception100.csv', '0.00136273']
['06795', '06795_0008823_cnn_inception100.csv', '0.000583361']
['06842', '06842_0003280_cnn_inception100.csv', '0.0097962']
['06629', '06629_0023373_cnn_inception100.csv', '0.0771577']
['06941', '06941_0001207_cnn_inception100.csv', '0.00208048']
['07284', '07284_0001569_cnn_inception100.csv', '0.000872147']
['07424', '07424_0000830_cnn_inception100.csv', '0.00193406']
['07025', '07025_0002452_cnn_inception100.csv', '0.00318786']
