['00409', '00409_0003209_cnn_inception100.csv', '0.0034279']
['00353', '00353_0003863_cnn_inception100.csv', '0.00142358']
['00354', '00354_0017461_cnn_inception100.csv', '0.000866242']
['00134', '00134_0002361_cnn_inception100.csv', '0.00159895']
['00358', '00358_0010971_cnn_inception100.csv', '0.000930774']
['00778', '00778_0003570_cnn_inception100.csv', '0.0174048']
['00752', '00752_0012132_cnn_inception100.csv', '0.00264806']
['00762', '00762_0004284_cnn_inception100.csv', '0.0152232']
['00791', '00791_0006083_cnn_inception100.csv', '0.00208065']
['00887', '00887_0001360_cnn_inception100.csv', '0.00193306']
['00836', '00836_0000607_cnn_inception100.csv', '4.96066e-05']
['00665', '00665_0005716_cnn_inception100.csv', '0.000621736']
['00590', '00590_0001222_cnn_inception100.csv', '0.0436134']
['00769', '00769_0001174_cnn_inception100.csv', '0.000823977']
['00509', '00509_0002772_cnn_inception100.csv', '0.0013245']
['00884', '00884_0001564_cnn_inception100.csv', '0.00238951']
['01438', '01438_0004101_cnn_inception100.csv', '0.00140234']
['01431', '01431_0004310_cnn_inception100.csv', '0.000974326']
['01226', '01226_0002943_cnn_inception100.csv', '0.00798817']
['01242', '01242_0005281_cnn_inception100.csv', '0.00173706']
['01365', '01365_0000110_cnn_inception100.csv', '0.000579772']
['01298', '01298_0000214_cnn_inception100.csv', '0.00513408']
['01475', '01475_0000950_cnn_inception100.csv', '0.0041259']
['01712', '01712_0002245_cnn_inception100.csv', '0.00210965']
['01764', '01764_0002285_cnn_inception100.csv', '0.000329111']
['01523', '01523_0000393_cnn_inception100.csv', '0.00530386']
['01728', '01728_0005239_cnn_inception100.csv', '0.000545596']
['01654', '01654_0004359_cnn_inception100.csv', '0.000800293']
['01564', '01564_0006246_cnn_inception100.csv', '0.0294187']
['02769', '02769_0056241_cnn_inception100.csv', '0.00203671']
['02564', '02564_0002194_cnn_inception100.csv', '0.00150612']
['02678', '02678_0004320_cnn_inception100.csv', '5.82539e-05']
['02638', '02638_0002098_cnn_inception100.csv', '0.0026287']
['02665', '02665_0000004_cnn_inception100.csv', '0.00101749']
['02854', '02854_0001345_cnn_inception100.csv', '0.000597168']
['02898', '02898_0006581_cnn_inception100.csv', '0.00179825']
['02964', '02964_0001602_cnn_inception100.csv', '0.00032799']
['02708', '02708_0001666_cnn_inception100.csv', '0.00609369']
['02569', '02569_0004559_cnn_inception100.csv', '8.14122e-05']
['02686', '02686_0001408_cnn_inception100.csv', '0.000407035']
['02695', '02695_0000576_cnn_inception100.csv', '0.000802767']
['02660', '02660_0003898_cnn_inception100.csv', '0.00135408']
['02785', '02785_0010338_cnn_inception100.csv', '0.00182688']
['02970', '02970_0008290_cnn_inception100.csv', '0.00104414']
['02088', '02088_0005111_cnn_inception100.csv', '0.0112122']
['02263', '02263_0000286_cnn_inception100.csv', '0.00038595']
['02296', '02296_0013628_cnn_inception100.csv', '0.0359526']
['02236', '02236_0003392_cnn_inception100.csv', '0.00082101']
['02192', '02192_0007590_cnn_inception100.csv', '0.000514265']
['02203', '02203_0006473_cnn_inception100.csv', '0.00178485']
['02376', '02376_0003294_cnn_inception100.csv', '0.00103996']
['03088', '03088_0007354_cnn_inception100.csv', '0.00484851']
['03115', '03115_0002852_cnn_inception100.csv', '0.0014414']
['03434', '03434_0005968_cnn_inception100.csv', '0.0137163']
['03289', '03289_0004209_cnn_inception100.csv', '0.000837401']
['03287', '03287_0005696_cnn_inception100.csv', '7.23755e-06']
['03485', '03485_0002642_cnn_inception100.csv', '0.00170174']
['03023', '03023_0005694_cnn_inception100.csv', '0.00067804']
['03364', '03364_0022542_cnn_inception100.csv', '4.91708e-06']
['03377', '03377_0002918_cnn_inception100.csv', '0.00297702']
['03180', '03180_0004628_cnn_inception100.csv', '0.00056406']
['03065', '03065_0003494_cnn_inception100.csv', '0.00669005']
['03234', '03234_0002046_cnn_inception100.csv', '0.000607183']
['03876', '03876_0002915_cnn_inception100.csv', '0.00170822']
['03794', '03794_0022252_cnn_inception100.csv', '0.013749']
['03536', '03536_0013926_cnn_inception100.csv', '0.000498375']
['03585', '03585_0000619_cnn_inception100.csv', '0.00492859']
['03674', '03674_0000293_cnn_inception100.csv', '0.00103323']
['03998', '03998_0001143_cnn_inception100.csv', '0.00204207']
['03557', '03557_0002231_cnn_inception100.csv', '0.00145393']
['03765', '03765_0000607_cnn_inception100.csv', '0.00077861']
['03713', '03713_0001557_cnn_inception100.csv', '8.42391e-05']
['03784', '03784_0004692_cnn_inception100.csv', '0.00214547']
['03861', '03861_0012741_cnn_inception100.csv', '4.95149e-05']
['04244', '04244_0003010_cnn_inception100.csv', '0.00137871']
['04403', '04403_0004855_cnn_inception100.csv', '0.00120517']
['04050', '04050_0003967_cnn_inception100.csv', '1.40633e-05']
['04291', '04291_0011643_cnn_inception100.csv', '0.00338292']
['04254', '04254_0002401_cnn_inception100.csv', '0.000590224']
['04375', '04375_0006244_cnn_inception100.csv', '0.00215626']
['04345', '04345_0003645_cnn_inception100.csv', '0.00175659']
['04318', '04318_0004643_cnn_inception100.csv', '0.00276361']
['04574', '04574_0002229_cnn_inception100.csv', '0.00197462']
['04573', '04573_0004967_cnn_inception100.csv', '0.00036484']
['04778', '04778_0002947_cnn_inception100.csv', '0.00256565']
['04939', '04939_0004949_cnn_inception100.csv', '0.000365033']
['04821', '04821_0034198_cnn_inception100.csv', '0.00158364']
['04854', '04854_0015579_cnn_inception100.csv', '0.00085526']
['04809', '04809_0051188_cnn_inception100.csv', '0.000482356']
['04512', '04512_0000365_cnn_inception100.csv', '0.0116005']
['04727', '04727_0003281_cnn_inception100.csv', '0.000173542']
['04992', '04992_0005154_cnn_inception100.csv', '0.00295153']
['04647', '04647_0005714_cnn_inception100.csv', '0.00148662']
['05499', '05499_0006077_cnn_inception100.csv', '0.000353584']
['05490', '05490_0004160_cnn_inception100.csv', '3.70565e-05']
['05228', '05228_0003742_cnn_inception100.csv', '0.00020464']
['05104', '05104_0002663_cnn_inception100.csv', '0.00507052']
['05207', '05207_0001518_cnn_inception100.csv', '0.0132956']
['05246', '05246_0000288_cnn_inception100.csv', '0.000386186']
['05225', '05225_0002218_cnn_inception100.csv', '0.00162063']
['05191', '05191_0013539_cnn_inception100.csv', '0.00217063']
['05982', '05982_0003935_cnn_inception100.csv', '0.00126635']
['05687', '05687_0000472_cnn_inception100.csv', '0.0101236']
['05502', '05502_0006893_cnn_inception100.csv', '0.000486144']
['05730', '05730_0000019_cnn_inception100.csv', '0.000395955']
['05533', '05533_0006599_cnn_inception100.csv', '0.00120967']
['05909', '05909_0001899_cnn_inception100.csv', '0.000438524']
['05556', '05556_0000355_cnn_inception100.csv', '0.000826052']
['05568', '05568_0000696_cnn_inception100.csv', '0.0106037']
['05896', '05896_0002302_cnn_inception100.csv', '0.00669677']
['05733', '05733_0000279_cnn_inception100.csv', '8.79586e-05']
['05553', '05553_0005819_cnn_inception100.csv', '0.00168022']
['06199', '06199_0004338_cnn_inception100.csv', '0.000168052']
['06068', '06068_0001738_cnn_inception100.csv', '0.00761049']
['06236', '06236_0002345_cnn_inception100.csv', '0.00318688']
['06157', '06157_0001120_cnn_inception100.csv', '0.000144477']
['06036', '06036_0004412_cnn_inception100.csv', '0.00112826']
['06174', '06174_0001442_cnn_inception100.csv', '0.00087411']
['06957', '06957_0004321_cnn_inception100.csv', '0.00191355']
['06825', '06825_0001641_cnn_inception100.csv', '0.0019447']
['06822', '06822_0000357_cnn_inception100.csv', '0.00162693']
['06854', '06854_0001787_cnn_inception100.csv', '0.0116145']
['06806', '06806_0008881_cnn_inception100.csv', '0.00992396']
['06781', '06781_0008381_cnn_inception100.csv', '0.00014647']
['06944', '06944_0030662_cnn_inception100.csv', '0.000275556']
['06711', '06711_0006629_cnn_inception100.csv', '0.0012563']
['06524', '06524_0005271_cnn_inception100.csv', '0.000389484']
['06742', '06742_0003267_cnn_inception100.csv', '4.05179e-05']
['06737', '06737_0001400_cnn_inception100.csv', '0.0010644']
