['00295', '00295_0004537_cnn_inception100.csv', '0.000571416']
['00307', '00307_0034420_cnn_inception100.csv', '0.00229526']
['00160', '00160_0001778_cnn_inception100.csv', '0.0101563']
['00289', '00289_0009652_cnn_inception100.csv', '0.000210738']
['00265', '00265_0051328_cnn_inception100.csv', '0.00196333']
['00402', '00402_0003426_cnn_inception100.csv', '4.80748e-06']
['00095', '00095_0016518_cnn_inception100.csv', '0.0106134']
['00298', '00298_0000493_cnn_inception100.csv', '0.00323412']
['00081', '00081_0001782_cnn_inception100.csv', '0.000852334']
['00668', '00668_0003328_cnn_inception100.csv', '0.00129945']
['00695', '00695_0008231_cnn_inception100.csv', '0.0034746']
['00551', '00551_0004396_cnn_inception100.csv', '0.00172568']
['00532', '00532_0003733_cnn_inception100.csv', '0.00550099']
['00811', '00811_0014570_cnn_inception100.csv', '0.00356231']
['00831', '00831_0001423_cnn_inception100.csv', '0.00199987']
['00863', '00863_0002554_cnn_inception100.csv', '0.00291295']
['00654', '00654_0002299_cnn_inception100.csv', '0.000288926']
['00793', '00793_0002744_cnn_inception100.csv', '0.00104627']
['00702', '00702_0003385_cnn_inception100.csv', '0.00399433']
['00848', '00848_0004029_cnn_inception100.csv', '0.0029354']
['01126', '01126_0003089_cnn_inception100.csv', '0.00548399']
['01407', '01407_0006207_cnn_inception100.csv', '0.00233905']
['01232', '01232_0001464_cnn_inception100.csv', '0.00877353']
['01053', '01053_0002564_cnn_inception100.csv', '0.0021518']
['01046', '01046_0000847_cnn_inception100.csv', '0.00324455']
['01422', '01422_0001837_cnn_inception100.csv', '0.00749319']
['01478', '01478_0000486_cnn_inception100.csv', '0.00135341']
['01150', '01150_0023793_cnn_inception100.csv', '1.43573e-05']
['01362', '01362_0002870_cnn_inception100.csv', '0.00143255']
['01291', '01291_0005763_cnn_inception100.csv', '0.000176925']
['01066', '01066_0010719_cnn_inception100.csv', '0.0474726']
['01095', '01095_0002207_cnn_inception100.csv', '0.000274103']
['01209', '01209_0001454_cnn_inception100.csv', '0.0126363']
['01481', '01481_0005263_cnn_inception100.csv', '0.0027519']
['01241', '01241_0001113_cnn_inception100.csv', '0.0001193']
['01912', '01912_0004093_cnn_inception100.csv', '0.00137122']
['01778', '01778_0012927_cnn_inception100.csv', '0.00163518']
['01528', '01528_0003220_cnn_inception100.csv', '0.000369443']
['01805', '01805_0005316_cnn_inception100.csv', '0.00058101']
