['00765', '00765_0003442_cnn_inception100.csv', '0.000328186']
['01114', '01114_0020679_cnn_inception100.csv', '0.000467272']
['01559', '01559_0008268_cnn_inception100.csv', '0.000483681']
['01638', '01638_0004049_cnn_inception100.csv', '0.00161057']
['02735', '02735_0002457_cnn_inception100.csv', '0.0020755']
['02240', '02240_0002031_cnn_inception100.csv', '0.00118893']
['02093', '02093_0000444_cnn_inception100.csv', '0.00305969']
['03489', '03489_0028657_cnn_inception100.csv', '0.00830345']
['03581', '03581_0004982_cnn_inception100.csv', '0.00154474']
['03668', '03668_0007967_cnn_inception100.csv', '0.00197543']
['04652', '04652_0003761_cnn_inception100.csv', '0.00100569']
['04590', '04590_0000327_cnn_inception100.csv', '0.00280864']
['04623', '04623_0000374_cnn_inception100.csv', '0.0129375']
['05300', '05300_0017258_cnn_inception100.csv', '0.00354232']
['05002', '05002_0000464_cnn_inception100.csv', '0.0136777']
['05870', '05870_0011655_cnn_inception100.csv', '0.00120092']
['06302', '06302_0022427_cnn_inception100.csv', '0.000566809']
['06955', '06955_0006120_cnn_inception100.csv', '0.000229301']
