['00052', '00052_0004328_cnn_inception100.csv', '0.0144276']
['00121', '00121_0000143_cnn_inception100.csv', '0.00361592']
['00229', '00229_0002611_cnn_inception100.csv', '0.00239127']
['00264', '00264_0002125_cnn_inception100.csv', '0.0138098']
['00123', '00123_0006807_cnn_inception100.csv', '0.00788059']
['00474', '00474_0004747_cnn_inception100.csv', '0.00272299']
['00604', '00604_0000939_cnn_inception100.csv', '0.000459931']
['00807', '00807_0012220_cnn_inception100.csv', '0.00033449']
['00554', '00554_0003112_cnn_inception100.csv', '0.00101677']
['01261', '01261_0005631_cnn_inception100.csv', '0.000405911']
['01449', '01449_0001561_cnn_inception100.csv', '0.000273968']
['01092', '01092_0002904_cnn_inception100.csv', '0.00409669']
['01782', '01782_0001464_cnn_inception100.csv', '0.00142436']
['02807', '02807_0003420_cnn_inception100.csv', '0.00732729']
['02729', '02729_0003713_cnn_inception100.csv', '0.00189612']
['02850', '02850_0002123_cnn_inception100.csv', '0.00854733']
['02445', '02445_0000212_cnn_inception100.csv', '0.00232516']
['02417', '02417_0002783_cnn_inception100.csv', '0.00111589']
['02035', '02035_0001972_cnn_inception100.csv', '0.00136945']
['02150', '02150_0001073_cnn_inception100.csv', '0.00172842']
['02023', '02023_0000628_cnn_inception100.csv', '0.00103995']
['02454', '02454_0001384_cnn_inception100.csv', '0.0044473']
['03360', '03360_0002688_cnn_inception100.csv', '0.000112712']
['03253', '03253_0002232_cnn_inception100.csv', '0.000871592']
['03478', '03478_0004496_cnn_inception100.csv', '0.00815055']
['03281', '03281_0021751_cnn_inception100.csv', '0.000661923']
['03308', '03308_0001002_cnn_inception100.csv', '0.0038829']
['03464', '03464_0000122_cnn_inception100.csv', '0.00139725']
['03638', '03638_0001294_cnn_inception100.csv', '0.0282558']
['04805', '04805_0003831_cnn_inception100.csv', '0.00719908']
['04723', '04723_0002699_cnn_inception100.csv', '0.0119695']
['04617', '04617_0035615_cnn_inception100.csv', '0.000325061']
['04688', '04688_0002471_cnn_inception100.csv', '3.16055e-07']
['04683', '04683_0035596_cnn_inception100.csv', '3.19793e-05']
['05259', '05259_0003400_cnn_inception100.csv', '0.00196669']
['05317', '05317_0002925_cnn_inception100.csv', '0.000421546']
['06374', '06374_0017182_cnn_inception100.csv', '0.000848314']
['06375', '06375_0002375_cnn_inception100.csv', '0.00358671']
['06407', '06407_0002904_cnn_inception100.csv', '0.00625275']
['06126', '06126_0005242_cnn_inception100.csv', '0.0362537']
['06809', '06809_0044689_cnn_inception100.csv', '0.0016959']
['07200', '07200_0038845_cnn_inception100.csv', '0.00046333']
