['00257', '00257_0002715_cnn_inception100.csv', '0.00354276']
['00465', '00465_0017844_cnn_inception100.csv', '0.00155701']
['00325', '00325_0004489_cnn_inception100.csv', '0.00484574']
['00412', '00412_0055717_cnn_inception100.csv', '0.00843443']
['00483', '00483_0009848_cnn_inception100.csv', '0.00182242']
['00060', '00060_0007530_cnn_inception100.csv', '0.00760337']
['00208', '00208_0001371_cnn_inception100.csv', '0.00706607']
['00148', '00148_0007637_cnn_inception100.csv', '0.00128956']
['00196', '00196_0001899_cnn_inception100.csv', '0.00208054']
['00087', '00087_0000093_cnn_inception100.csv', '0.00179644']
['00419', '00419_0003287_cnn_inception100.csv', '0.00220923']
['00803', '00803_0000105_cnn_inception100.csv', '0.0127603']
['00668', '00668_0003328_cnn_inception100.csv', '0.00378791']
['00740', '00740_0004605_cnn_inception100.csv', '0.000934436']
['00725', '00725_0012263_cnn_inception100.csv', '0.0042981']
['00545', '00545_0006225_cnn_inception100.csv', '0.00895106']
['00701', '00701_0006670_cnn_inception100.csv', '0.00118479']
['00931', '00931_0000037_cnn_inception100.csv', '0.00388444']
['00532', '00532_0003733_cnn_inception100.csv', '0.00189698']
['00990', '00990_0001370_cnn_inception100.csv', '0.00019906']
['00844', '00844_0010197_cnn_inception100.csv', '0.0134252']
['00888', '00888_0003436_cnn_inception100.csv', '0.00565206']
['00618', '00618_0005820_cnn_inception100.csv', '0.000173722']
['00865', '00865_0020623_cnn_inception100.csv', '0.00673186']
['00831', '00831_0001423_cnn_inception100.csv', '0.000734759']
['00652', '00652_0002499_cnn_inception100.csv', '0.00272305']
['00864', '00864_0005572_cnn_inception100.csv', '0.00255442']
['00808', '00808_0002789_cnn_inception100.csv', '0.0012816']
['00662', '00662_0000220_cnn_inception100.csv', '0.000463985']
['00549', '00549_0001034_cnn_inception100.csv', '0.00228717']
['00734', '00734_0002397_cnn_inception100.csv', '0.00201459']
['00704', '00704_0008173_cnn_inception100.csv', '0.0149122']
['01382', '01382_0009822_cnn_inception100.csv', '0.00963605']
['01496', '01496_0000675_cnn_inception100.csv', '0.00160945']
['01055', '01055_0005924_cnn_inception100.csv', '0.00196943']
['01499', '01499_0002162_cnn_inception100.csv', '0.0141927']
['01355', '01355_0000501_cnn_inception100.csv', '0.00356642']
['01195', '01195_0009142_cnn_inception100.csv', '0.00139339']
['01307', '01307_0000279_cnn_inception100.csv', '0.00354169']
