['00145', '00145_0003939_cnn_inception100.csv', '0.00307029']
['00476', '00476_0001167_cnn_inception100.csv', '0.00384805']
['00288', '00288_0001286_cnn_inception100.csv', '0.00160313']
['00435', '00435_0012664_cnn_inception100.csv', '9.21526e-05']
['01119', '01119_0006339_cnn_inception100.csv', '0.00077481']
['01015', '01015_0003481_cnn_inception100.csv', '0.00181971']
['02727', '02727_0007040_cnn_inception100.csv', '0.000428379']
['02163', '02163_0000212_cnn_inception100.csv', '0.000256863']
['02061', '02061_0004827_cnn_inception100.csv', '0.00238839']
['02158', '02158_0000750_cnn_inception100.csv', '0.00129185']
['03018', '03018_0002357_cnn_inception100.csv', '0.00360459']
['03056', '03056_0002267_cnn_inception100.csv', '0.000331353']
['03957', '03957_0006790_cnn_inception100.csv', '0.00146248']
['03789', '03789_0000952_cnn_inception100.csv', '0.00238953']
['04492', '04492_0001069_cnn_inception100.csv', '0.00181029']
['04867', '04867_0032196_cnn_inception100.csv', '0.00187925']
['05167', '05167_0000679_cnn_inception100.csv', '0.00156897']
['06193', '06193_0014394_cnn_inception100.csv', '0.00438531']
['06732', '06732_0003322_cnn_inception100.csv', '0.00474658']
['06622', '06622_0019505_cnn_inception100.csv', '0.00599856']
['06745', '06745_0008056_cnn_inception100.csv', '0.00279332']
['07075', '07075_0001542_cnn_inception100.csv', '0.0220791']
['07329', '07329_0001181_cnn_inception100.csv', '0.470375']
['07415', '07415_0009199_cnn_inception100.csv', '0.000141414']
['07079', '07079_0003390_cnn_inception100.csv', '0.000757252']
['07150', '07150_0002144_cnn_inception100.csv', '0.00200774']
