['00135', '00135_0001728_cnn_inception100.csv', '0.0026167']
['00005', '00005_0007863_cnn_inception100.csv', '0.0153388']
['00213', '00213_0008765_cnn_inception100.csv', '0.000741916']
['00072', '00072_0002588_cnn_inception100.csv', '0.00136745']
['00693', '00693_0000891_cnn_inception100.csv', '0.00116819']
['00892', '00892_0004755_cnn_inception100.csv', '0.00133865']
['00568', '00568_0004980_cnn_inception100.csv', '0.000359931']
['00800', '00800_0013913_cnn_inception100.csv', '0.00115987']
['00565', '00565_0040764_cnn_inception100.csv', '0.0210159']
['01117', '01117_0002393_cnn_inception100.csv', '0.000656094']
['01281', '01281_0009583_cnn_inception100.csv', '0.00325307']
['01977', '01977_0001794_cnn_inception100.csv', '0.000643379']
['01843', '01843_0001406_cnn_inception100.csv', '0.00150714']
['01963', '01963_0003967_cnn_inception100.csv', '0.00162044']
['01754', '01754_0004159_cnn_inception100.csv', '2.28847e-05']
['01590', '01590_0004142_cnn_inception100.csv', '0.0240732']
['01932', '01932_0001612_cnn_inception100.csv', '0.00640603']
['02515', '02515_0003682_cnn_inception100.csv', '0.00276508']
['02661', '02661_0000967_cnn_inception100.csv', '0.000137676']
['02363', '02363_0006732_cnn_inception100.csv', '0.00214105']
['03433', '03433_0000455_cnn_inception100.csv', '0.00140656']
['03275', '03275_0003900_cnn_inception100.csv', '0.000108195']
['03166', '03166_0034758_cnn_inception100.csv', '0.152394']
['03758', '03758_0028170_cnn_inception100.csv', '0.00026194']
['03664', '03664_0011782_cnn_inception100.csv', '0.000998251']
['03991', '03991_0056436_cnn_inception100.csv', '0.00182506']
['03906', '03906_0004672_cnn_inception100.csv', '0.000480619']
['04465', '04465_0001613_cnn_inception100.csv', '0.00988402']
['04091', '04091_0005325_cnn_inception100.csv', '0.0113456']
['04386', '04386_0006016_cnn_inception100.csv', '0.0110184']
['04333', '04333_0004852_cnn_inception100.csv', '0.000909056']
['04777', '04777_0002681_cnn_inception100.csv', '0.00233654']
['05173', '05173_0004209_cnn_inception100.csv', '0.000215404']
['05314', '05314_0003175_cnn_inception100.csv', '0.00759849']
['05150', '05150_0001889_cnn_inception100.csv', '0.000276577']
['05156', '05156_0005543_cnn_inception100.csv', '0.00421503']
['05193', '05193_0000767_cnn_inception100.csv', '0.00480918']
['05240', '05240_0000754_cnn_inception100.csv', '0.00689022']
['05153', '05153_0015182_cnn_inception100.csv', '0.00413436']
['05922', '05922_0001295_cnn_inception100.csv', '0.00427055']
['06026', '06026_0003116_cnn_inception100.csv', '0.00370329']
['06971', '06971_0047411_cnn_inception100.csv', '0.0014873']
['06520', '06520_0001477_cnn_inception100.csv', '0.0110698']
['07083', '07083_0001026_cnn_inception100.csv', '0.00431137']
['07193', '07193_0020088_cnn_inception100.csv', '0.00268854']
