['00258', '00258_0013322_cnn_inception100.csv', '0.000122871']
['00181', '00181_0005989_cnn_inception100.csv', '0.00108966']
['00433', '00433_0005245_cnn_inception100.csv', '0.00130794']
['00050', '00050_0037927_cnn_inception100.csv', '0.00226798']
['00411', '00411_0002937_cnn_inception100.csv', '0.00166033']
['00585', '00585_0025639_cnn_inception100.csv', '0.00245073']
['00641', '00641_0001957_cnn_inception100.csv', '0.000697442']
['01108', '01108_0000056_cnn_inception100.csv', '0.000307656']
['01898', '01898_0003083_cnn_inception100.csv', '0.000486165']
['01702', '01702_0005240_cnn_inception100.csv', '2.37363e-05']
['02676', '02676_0000338_cnn_inception100.csv', '0.000854036']
['02505', '02505_0000835_cnn_inception100.csv', '0.00149944']
['02095', '02095_0001914_cnn_inception100.csv', '0.00131041']
['02319', '02319_0003884_cnn_inception100.csv', '0.00207655']
['03215', '03215_0000759_cnn_inception100.csv', '0.00312417']
['03321', '03321_0001988_cnn_inception100.csv', '0.00258461']
['03156', '03156_0002970_cnn_inception100.csv', '0.00241607']
['03676', '03676_0040508_cnn_inception100.csv', '0.000887063']
['03879', '03879_0001557_cnn_inception100.csv', '0.00209026']
['03786', '03786_0004262_cnn_inception100.csv', '0.0379803']
['04121', '04121_0002102_cnn_inception100.csv', '0.00172137']
['04390', '04390_0006698_cnn_inception100.csv', '0.000675806']
['04077', '04077_0012193_cnn_inception100.csv', '0.000705643']
['04303', '04303_0001357_cnn_inception100.csv', '0.00280359']
['04632', '04632_0004412_cnn_inception100.csv', '0.000910718']
['04977', '04977_0004241_cnn_inception100.csv', '0.000914024']
['04830', '04830_0002589_cnn_inception100.csv', '0.00191867']
['04788', '04788_0005908_cnn_inception100.csv', '0.00244544']
['04585', '04585_0006777_cnn_inception100.csv', '0.00165433']
['04871', '04871_0004641_cnn_inception100.csv', '0.00906344']
['05369', '05369_0001244_cnn_inception100.csv', '0.00228343']
['05708', '05708_0003142_cnn_inception100.csv', '0.00119291']
['05921', '05921_0004638_cnn_inception100.csv', '0.012418']
['06354', '06354_0003720_cnn_inception100.csv', '0.00264481']
['06470', '06470_0003253_cnn_inception100.csv', '0.0632902']
['06607', '06607_0004918_cnn_inception100.csv', '0.00340188']
['06586', '06586_0010399_cnn_inception100.csv', '0.0015074']
['06976', '06976_0010873_cnn_inception100.csv', '0.00130936']
['07067', '07067_0003048_cnn_inception100.csv', '0.0792751']
