['00490', '00490_0005354_cnn_inception100.csv', '0.0133214']
['00189', '00189_0000604_cnn_inception100.csv', '0.00258638']
['00451', '00451_0003999_cnn_inception100.csv', '0.00546304']
['00141', '00141_0001199_cnn_inception100.csv', '0.00152617']
['00858', '00858_0001101_cnn_inception100.csv', '0.00190651']
['00829', '00829_0001688_cnn_inception100.csv', '0.0131537']
['00608', '00608_0027633_cnn_inception100.csv', '0.00165941']
['01256', '01256_0009109_cnn_inception100.csv', '0.00303681']
['01287', '01287_0004920_cnn_inception100.csv', '0.011302']
['01432', '01432_0003434_cnn_inception100.csv', '0.00426268']
['01035', '01035_0005718_cnn_inception100.csv', '0.00264525']
['01222', '01222_0023921_cnn_inception100.csv', '0.00272945']
['01277', '01277_0002246_cnn_inception100.csv', '0.00156385']
['01138', '01138_0004770_cnn_inception100.csv', '0.00311412']
['01765', '01765_0005288_cnn_inception100.csv', '0.000857812']
['01561', '01561_0013993_cnn_inception100.csv', '0.00449702']
['01718', '01718_0000472_cnn_inception100.csv', '0.00778217']
['01943', '01943_0000636_cnn_inception100.csv', '0.00275126']
['01711', '01711_0028345_cnn_inception100.csv', '0.00107696']
['01646', '01646_0001953_cnn_inception100.csv', '0.000912886']
['01884', '01884_0006775_cnn_inception100.csv', '0.00368779']
['02614', '02614_0000066_cnn_inception100.csv', '0.00148771']
['02609', '02609_0007463_cnn_inception100.csv', '0.0278247']
['02636', '02636_0002265_cnn_inception100.csv', '0.00219866']
['02653', '02653_0000368_cnn_inception100.csv', '0.00459323']
['02830', '02830_0023922_cnn_inception100.csv', '0.00249012']
['02975', '02975_0002504_cnn_inception100.csv', '0.0145907']
['02522', '02522_0016960_cnn_inception100.csv', '0.0202578']
['02930', '02930_0003717_cnn_inception100.csv', '0.00235076']
['02906', '02906_0003162_cnn_inception100.csv', '0.00878156']
['02533', '02533_0024710_cnn_inception100.csv', '0.00204014']
['02526', '02526_0007980_cnn_inception100.csv', '0.00584888']
['02212', '02212_0006987_cnn_inception100.csv', '0.00274309']
['02405', '02405_0003551_cnn_inception100.csv', '0.000933051']
['02085', '02085_0047117_cnn_inception100.csv', '0.00279526']
['02064', '02064_0002024_cnn_inception100.csv', '0.00233939']
['03045', '03045_0013405_cnn_inception100.csv', '0.00424848']
['03326', '03326_0001152_cnn_inception100.csv', '0.0083343']
['03059', '03059_0005601_cnn_inception100.csv', '0.00732116']
['03424', '03424_0051391_cnn_inception100.csv', '0.00162281']
['03477', '03477_0002493_cnn_inception100.csv', '0.0115118']
['03306', '03306_0006690_cnn_inception100.csv', '0.0046095']
['03142', '03142_0004023_cnn_inception100.csv', '0.00227892']
['03258', '03258_0017835_cnn_inception100.csv', '0.00177217']
['03641', '03641_0025227_cnn_inception100.csv', '0.00916136']
['03910', '03910_0017699_cnn_inception100.csv', '0.00189162']
['03917', '03917_0000155_cnn_inception100.csv', '0.00522239']
['03601', '03601_0078883_cnn_inception100.csv', '0.00180127']
['03661', '03661_0032745_cnn_inception100.csv', '0.0140648']
['04065', '04065_0004312_cnn_inception100.csv', '0.0133433']
['04363', '04363_0001681_cnn_inception100.csv', '0.00181116']
['04399', '04399_0000338_cnn_inception100.csv', '0.00143452']
['04033', '04033_0002956_cnn_inception100.csv', '0.00240627']
['04061', '04061_0064864_cnn_inception100.csv', '0.00224615']
['04443', '04443_0022404_cnn_inception100.csv', '0.00459486']
['04850', '04850_0048841_cnn_inception100.csv', '0.00221966']
['04925', '04925_0022552_cnn_inception100.csv', '0.00570178']
['04724', '04724_0032219_cnn_inception100.csv', '0.00203806']
['04581', '04581_0005408_cnn_inception100.csv', '0.00443393']
['04952', '04952_0001181_cnn_inception100.csv', '0.0150063']
['04559', '04559_0021234_cnn_inception100.csv', '0.00213609']
['04890', '04890_0002596_cnn_inception100.csv', '0.000601771']
['04638', '04638_0004611_cnn_inception100.csv', '0.003917']
['04697', '04697_0001161_cnn_inception100.csv', '0.00328305']
['04975', '04975_0018935_cnn_inception100.csv', '0.00319259']
['04919', '04919_0000397_cnn_inception100.csv', '0.00665912']
['05293', '05293_0002489_cnn_inception100.csv', '0.00605174']
['05258', '05258_0059184_cnn_inception100.csv', '0.00208031']
['05287', '05287_0009199_cnn_inception100.csv', '0.00268153']
['05183', '05183_0024057_cnn_inception100.csv', '0.00215567']
['05316', '05316_0002235_cnn_inception100.csv', '0.00220588']
['05402', '05402_0086297_cnn_inception100.csv', '0.0163848']
['05089', '05089_0006066_cnn_inception100.csv', '0.00139544']
['05213', '05213_0000213_cnn_inception100.csv', '0.0500713']
['05955', '05955_0001840_cnn_inception100.csv', '0.00325989']
['05731', '05731_0009058_cnn_inception100.csv', '0.00225271']
['05927', '05927_0007100_cnn_inception100.csv', '0.00470613']
['05862', '05862_0004094_cnn_inception100.csv', '0.00160924']
['05756', '05756_0040218_cnn_inception100.csv', '0.00728846']
['05562', '05562_0000650_cnn_inception100.csv', '0.00604719']
['06130', '06130_0013912_cnn_inception100.csv', '0.00255133']
['06420', '06420_0015861_cnn_inception100.csv', '0.0166268']
['06207', '06207_0022168_cnn_inception100.csv', '0.0016846']
['06389', '06389_0004742_cnn_inception100.csv', '0.00450429']
['06161', '06161_0003284_cnn_inception100.csv', '0.0041371']
['06287', '06287_0008389_cnn_inception100.csv', '0.00349001']
['06064', '06064_0014645_cnn_inception100.csv', '0.00141706']
['06384', '06384_0001164_cnn_inception100.csv', '0.0034426']
['06371', '06371_0005296_cnn_inception100.csv', '0.0164077']
['06823', '06823_0005216_cnn_inception100.csv', '0.00527563']
['06556', '06556_0058650_cnn_inception100.csv', '0.00281135']
['06866', '06866_0001343_cnn_inception100.csv', '0.00127']
['06659', '06659_0013242_cnn_inception100.csv', '0.00365088']
['07426', '07426_0012066_cnn_inception100.csv', '0.0232051']
['07089', '07089_0008387_cnn_inception100.csv', '0.00317652']
['07152', '07152_0004153_cnn_inception100.csv', '0.00500649']
['07311', '07311_0002827_cnn_inception100.csv', '0.00208747']
['07207', '07207_0004220_cnn_inception100.csv', '0.00284144']
['07047', '07047_0006050_cnn_inception100.csv', '0.00288074']
['07167', '07167_0002992_cnn_inception100.csv', '0.00652688']
['07312', '07312_0010001_cnn_inception100.csv', '0.0124361']
