['00405', '00405_0000196_cnn_inception100.csv', '0.0041548']
['00651', '00651_0002936_cnn_inception100.csv', '0.00144031']
['00914', '00914_0001316_cnn_inception100.csv', '0.0036646']
['00631', '00631_0008482_cnn_inception100.csv', '0.00201085']
['01394', '01394_0008244_cnn_inception100.csv', '0.000301512']
['01977', '01977_0001794_cnn_inception100.csv', '0.00219448']
['02530', '02530_0002686_cnn_inception100.csv', '0.00101463']
['02640', '02640_0005059_cnn_inception100.csv', '0.00495068']
['02774', '02774_0004335_cnn_inception100.csv', '0.00189353']
['03870', '03870_0003439_cnn_inception100.csv', '0.011456']
['03557', '03557_0002231_cnn_inception100.csv', '0.00242792']
['04058', '04058_0000849_cnn_inception100.csv', '0.00229195']
['04790', '04790_0007024_cnn_inception100.csv', '0.00304067']
['06538', '06538_0002558_cnn_inception100.csv', '0.00399161']
