['00030', '00030_0001867_cnn_inception100.csv', '0.00233155']
['00077', '00077_0005274_cnn_inception100.csv', '0.00109896']
['00447', '00447_0001427_cnn_inception100.csv', '0.00114118']
['00351', '00351_0013680_cnn_inception100.csv', '0.0023026']
['00043', '00043_0004693_cnn_inception100.csv', '0.00110116']
['00568', '00568_0004980_cnn_inception100.csv', '0.000382384']
['00537', '00537_0012026_cnn_inception100.csv', '0.00431884']
['01385', '01385_0009838_cnn_inception100.csv', '0.00200454']
['01281', '01281_0009583_cnn_inception100.csv', '0.000859313']
['01372', '01372_0000177_cnn_inception100.csv', '0.00755655']
['01321', '01321_0003326_cnn_inception100.csv', '0.00224803']
['01923', '01923_0000004_cnn_inception100.csv', '0.000352139']
['01627', '01627_0004501_cnn_inception100.csv', '0.000229648']
['01918', '01918_0002816_cnn_inception100.csv', '0.000402087']
['02648', '02648_0003046_cnn_inception100.csv', '0.00263595']
['02655', '02655_0004435_cnn_inception100.csv', '0.000278553']
['02515', '02515_0003682_cnn_inception100.csv', '0.00203075']
['02726', '02726_0006425_cnn_inception100.csv', '0.00250922']
['02798', '02798_0006630_cnn_inception100.csv', '0.00148758']
['02358', '02358_0004520_cnn_inception100.csv', '0.00268122']
['02392', '02392_0003517_cnn_inception100.csv', '0.00799729']
['02019', '02019_0005296_cnn_inception100.csv', '0.000903813']
['02086', '02086_0012908_cnn_inception100.csv', '0.00300293']
['02058', '02058_0007269_cnn_inception100.csv', '0.000592205']
['03191', '03191_0017078_cnn_inception100.csv', '0.00118389']
['03391', '03391_0019333_cnn_inception100.csv', '0.00182405']
['03315', '03315_0000381_cnn_inception100.csv', '0.00219681']
['03980', '03980_0005448_cnn_inception100.csv', '0.00131509']
['03929', '03929_0003560_cnn_inception100.csv', '0.00206137']
['03611', '03611_0000032_cnn_inception100.csv', '0.00467953']
['03568', '03568_0004576_cnn_inception100.csv', '0.00329135']
['04301', '04301_0007897_cnn_inception100.csv', '0.00171895']
['04252', '04252_0003809_cnn_inception100.csv', '0.000581363']
['04361', '04361_0003979_cnn_inception100.csv', '0.00239119']
['04029', '04029_0028410_cnn_inception100.csv', '0.00510168']
['04634', '04634_0000579_cnn_inception100.csv', '0.00212511']
['04700', '04700_0002930_cnn_inception100.csv', '0.00210231']
['05343', '05343_0001704_cnn_inception100.csv', '0.00823311']
['05153', '05153_0015182_cnn_inception100.csv', '0.00190404']
['05940', '05940_0012179_cnn_inception100.csv', '0.129483']
['05953', '05953_0000451_cnn_inception100.csv', '0.00104213']
['05513', '05513_0007012_cnn_inception100.csv', '0.00317145']
['05988', '05988_0007201_cnn_inception100.csv', '0.00690556']
['06466', '06466_0010777_cnn_inception100.csv', '0.0159659']
['06182', '06182_0008279_cnn_inception100.csv', '0.00159253']
['06147', '06147_0000242_cnn_inception100.csv', '0.0010546']
['06159', '06159_0006877_cnn_inception100.csv', '0.00843272']
['06242', '06242_0005283_cnn_inception100.csv', '3.75873e-05']
['06578', '06578_0000020_cnn_inception100.csv', '0.00122191']
['06909', '06909_0000363_cnn_inception100.csv', '0.00188256']
['06689', '06689_0003812_cnn_inception100.csv', '0.000562389']
['06545', '06545_0001117_cnn_inception100.csv', '0.000100644']
['07043', '07043_0023485_cnn_inception100.csv', '0.00209161']
['07079', '07079_0003390_cnn_inception100.csv', '0.000744238']
['07425', '07425_0014045_cnn_inception100.csv', '0.00471492']
