['00293', '00293_0007832_cnn_inception100.csv', '0.00389649']
['00116', '00116_0003602_cnn_inception100.csv', '0.00444244']
['00189', '00189_0000604_cnn_inception100.csv', '0.00273695']
['00151', '00151_0003855_cnn_inception100.csv', '0.000697313']
['00158', '00158_0002927_cnn_inception100.csv', '0.00610417']
['00288', '00288_0001286_cnn_inception100.csv', '0.00942317']
['00217', '00217_0010083_cnn_inception100.csv', '0.00189117']
['00451', '00451_0003999_cnn_inception100.csv', '0.00337806']
['00237', '00237_0002615_cnn_inception100.csv', '0.0278075']
['00374', '00374_0003230_cnn_inception100.csv', '0.00155176']
['00335', '00335_0001693_cnn_inception100.csv', '0.00210432']
['00191', '00191_0064709_cnn_inception100.csv', '0.0207094']
['00367', '00367_0016472_cnn_inception100.csv', '0.00134469']
['00163', '00163_0001298_cnn_inception100.csv', '0.00243552']
['00472', '00472_0000875_cnn_inception100.csv', '0.00163131']
['00805', '00805_0002094_cnn_inception100.csv', '0.00242968']
['00632', '00632_0011139_cnn_inception100.csv', '0.000587901']
['00971', '00971_0009178_cnn_inception100.csv', '0.00145531']
['00811', '00811_0014570_cnn_inception100.csv', '0.00818025']
['00606', '00606_0003146_cnn_inception100.csv', '0.00612784']
['00809', '00809_0004703_cnn_inception100.csv', '0.00343971']
['00989', '00989_0003434_cnn_inception100.csv', '0.00474708']
['00716', '00716_0005857_cnn_inception100.csv', '0.0027952']
['00910', '00910_0017378_cnn_inception100.csv', '0.0270108']
['00957', '00957_0011791_cnn_inception100.csv', '0.00208601']
['00683', '00683_0002216_cnn_inception100.csv', '0.015374']
['01188', '01188_0002174_cnn_inception100.csv', '0.00243401']
['01323', '01323_0001494_cnn_inception100.csv', '0.00332215']
['01205', '01205_0003191_cnn_inception100.csv', '0.00275528']
['01232', '01232_0001464_cnn_inception100.csv', '0.00301318']
['01275', '01275_0002098_cnn_inception100.csv', '0.000354316']
['01082', '01082_0010487_cnn_inception100.csv', '0.002016']
['01446', '01446_0005667_cnn_inception100.csv', '0.000842952']
['01083', '01083_0023586_cnn_inception100.csv', '0.00933706']
['01168', '01168_0000532_cnn_inception100.csv', '0.000501476']
['01380', '01380_0007463_cnn_inception100.csv', '0.00189948']
['01252', '01252_0007131_cnn_inception100.csv', '0.00230814']
['01435', '01435_0018501_cnn_inception100.csv', '0.0016845']
['01285', '01285_0002677_cnn_inception100.csv', '0.00178403']
['01018', '01018_0010499_cnn_inception100.csv', '0.0112643']
['01283', '01283_0008711_cnn_inception100.csv', '0.00117375']
['01131', '01131_0000273_cnn_inception100.csv', '0.00250651']
['01392', '01392_0006206_cnn_inception100.csv', '0.0180723']
['01783', '01783_0008956_cnn_inception100.csv', '0.000940958']
['01947', '01947_0002579_cnn_inception100.csv', '0.00868637']
['01669', '01669_0001873_cnn_inception100.csv', '0.00316613']
['01602', '01602_0032129_cnn_inception100.csv', '0.00510525']
['01618', '01618_0004193_cnn_inception100.csv', '0.00221731']
['01889', '01889_0004956_cnn_inception100.csv', '0.0063766']
['01917', '01917_0001087_cnn_inception100.csv', '0.00377086']
['01772', '01772_0007350_cnn_inception100.csv', '0.000842696']
['01647', '01647_0007839_cnn_inception100.csv', '0.0232606']
['01884', '01884_0006775_cnn_inception100.csv', '0.00555383']
['02622', '02622_0000157_cnn_inception100.csv', '0.00105972']
['02883', '02883_0001958_cnn_inception100.csv', '0.002091']
['02636', '02636_0002265_cnn_inception100.csv', '0.00239042']
['02711', '02711_0017667_cnn_inception100.csv', '0.00374908']
['02579', '02579_0004136_cnn_inception100.csv', '0.00689036']
['02557', '02557_0003442_cnn_inception100.csv', '0.0332476']
['02755', '02755_0003090_cnn_inception100.csv', '0.00648671']
['02619', '02619_0001097_cnn_inception100.csv', '0.000971487']
['02580', '02580_0000226_cnn_inception100.csv', '0.00471368']
['02776', '02776_0003872_cnn_inception100.csv', '0.0017952']
['02713', '02713_0005290_cnn_inception100.csv', '0.000533683']
['02510', '02510_0020560_cnn_inception100.csv', '0.00152638']
['02333', '02333_0004161_cnn_inception100.csv', '0.00196097']
['02418', '02418_0006172_cnn_inception100.csv', '0.00186126']
['02486', '02486_0014543_cnn_inception100.csv', '0.00491159']
['02410', '02410_0021091_cnn_inception100.csv', '0.004796']
['02404', '02404_0013965_cnn_inception100.csv', '0.000979199']
['02435', '02435_0007785_cnn_inception100.csv', '0.00166349']
['02002', '02002_0006960_cnn_inception100.csv', '0.000777898']
['02469', '02469_0002522_cnn_inception100.csv', '0.0220843']
['02388', '02388_0000929_cnn_inception100.csv', '0.00044169']
['02328', '02328_0000093_cnn_inception100.csv', '0.00114314']
['02158', '02158_0000750_cnn_inception100.csv', '0.00274194']
['02159', '02159_0001449_cnn_inception100.csv', '0.00488025']
['02409', '02409_0004692_cnn_inception100.csv', '0.0064996']
['02173', '02173_0005008_cnn_inception100.csv', '0.0107304']
['03018', '03018_0002357_cnn_inception100.csv', '0.00139455']
['03087', '03087_0000240_cnn_inception100.csv', '0.00237588']
['03222', '03222_0002223_cnn_inception100.csv', '0.00239908']
['03225', '03225_0008523_cnn_inception100.csv', '0.00754179']
['03106', '03106_0002205_cnn_inception100.csv', '0.00220524']
['03373', '03373_0000820_cnn_inception100.csv', '0.00160023']
['03147', '03147_0002605_cnn_inception100.csv', '0.000224226']
['03032', '03032_0009019_cnn_inception100.csv', '0.00316189']
['03461', '03461_0003815_cnn_inception100.csv', '0.00445945']
['03336', '03336_0001040_cnn_inception100.csv', '0.00219648']
['03306', '03306_0006690_cnn_inception100.csv', '0.0146797']
['03142', '03142_0004023_cnn_inception100.csv', '0.00424516']
['03173', '03173_0014746_cnn_inception100.csv', '0.0267873']
['03382', '03382_0017315_cnn_inception100.csv', '0.00121563']
