['00232', '00232_0003577_cnn_inception100.csv', '0.00753226']
['00235', '00235_0002560_cnn_inception100.csv', '0.00197724']
['00453', '00453_0004386_cnn_inception100.csv', '3.99282e-05']
['00260', '00260_0018412_cnn_inception100.csv', '0.00605532']
['00383', '00383_0005211_cnn_inception100.csv', '0.0685368']
['00192', '00192_0005809_cnn_inception100.csv', '0.130737']
['00397', '00397_0001205_cnn_inception100.csv', '0.00239526']
['00194', '00194_0000500_cnn_inception100.csv', '0.00412532']
['00048', '00048_0007224_cnn_inception100.csv', '0.0226704']
['00471', '00471_0000902_cnn_inception100.csv', '0.182524']
['00211', '00211_0003562_cnn_inception100.csv', '0.000463695']
['00024', '00024_0021848_cnn_inception100.csv', '0.06302']
['00022', '00022_0002292_cnn_inception100.csv', '0.000223406']
['00219', '00219_0005741_cnn_inception100.csv', '0.00157905']
['00448', '00448_0021766_cnn_inception100.csv', '0.0057916']
['00059', '00059_0002581_cnn_inception100.csv', '0.00183625']
['00094', '00094_0009274_cnn_inception100.csv', '0.000651814']
['00067', '00067_0000473_cnn_inception100.csv', '0.00210499']
['00255', '00255_0000943_cnn_inception100.csv', '0.00676993']
['00320', '00320_0004814_cnn_inception100.csv', '0.00172142']
['00125', '00125_0000433_cnn_inception100.csv', '0.00201652']
['00392', '00392_0002099_cnn_inception100.csv', '0.00129674']
['00284', '00284_0000909_cnn_inception100.csv', '0.00251702']
['00213', '00213_0008765_cnn_inception100.csv', '0.00949566']
['00420', '00420_0001192_cnn_inception100.csv', '2.30377e-05']
['00556', '00556_0003134_cnn_inception100.csv', '0.00506078']
['00626', '00626_0005407_cnn_inception100.csv', '0.00154388']
['00630', '00630_0002207_cnn_inception100.csv', '0.00540497']
['00638', '00638_0004433_cnn_inception100.csv', '0.00104609']
['00691', '00691_0009875_cnn_inception100.csv', '0.00411116']
['00711', '00711_0003573_cnn_inception100.csv', '0.00182019']
['00774', '00774_0000037_cnn_inception100.csv', '0.00056406']
['00756', '00756_0001643_cnn_inception100.csv', '0.00130394']
['00795', '00795_0027557_cnn_inception100.csv', '0.00100343']
['00815', '00815_0019827_cnn_inception100.csv', '0.00293889']
['00622', '00622_0001992_cnn_inception100.csv', '0.00215371']
['01347', '01347_0000402_cnn_inception100.csv', '0.0050725']
['01376', '01376_0007251_cnn_inception100.csv', '0.001349']
['01174', '01174_0002277_cnn_inception100.csv', '0.00865797']
['01001', '01001_0002819_cnn_inception100.csv', '0.000939569']
['01407', '01407_0006207_cnn_inception100.csv', '0.00147047']
['01243', '01243_0030171_cnn_inception100.csv', '0.0018419']
['01414', '01414_0002611_cnn_inception100.csv', '0.00531689']
['01158', '01158_0075526_cnn_inception100.csv', '0.000738295']
['01301', '01301_0013759_cnn_inception100.csv', '0.00407592']
['01105', '01105_0001702_cnn_inception100.csv', '0.00243418']
['01182', '01182_0006957_cnn_inception100.csv', '0.0943643']
['01310', '01310_0002393_cnn_inception100.csv', '0.00328388']
['01095', '01095_0002207_cnn_inception100.csv', '0.000646108']
['01427', '01427_0004902_cnn_inception100.csv', '0.00107418']
['01042', '01042_0004677_cnn_inception100.csv', '0.000133618']
['01984', '01984_0004141_cnn_inception100.csv', '0.0206096']
['01692', '01692_0005098_cnn_inception100.csv', '0.000612098']
['01667', '01667_0004303_cnn_inception100.csv', '0.0029474']
['01843', '01843_0001406_cnn_inception100.csv', '0.00308155']
['01675', '01675_0009211_cnn_inception100.csv', '0.0138749']
['01533', '01533_0010984_cnn_inception100.csv', '0.000975803']
['01938', '01938_0001587_cnn_inception100.csv', '0.000783714']
['01780', '01780_0001810_cnn_inception100.csv', '0.00188493']
['01822', '01822_0003715_cnn_inception100.csv', '0.0142197']
['02000', '02000_0002534_cnn_inception100.csv', '0.00205749']
['02825', '02825_0004513_cnn_inception100.csv', '0.00876832']
['02646', '02646_0001013_cnn_inception100.csv', '0.000909178']
['02806', '02806_0024339_cnn_inception100.csv', '0.00134675']
['02972', '02972_0005828_cnn_inception100.csv', '0.00708287']
['02729', '02729_0003713_cnn_inception100.csv', '0.00312218']
['02917', '02917_0002209_cnn_inception100.csv', '0.000459575']
['02973', '02973_0001392_cnn_inception100.csv', '0.00128643']
['02707', '02707_0000114_cnn_inception100.csv', '0.000663077']
['02845', '02845_0000016_cnn_inception100.csv', '0.0023511']
['02893', '02893_0006692_cnn_inception100.csv', '0.00361735']
['02895', '02895_0001898_cnn_inception100.csv', '0.00184954']
['02922', '02922_0000023_cnn_inception100.csv', '0.000338769']
['02941', '02941_0004548_cnn_inception100.csv', '0.00137259']
['02335', '02335_0003261_cnn_inception100.csv', '0.000846912']
['02196', '02196_0002491_cnn_inception100.csv', '0.00557771']
['02214', '02214_0029640_cnn_inception100.csv', '0.00554873']
['02277', '02277_0025785_cnn_inception100.csv', '0.00056895']
['02067', '02067_0001604_cnn_inception100.csv', '0.0697631']
['02297', '02297_0002149_cnn_inception100.csv', '0.0144363']
['02146', '02146_0010163_cnn_inception100.csv', '0.000714359']
['02373', '02373_0007888_cnn_inception100.csv', '0.00300552']
['02398', '02398_0005640_cnn_inception100.csv', '0.00681302']
['02150', '02150_0001073_cnn_inception100.csv', '0.011483']
['02104', '02104_0005037_cnn_inception100.csv', '0.00225477']
['02085', '02085_0047117_cnn_inception100.csv', '0.00219283']
['02219', '02219_0002195_cnn_inception100.csv', '0.00101584']
['02211', '02211_0000885_cnn_inception100.csv', '0.00124983']
['02229', '02229_0006437_cnn_inception100.csv', '0.00223703']
['02438', '02438_0004800_cnn_inception100.csv', '0.0048029']
['02268', '02268_0007275_cnn_inception100.csv', '0.0163544']
['02378', '02378_0002792_cnn_inception100.csv', '0.00143248']
['02377', '02377_0006967_cnn_inception100.csv', '0.0256666']
['03421', '03421_0001687_cnn_inception100.csv', '0.0058616']
['03042', '03042_0005479_cnn_inception100.csv', '0.0256432']
['03351', '03351_0001743_cnn_inception100.csv', '0.00140363']
['03179', '03179_0007920_cnn_inception100.csv', '0.00170827']
['03050', '03050_0005248_cnn_inception100.csv', '0.00184548']
['03298', '03298_0001868_cnn_inception100.csv', '0.000132275']
['03209', '03209_0006957_cnn_inception100.csv', '0.0262192']
['03239', '03239_0003816_cnn_inception100.csv', '0.00120942']
['03084', '03084_0003421_cnn_inception100.csv', '0.00459332']
['03245', '03245_0002641_cnn_inception100.csv', '0.00451385']
['03220', '03220_0002919_cnn_inception100.csv', '0.00080255']
['03281', '03281_0021751_cnn_inception100.csv', '0.000623323']
['03221', '03221_0005163_cnn_inception100.csv', '0.0237486']
['03157', '03157_0000783_cnn_inception100.csv', '0.00456877']
['03331', '03331_0004544_cnn_inception100.csv', '0.00371847']
['03169', '03169_0008393_cnn_inception100.csv', '0.00311257']
['03116', '03116_0002839_cnn_inception100.csv', '0.0106884']
['03259', '03259_0016886_cnn_inception100.csv', '0.00121449']
['03267', '03267_0000187_cnn_inception100.csv', '0.00218919']
['03822', '03822_0028263_cnn_inception100.csv', '0.00561134']
