['00293', '00293_0007832_cnn_inception100.csv', '0.0214729']
['00116', '00116_0003602_cnn_inception100.csv', '0.0366252']
['00110', '00110_0004808_cnn_inception100.csv', '0.00111282']
['00158', '00158_0002927_cnn_inception100.csv', '0.153441']
['00237', '00237_0002615_cnn_inception100.csv', '0.0878918']
['00163', '00163_0001298_cnn_inception100.csv', '0.0103201']
['00241', '00241_0001174_cnn_inception100.csv', '0.0021999']
['00632', '00632_0011139_cnn_inception100.csv', '0.0436901']
['00716', '00716_0005857_cnn_inception100.csv', '0.00392035']
['00910', '00910_0017378_cnn_inception100.csv', '6.56136e-05']
['00565', '00565_0040764_cnn_inception100.csv', '0.00106729']
['00683', '00683_0002216_cnn_inception100.csv', '0.0071762']
['00623', '00623_0012128_cnn_inception100.csv', '0.000630423']
['01275', '01275_0002098_cnn_inception100.csv', '0.0109334']
['01435', '01435_0018501_cnn_inception100.csv', '0.0102426']
['01402', '01402_0007492_cnn_inception100.csv', '0.00264523']
['01222', '01222_0023921_cnn_inception100.csv', '0.00416561']
['01131', '01131_0000273_cnn_inception100.csv', '0.0210455']
['01947', '01947_0002579_cnn_inception100.csv', '0.0186754']
['01772', '01772_0007350_cnn_inception100.csv', '0.00832581']
['01600', '01600_0003945_cnn_inception100.csv', '0.00689798']
['01647', '01647_0007839_cnn_inception100.csv', '0.00454028']
['01591', '01591_0000618_cnn_inception100.csv', '0.0149513']
['02864', '02864_0002888_cnn_inception100.csv', '0.00858935']
['02513', '02513_0005832_cnn_inception100.csv', '0.00433769']
['02557', '02557_0003442_cnn_inception100.csv', '0.00378073']
['02834', '02834_0004022_cnn_inception100.csv', '0.00177356']
['02779', '02779_0005776_cnn_inception100.csv', '0.000745189']
['02404', '02404_0013965_cnn_inception100.csv', '0.153399']
['02158', '02158_0000750_cnn_inception100.csv', '0.00234909']
['02047', '02047_0010612_cnn_inception100.csv', '0.0215509']
['02173', '02173_0005008_cnn_inception100.csv', '0.00290328']
['03225', '03225_0008523_cnn_inception100.csv', '0.0279604']
['03373', '03373_0000820_cnn_inception100.csv', '0.00271632']
['03147', '03147_0002605_cnn_inception100.csv', '0.00966287']
['03423', '03423_0002713_cnn_inception100.csv', '0.00216853']
['03562', '03562_0008349_cnn_inception100.csv', '0.00644569']
['04259', '04259_0002960_cnn_inception100.csv', '0.000175574']
['04101', '04101_0025535_cnn_inception100.csv', '0.00045605']
['04429', '04429_0002638_cnn_inception100.csv', '0.00307437']
['04741', '04741_0008098_cnn_inception100.csv', '0.00190523']
['04942', '04942_0002997_cnn_inception100.csv', '0.000922664']
['04884', '04884_0001150_cnn_inception100.csv', '0.000253398']
['05007', '05007_0004981_cnn_inception100.csv', '3.30713e-05']
['05374', '05374_0001061_cnn_inception100.csv', '0.00426243']
['05450', '05450_0001818_cnn_inception100.csv', '0.00260473']
['05080', '05080_0000009_cnn_inception100.csv', '0.00327708']
['05089', '05089_0006066_cnn_inception100.csv', '0.00260689']
['05480', '05480_0038907_cnn_inception100.csv', '0.00300779']
['05829', '05829_0008720_cnn_inception100.csv', '0.00629472']
['05762', '05762_0003238_cnn_inception100.csv', '0.0490179']
['05789', '05789_0004741_cnn_inception100.csv', '0.0161322']
['06392', '06392_0000228_cnn_inception100.csv', '0.00310673']
['06411', '06411_0005038_cnn_inception100.csv', '0.0013669']
['06033', '06033_0003278_cnn_inception100.csv', '0.00198919']
['06413', '06413_0077771_cnn_inception100.csv', '0.00297897']
['06870', '06870_0000658_cnn_inception100.csv', '0.00579427']
['06848', '06848_0003789_cnn_inception100.csv', '0.00596718']
['06525', '06525_0000850_cnn_inception100.csv', '0.00217566']
['06926', '06926_0003948_cnn_inception100.csv', '0.000218041']
['06999', '06999_0015793_cnn_inception100.csv', '0.00429196']
['06826', '06826_0004222_cnn_inception100.csv', '0.00163107']
['06984', '06984_0001365_cnn_inception100.csv', '0.00257258']
['06940', '06940_0037698_cnn_inception100.csv', '0.00150621']
['07171', '07171_0009353_cnn_inception100.csv', '0.0208933']
['07374', '07374_0001487_cnn_inception100.csv', '0.0529395']
['07323', '07323_0008261_cnn_inception100.csv', '0.00135986']
