['00281', '00281_0001639_cnn_inception100.csv', '0.00211608']
['00427', '00427_0001447_cnn_inception100.csv', '0.00037196']
['00933', '00933_0014408_cnn_inception100.csv', '0.00078549']
['01170', '01170_0002035_cnn_inception100.csv', '0.0026571']
['01029', '01029_0002075_cnn_inception100.csv', '0.0125821']
['01359', '01359_0002918_cnn_inception100.csv', '0.00123879']
['01703', '01703_0000433_cnn_inception100.csv', '0.00365737']
['02735', '02735_0002457_cnn_inception100.csv', '0.0018178']
['02928', '02928_0005423_cnn_inception100.csv', '0.0014789']
['02223', '02223_0002194_cnn_inception100.csv', '0.00386919']
['02252', '02252_0005293_cnn_inception100.csv', '0.00117272']
['02210', '02210_0001079_cnn_inception100.csv', '0.000159556']
['02031', '02031_0000404_cnn_inception100.csv', '0.000827384']
['02129', '02129_0004753_cnn_inception100.csv', '0.00143959']
['03243', '03243_0001520_cnn_inception100.csv', '0.000382194']
['03944', '03944_0062504_cnn_inception100.csv', '0.00110511']
['03707', '03707_0002969_cnn_inception100.csv', '0.0056298']
['03939', '03939_0000312_cnn_inception100.csv', '0.000136942']
['04327', '04327_0002020_cnn_inception100.csv', '0.0110808']
['04304', '04304_0002735_cnn_inception100.csv', '0.00144664']
['04812', '04812_0007276_cnn_inception100.csv', '0.00183782']
['05050', '05050_0000072_cnn_inception100.csv', '0.00425071']
['05551', '05551_0001050_cnn_inception100.csv', '0.000739618']
['05745', '05745_0003637_cnn_inception100.csv', '0.000857127']
['05649', '05649_0004129_cnn_inception100.csv', '0.00451312']
['06000', '06000_0003174_cnn_inception100.csv', '0.00178817']
['06460', '06460_0005646_cnn_inception100.csv', '0.000147224']
['06568', '06568_0001295_cnn_inception100.csv', '0.000148768']
['07182', '07182_0000295_cnn_inception100.csv', '0.00131608']
['07468', '07468_0011557_cnn_inception100.csv', '0.00345451']
['07216', '07216_0008894_cnn_inception100.csv', '0.0352965']
