['00465', '00465_0017844_cnn_inception100.csv', '0.00257716']
['00256', '00256_0002818_cnn_inception100.csv', '0.00226477']
['00293', '00293_0007832_cnn_inception100.csv', '0.0042869']
['00116', '00116_0003602_cnn_inception100.csv', '0.0020043']
['00167', '00167_0022945_cnn_inception100.csv', '0.00146627']
['00082', '00082_0001388_cnn_inception100.csv', '0.00282462']
['00013', '00013_0008423_cnn_inception100.csv', '0.0026315']
['00451', '00451_0003999_cnn_inception100.csv', '0.0027632']
['00032', '00032_0007466_cnn_inception100.csv', '0.00434113']
['00494', '00494_0002739_cnn_inception100.csv', '0.00313398']
['00237', '00237_0002615_cnn_inception100.csv', '0.000579966']
['00201', '00201_0005973_cnn_inception100.csv', '0.00450913']
['00329', '00329_0004997_cnn_inception100.csv', '0.005887']
['00361', '00361_0003491_cnn_inception100.csv', '0.00161192']
['00197', '00197_0002928_cnn_inception100.csv', '0.00137065']
['00805', '00805_0002094_cnn_inception100.csv', '0.00200688']
['00833', '00833_0004691_cnn_inception100.csv', '0.00297879']
['00632', '00632_0011139_cnn_inception100.csv', '3.09421e-05']
['00707', '00707_0006455_cnn_inception100.csv', '0.000818396']
['00753', '00753_0000373_cnn_inception100.csv', '0.000446995']
['00818', '00818_0001863_cnn_inception100.csv', '0.00131546']
['00881', '00881_0003207_cnn_inception100.csv', '0.00157479']
['00896', '00896_0005729_cnn_inception100.csv', '0.00196807']
['00830', '00830_0008271_cnn_inception100.csv', '0.00251916']
['00583', '00583_0009502_cnn_inception100.csv', '0.00464341']
['00957', '00957_0011791_cnn_inception100.csv', '0.00184619']
['00993', '00993_0004984_cnn_inception100.csv', '0.00277048']
['00683', '00683_0002216_cnn_inception100.csv', '0.00435201']
['00822', '00822_0002967_cnn_inception100.csv', '0.00166034']
['00684', '00684_0001103_cnn_inception100.csv', '0.00189214']
['01258', '01258_0004873_cnn_inception100.csv', '0.000156039']
['01232', '01232_0001464_cnn_inception100.csv', '0.00232236']
['01007', '01007_0010968_cnn_inception100.csv', '0.00337723']
['01275', '01275_0002098_cnn_inception100.csv', '0.000289475']
['01082', '01082_0010487_cnn_inception100.csv', '0.00201813']
['01228', '01228_0006087_cnn_inception100.csv', '0.00111142']
['01168', '01168_0000532_cnn_inception100.csv', '0.000891159']
['01468', '01468_0027920_cnn_inception100.csv', '0.00229245']
['01402', '01402_0007492_cnn_inception100.csv', '0.00307557']
['01018', '01018_0010499_cnn_inception100.csv', '0.00149317']
['01087', '01087_0004829_cnn_inception100.csv', '0.00123802']
['01131', '01131_0000273_cnn_inception100.csv', '0.000606848']
