['00120', '00120_0003993_cnn_inception100.csv', '0.0109226']
['00159', '00159_0000727_cnn_inception100.csv', '2.36271e-05']
['00057', '00057_0019078_cnn_inception100.csv', '0.000338219']
['00198', '00198_0010994_cnn_inception100.csv', '0.00110152']
['00155', '00155_0001467_cnn_inception100.csv', '0.00179587']
['00042', '00042_0008935_cnn_inception100.csv', '1.59951e-05']
['00249', '00249_0005488_cnn_inception100.csv', '0.00439035']
['00643', '00643_0013059_cnn_inception100.csv', '0.000280186']
['00601', '00601_0002747_cnn_inception100.csv', '0.00186281']
['01181', '01181_0002958_cnn_inception100.csv', '0.000281742']
['01227', '01227_0006493_cnn_inception100.csv', '0.00216793']
['01391', '01391_0000077_cnn_inception100.csv', '0.00272437']
['01375', '01375_0002517_cnn_inception100.csv', '3.93887e-06']
['01265', '01265_0002297_cnn_inception100.csv', '0.000101478']
['01416', '01416_0000008_cnn_inception100.csv', '0.00174524']
['01983', '01983_0004287_cnn_inception100.csv', '0.000300772']
['01819', '01819_0000778_cnn_inception100.csv', '0.000860169']
['01708', '01708_0005749_cnn_inception100.csv', '0.000935458']
['01569', '01569_0001387_cnn_inception100.csv', '0.000160275']
['01865', '01865_0002065_cnn_inception100.csv', '0.00265978']
['01678', '01678_0010557_cnn_inception100.csv', '0.0011487']
['01622', '01622_0005926_cnn_inception100.csv', '6.2057e-05']
['01506', '01506_0006838_cnn_inception100.csv', '0.000227767']
['02584', '02584_0008796_cnn_inception100.csv', '0.00267633']
['02987', '02987_0001082_cnn_inception100.csv', '0.00177162']
['02611', '02611_0000303_cnn_inception100.csv', '3.8868e-05']
['02357', '02357_0021682_cnn_inception100.csv', '0.00079074']
['02472', '02472_0002931_cnn_inception100.csv', '0.00191778']
['02255', '02255_0001568_cnn_inception100.csv', '0.0016499']
['02275', '02275_0000606_cnn_inception100.csv', '0.00160588']
['02430', '02430_0001242_cnn_inception100.csv', '0.00204204']
['02378', '02378_0002792_cnn_inception100.csv', '0.000998195']
['03244', '03244_0000841_cnn_inception100.csv', '0.00041254']
['03195', '03195_0010327_cnn_inception100.csv', '0.000410414']
['03454', '03454_0007161_cnn_inception100.csv', '0.00192419']
['03623', '03623_0005206_cnn_inception100.csv', '0.000327868']
['03759', '03759_0004442_cnn_inception100.csv', '0.003003']
['03525', '03525_0008726_cnn_inception100.csv', '4.55503e-05']
['03571', '03571_0003475_cnn_inception100.csv', '0.000550922']
['03691', '03691_0005328_cnn_inception100.csv', '0.00175951']
['03747', '03747_0000995_cnn_inception100.csv', '0.00277352']
['04052', '04052_0008199_cnn_inception100.csv', '0.0011212']
['04150', '04150_0015633_cnn_inception100.csv', '0.00788019']
['04245', '04245_0009154_cnn_inception100.csv', '0.000521067']
['04239', '04239_0003814_cnn_inception100.csv', '2.75367e-05']
['04845', '04845_0000804_cnn_inception100.csv', '0.00105147']
['04829', '04829_0008202_cnn_inception100.csv', '3.15537e-05']
['04768', '04768_0002170_cnn_inception100.csv', '0.00173009']
['04735', '04735_0002341_cnn_inception100.csv', '0.000661088']
['05120', '05120_0001226_cnn_inception100.csv', '0.00159741']
['05142', '05142_0008810_cnn_inception100.csv', '0.00173951']
['05330', '05330_0004055_cnn_inception100.csv', '0.00011631']
['05184', '05184_0001490_cnn_inception100.csv', '0.000157825']
['05058', '05058_0000565_cnn_inception100.csv', '0.00290924']
['05284', '05284_0027960_cnn_inception100.csv', '0.0102883']
['05017', '05017_0007579_cnn_inception100.csv', '0.000714539']
['05302', '05302_0001481_cnn_inception100.csv', '0.000132303']
['05190', '05190_0001457_cnn_inception100.csv', '0.000820866']
['05971', '05971_0001641_cnn_inception100.csv', '0.000392898']
['05657', '05657_0000290_cnn_inception100.csv', '5.76074e-05']
['05584', '05584_0006638_cnn_inception100.csv', '0.00117662']
['05837', '05837_0014440_cnn_inception100.csv', '0.00191278']
['05882', '05882_0003510_cnn_inception100.csv', '0.000527274']
['05705', '05705_0005237_cnn_inception100.csv', '0.001311']
['06302', '06302_0022427_cnn_inception100.csv', '0.00134802']
['06029', '06029_0000022_cnn_inception100.csv', '0.000518032']
['06271', '06271_0010027_cnn_inception100.csv', '0.00151552']
['06435', '06435_0014263_cnn_inception100.csv', '0.00068565']
['06168', '06168_0007586_cnn_inception100.csv', '0.000613589']
['06437', '06437_0000033_cnn_inception100.csv', '2.07699e-05']
['06812', '06812_0001272_cnn_inception100.csv', '0.000378655']
['06916', '06916_0000580_cnn_inception100.csv', '0.000234823']
['06632', '06632_0004310_cnn_inception100.csv', '0.00435892']
['06913', '06913_0001162_cnn_inception100.csv', '0.0011768']
['06770', '06770_0010242_cnn_inception100.csv', '0.000754018']
['07113', '07113_0002382_cnn_inception100.csv', '0.000385486']
['07263', '07263_0005798_cnn_inception100.csv', '0.0010774']
['07061', '07061_0000047_cnn_inception100.csv', '0.000440427']
['07405', '07405_0003269_cnn_inception100.csv', '0.00133026']
