['00204', '00204_0003175_cnn_inception100.csv', '0.00873819']
['00400', '00400_0005486_cnn_inception100.csv', '0.0023357']
['00070', '00070_0010063_cnn_inception100.csv', '0.00734603']
['00724', '00724_0000103_cnn_inception100.csv', '0.0097628']
['00728', '00728_0001627_cnn_inception100.csv', '0.00411286']
['01134', '01134_0032757_cnn_inception100.csv', '0.000106742']
['01467', '01467_0003353_cnn_inception100.csv', '0.00222091']
['01818', '01818_0000782_cnn_inception100.csv', '0.00564798']
['01577', '01577_0002650_cnn_inception100.csv', '0.00459194']
['01612', '01612_0001025_cnn_inception100.csv', '0.00616443']
['02509', '02509_0003232_cnn_inception100.csv', '0.00176676']
['02501', '02501_0009655_cnn_inception100.csv', '0.000411944']
['02698', '02698_0006943_cnn_inception100.csv', '0.00251145']
['02721', '02721_0013058_cnn_inception100.csv', '0.00265045']
['02566', '02566_0003434_cnn_inception100.csv', '0.00233411']
['02770', '02770_0003818_cnn_inception100.csv', '0.0102808']
['02102', '02102_0014369_cnn_inception100.csv', '0.00274391']
['02325', '02325_0005146_cnn_inception100.csv', '0.037207']
['03361', '03361_0011260_cnn_inception100.csv', '0.00218264']
['03721', '03721_0000454_cnn_inception100.csv', '0.00121266']
['03875', '03875_0001391_cnn_inception100.csv', '0.00434916']
['03851', '03851_0003438_cnn_inception100.csv', '0.000122084']
['04258', '04258_0015529_cnn_inception100.csv', '0.00710265']
['04382', '04382_0001388_cnn_inception100.csv', '0.0128432']
['04387', '04387_0001251_cnn_inception100.csv', '0.00236818']
['04112', '04112_0007010_cnn_inception100.csv', '0.00288161']
['04028', '04028_0004887_cnn_inception100.csv', '0.00110766']
['04631', '04631_0003381_cnn_inception100.csv', '0.00125901']
['04808', '04808_0004409_cnn_inception100.csv', '0.00884652']
['04719', '04719_0007895_cnn_inception100.csv', '0.000409171']
['05528', '05528_0002804_cnn_inception100.csv', '0.000673952']
['05680', '05680_0000468_cnn_inception100.csv', '0.00268519']
['05901', '05901_0002944_cnn_inception100.csv', '0.000583209']
['05853', '05853_0002293_cnn_inception100.csv', '0.00219928']
['06461', '06461_0004606_cnn_inception100.csv', '0.00260839']
['06652', '06652_0005016_cnn_inception100.csv', '0.00295226']
['07364', '07364_0005508_cnn_inception100.csv', '0.000495606']
['07120', '07120_0001139_cnn_inception100.csv', '0.00366934']
