['00036', '00036_0036693_cnn_inception100.csv', '0.00427067']
['00054', '00054_0000207_cnn_inception100.csv', '0.00150864']
['00379', '00379_0003895_cnn_inception100.csv', '0.0244079']
['00307', '00307_0034420_cnn_inception100.csv', '0.00530073']
['00253', '00253_0001745_cnn_inception100.csv', '0.00840301']
['00032', '00032_0007466_cnn_inception100.csv', '0.00253167']
['00318', '00318_0009767_cnn_inception100.csv', '0.0089646']
['00386', '00386_0010636_cnn_inception100.csv', '0.00268345']
['00785', '00785_0005933_cnn_inception100.csv', '0.000802986']
['00522', '00522_0002410_cnn_inception100.csv', '0.00080135']
['01295', '01295_0008246_cnn_inception100.csv', '0.00321577']
['01243', '01243_0030171_cnn_inception100.csv', '0.0127215']
['01057', '01057_0002475_cnn_inception100.csv', '0.00125835']
['01246', '01246_0010072_cnn_inception100.csv', '0.0197417']
['01277', '01277_0002246_cnn_inception100.csv', '0.00132881']
['01426', '01426_0001128_cnn_inception100.csv', '0.00405369']
['01947', '01947_0002579_cnn_inception100.csv', '0.00275816']
['01912', '01912_0004093_cnn_inception100.csv', '0.000816925']
['01603', '01603_0003399_cnn_inception100.csv', '0.00022064']
['01892', '01892_0003399_cnn_inception100.csv', '0.00183754']
['01629', '01629_0004044_cnn_inception100.csv', '0.000854704']
['01711', '01711_0028345_cnn_inception100.csv', '0.00201906']
['01649', '01649_0010979_cnn_inception100.csv', '0.123599']
['02756', '02756_0000182_cnn_inception100.csv', '0.0059309']
['02830', '02830_0023922_cnn_inception100.csv', '0.00716626']
['02726', '02726_0006425_cnn_inception100.csv', '0.00296667']
['02549', '02549_0017210_cnn_inception100.csv', '0.00117097']
['02803', '02803_0001972_cnn_inception100.csv', '0.00597822']
['02977', '02977_0004759_cnn_inception100.csv', '0.0377967']
['02395', '02395_0019116_cnn_inception100.csv', '0.00559316']
['02043', '02043_0003955_cnn_inception100.csv', '0.00722815']
['02087', '02087_0001100_cnn_inception100.csv', '0.00344104']
['02148', '02148_0001712_cnn_inception100.csv', '0.0110878']
['02331', '02331_0000194_cnn_inception100.csv', '0.00104037']
['02085', '02085_0047117_cnn_inception100.csv', '0.00545328']
['02288', '02288_0005712_cnn_inception100.csv', '4.88451e-05']
['02041', '02041_0014665_cnn_inception100.csv', '0.000451076']
['02438', '02438_0004800_cnn_inception100.csv', '0.0043767']
['02117', '02117_0064533_cnn_inception100.csv', '0.00167119']
['03106', '03106_0002205_cnn_inception100.csv', '0.00166192']
['03291', '03291_0000702_cnn_inception100.csv', '0.00184663']
['03734', '03734_0003342_cnn_inception100.csv', '0.00334214']
['03628', '03628_0001989_cnn_inception100.csv', '0.00339315']
['04289', '04289_0004912_cnn_inception100.csv', '0.00287706']
['04061', '04061_0064864_cnn_inception100.csv', '0.00259712']
['04066', '04066_0008198_cnn_inception100.csv', '0.00232616']
['04374', '04374_0016347_cnn_inception100.csv', '0.0117456']
['04010', '04010_0001582_cnn_inception100.csv', '0.00547712']
['04803', '04803_0009778_cnn_inception100.csv', '0.00371264']
['04674', '04674_0001684_cnn_inception100.csv', '0.00208203']
['04704', '04704_0001919_cnn_inception100.csv', '0.00491787']
['05174', '05174_0011254_cnn_inception100.csv', '0.00523122']
['05379', '05379_0011898_cnn_inception100.csv', '0.00159602']
['05476', '05476_0005647_cnn_inception100.csv', '0.00512363']
['05446', '05446_0004149_cnn_inception100.csv', '0.00174537']
['05316', '05316_0002235_cnn_inception100.csv', '0.00274557']
['05460', '05460_0011789_cnn_inception100.csv', '0.00218967']
['05020', '05020_0000859_cnn_inception100.csv', '0.00137107']
['05026', '05026_0002171_cnn_inception100.csv', '0.00482074']
['05138', '05138_0003517_cnn_inception100.csv', '0.0008701']
['05828', '05828_0008854_cnn_inception100.csv', '0.0190479']
['05955', '05955_0001840_cnn_inception100.csv', '0.00514569']
['05721', '05721_0005004_cnn_inception100.csv', '0.0157775']
['05891', '05891_0001173_cnn_inception100.csv', '0.00106045']
['05766', '05766_0000850_cnn_inception100.csv', '0.000925362']
['06153', '06153_0000913_cnn_inception100.csv', '0.00203983']
['06356', '06356_0001257_cnn_inception100.csv', '0.00223452']
['06495', '06495_0006502_cnn_inception100.csv', '0.00415615']
['06289', '06289_0004694_cnn_inception100.csv', '0.00294713']
['06049', '06049_0000166_cnn_inception100.csv', '0.00179286']
['06111', '06111_0000805_cnn_inception100.csv', '0.00390688']
['06966', '06966_0003572_cnn_inception100.csv', '0.0010811']
['06614', '06614_0001154_cnn_inception100.csv', '0.00394128']
['06890', '06890_0003216_cnn_inception100.csv', '0.00501927']
['06801', '06801_0000442_cnn_inception100.csv', '0.00129998']
['06921', '06921_0006303_cnn_inception100.csv', '0.00301286']
['06560', '06560_0001123_cnn_inception100.csv', '0.00229544']
['06714', '06714_0028529_cnn_inception100.csv', '0.00407097']
['06940', '06940_0037698_cnn_inception100.csv', '0.00129996']
['07011', '07011_0031687_cnn_inception100.csv', '0.00132963']
['07124', '07124_0007812_cnn_inception100.csv', '0.00141451']
['07265', '07265_0024717_cnn_inception100.csv', '0.00440927']
['07110', '07110_0006028_cnn_inception100.csv', '0.0410083']
