['01293', '01293_0007211_cnn_inception100.csv', '0.00428803']
['01700', '01700_0002862_cnn_inception100.csv', '0.00786713']
['02929', '02929_0000591_cnn_inception100.csv', '0.00211723']
['03143', '03143_0000964_cnn_inception100.csv', '0.00288744']
['03831', '03831_0002530_cnn_inception100.csv', '0.000141208']
['03858', '03858_0004914_cnn_inception100.csv', '0.00113349']
['04362', '04362_0000817_cnn_inception100.csv', '0.00346142']
['05346', '05346_0008494_cnn_inception100.csv', '0.00170466']
['05070', '05070_0001457_cnn_inception100.csv', '0.0033105']
['05727', '05727_0011518_cnn_inception100.csv', '0.00457667']
['06481', '06481_0004102_cnn_inception100.csv', '0.0022714']
['06177', '06177_0006626_cnn_inception100.csv', '0.0341296']
['06499', '06499_0007109_cnn_inception100.csv', '0.0187756']
['06063', '06063_0014626_cnn_inception100.csv', '0.00912094']
['07124', '07124_0007812_cnn_inception100.csv', '0.00571169']
