['00038', '00038_0001610_cnn_inception100.csv', '0.163007']
['00007', '00007_0003341_cnn_inception100.csv', '0.0290323']
['00064', '00064_0001150_cnn_inception100.csv', '0.0115941']
['00258', '00258_0013322_cnn_inception100.csv', '8.18298e-05']
['00306', '00306_0035999_cnn_inception100.csv', '0.00167196']
['00077', '00077_0005274_cnn_inception100.csv', '0.00364298']
['00273', '00273_0004553_cnn_inception100.csv', '0.00639044']
['00449', '00449_0009709_cnn_inception100.csv', '0.00181109']
['00228', '00228_0003006_cnn_inception100.csv', '0.00194199']
['00404', '00404_0001460_cnn_inception100.csv', '0.00182999']
['00319', '00319_0001685_cnn_inception100.csv', '0.0496301']
['00328', '00328_0004742_cnn_inception100.csv', '0.00247816']
['00359', '00359_0001694_cnn_inception100.csv', '0.00129241']
['00366', '00366_0002222_cnn_inception100.csv', '0.000506102']
['00139', '00139_0004794_cnn_inception100.csv', '0.00130665']
['00224', '00224_0005895_cnn_inception100.csv', '0.0019467']
['00488', '00488_0005529_cnn_inception100.csv', '0.0271297']
['00417', '00417_0003914_cnn_inception100.csv', '0.00250129']
['00282', '00282_0001833_cnn_inception100.csv', '0.00484976']
['00543', '00543_0006005_cnn_inception100.csv', '0.00441689']
['00519', '00519_0002005_cnn_inception100.csv', '0.0213643']
['00580', '00580_0007676_cnn_inception100.csv', '0.00513172']
['00532', '00532_0003733_cnn_inception100.csv', '0.00310455']
['00726', '00726_0001429_cnn_inception100.csv', '0.00658749']
['00767', '00767_0002623_cnn_inception100.csv', '0.00171863']
['01325', '01325_0001226_cnn_inception100.csv', '0.0039864']
['01064', '01064_0002073_cnn_inception100.csv', '0.00109316']
['01232', '01232_0001464_cnn_inception100.csv', '0.00200189']
['01053', '01053_0002564_cnn_inception100.csv', '0.00276514']
['01484', '01484_0002171_cnn_inception100.csv', '0.0039557']
['01079', '01079_0005332_cnn_inception100.csv', '0.001536']
['01476', '01476_0009753_cnn_inception100.csv', '0.000551819']
['01156', '01156_0007127_cnn_inception100.csv', '0.00916746']
['01373', '01373_0017326_cnn_inception100.csv', '0.0093544']
['01459', '01459_0001444_cnn_inception100.csv', '0.00610718']
['01466', '01466_0000262_cnn_inception100.csv', '0.000366966']
['01033', '01033_0002492_cnn_inception100.csv', '0.000873487']
['01469', '01469_0004873_cnn_inception100.csv', '0.00396835']
['01209', '01209_0001454_cnn_inception100.csv', '0.00462468']
['01017', '01017_0007051_cnn_inception100.csv', '0.0092653']
['01420', '01420_0006671_cnn_inception100.csv', '0.00219758']
['01241', '01241_0001113_cnn_inception100.csv', '0.00059971']
['01109', '01109_0003286_cnn_inception100.csv', '0.0316598']
['01834', '01834_0007907_cnn_inception100.csv', '0.00501164']
['01861', '01861_0005134_cnn_inception100.csv', '0.00122623']
['01844', '01844_0001078_cnn_inception100.csv', '0.00130338']
['01535', '01535_0008816_cnn_inception100.csv', '0.00126486']
['01566', '01566_0008022_cnn_inception100.csv', '0.00368573']
['01727', '01727_0034786_cnn_inception100.csv', '0.165118']
['01773', '01773_0006310_cnn_inception100.csv', '0.00302025']
['01987', '01987_0004958_cnn_inception100.csv', '0.030321']
['01890', '01890_0034793_cnn_inception100.csv', '0.00181876']
['01648', '01648_0003149_cnn_inception100.csv', '0.00269906']
['01847', '01847_0039374_cnn_inception100.csv', '0.0017219']
['01849', '01849_0013011_cnn_inception100.csv', '0.00135867']
['01815', '01815_0002784_cnn_inception100.csv', '0.0033022']
['01905', '01905_0008383_cnn_inception100.csv', '0.00177939']
['02768', '02768_0003161_cnn_inception100.csv', '0.000851923']
['02507', '02507_0003040_cnn_inception100.csv', '0.0209872']
['02597', '02597_0008037_cnn_inception100.csv', '0.0075674']
['02813', '02813_0000988_cnn_inception100.csv', '0.00181602']
['02942', '02942_0003094_cnn_inception100.csv', '0.00283455']
['02786', '02786_0001102_cnn_inception100.csv', '0.000526811']
['02738', '02738_0004487_cnn_inception100.csv', '0.00496795']
['02594', '02594_0005070_cnn_inception100.csv', '0.0067902']
['02931', '02931_0003569_cnn_inception100.csv', '0.00852305']
['02618', '02618_0005107_cnn_inception100.csv', '0.00146348']
