['00497', '00497_0003607_cnn_inception100.csv', '0.00228221']
['00267', '00267_0005136_cnn_inception100.csv', '5.15379e-07']
['00323', '00323_0004410_cnn_inception100.csv', '0.00173216']
['00403', '00403_0001711_cnn_inception100.csv', '0.00996803']
['00311', '00311_0002793_cnn_inception100.csv', '0.00259944']
['01030', '01030_0003255_cnn_inception100.csv', '0.00197312']
['01670', '01670_0005088_cnn_inception100.csv', '0.0303596']
['02647', '02647_0000865_cnn_inception100.csv', '0.0202421']
['02855', '02855_0010837_cnn_inception100.csv', '0.00227056']
['02981', '02981_0018276_cnn_inception100.csv', '0.00375842']
['02754', '02754_0005488_cnn_inception100.csv', '0.000432117']
['02991', '02991_0007758_cnn_inception100.csv', '0.0054843']
['02489', '02489_0000273_cnn_inception100.csv', '0.00441189']
['02474', '02474_0003773_cnn_inception100.csv', '0.00135321']
['02017', '02017_0006580_cnn_inception100.csv', '0.000799422']
['02420', '02420_0009129_cnn_inception100.csv', '2.4998e-06']
['02327', '02327_0001492_cnn_inception100.csv', '0.00109629']
['02273', '02273_0001319_cnn_inception100.csv', '0.00261095']
['03011', '03011_0011263_cnn_inception100.csv', '0.000828733']
['03018', '03018_0002357_cnn_inception100.csv', '0.00139972']
['03416', '03416_0002014_cnn_inception100.csv', '0.00248632']
['03278', '03278_0015027_cnn_inception100.csv', '0.00634008']
['03388', '03388_0001346_cnn_inception100.csv', '0.0131779']
['03484', '03484_0001872_cnn_inception100.csv', '0.00319209']
['03595', '03595_0004433_cnn_inception100.csv', '0.00633148']
['04251', '04251_0010147_cnn_inception100.csv', '4.46481e-06']
['04499', '04499_0002206_cnn_inception100.csv', '0.00189522']
['04096', '04096_0005689_cnn_inception100.csv', '0.00193461']
['04130', '04130_0026148_cnn_inception100.csv', '0.0157744']
['04154', '04154_0001348_cnn_inception100.csv', '0.000962222']
['04587', '04587_0002310_cnn_inception100.csv', '0.00120806']
['04560', '04560_0003755_cnn_inception100.csv', '0.00432527']
['04790', '04790_0007024_cnn_inception100.csv', '0.00101033']
['04665', '04665_0002075_cnn_inception100.csv', '0.00175387']
['04710', '04710_0002828_cnn_inception100.csv', '0.00435957']
['05439', '05439_0006182_cnn_inception100.csv', '0.00126899']
['05251', '05251_0007301_cnn_inception100.csv', '0.00461897']
['05160', '05160_0001161_cnn_inception100.csv', '0.00609338']
['05167', '05167_0000679_cnn_inception100.csv', '0.00839693']
['05262', '05262_0004688_cnn_inception100.csv', '0.00179319']
['05494', '05494_0002078_cnn_inception100.csv', '0.00574843']
['05443', '05443_0008508_cnn_inception100.csv', '0.00131646']
['05019', '05019_0000356_cnn_inception100.csv', '0.00265505']
['05785', '05785_0001413_cnn_inception100.csv', '0.00264223']
['05740', '05740_0004253_cnn_inception100.csv', '0.00142553']
['05912', '05912_0005080_cnn_inception100.csv', '0.00331435']
['05850', '05850_0007183_cnn_inception100.csv', '0.0151306']
['05664', '05664_0027988_cnn_inception100.csv', '0.000386873']
['05863', '05863_0000801_cnn_inception100.csv', '0.000848163']
['06430', '06430_0019996_cnn_inception100.csv', '0.00456919']
['06498', '06498_0003316_cnn_inception100.csv', '1.16007e-05']
['07460', '07460_0002279_cnn_inception100.csv', '0.00444132']
['07454', '07454_0007308_cnn_inception100.csv', '0.00528501']
