['00007', '00007_0003341_cnn_inception100.csv', '0.00256247']
['00437', '00437_0002786_cnn_inception100.csv', '0.00284878']
['00064', '00064_0001150_cnn_inception100.csv', '0.0120561']
['00325', '00325_0004489_cnn_inception100.csv', '0.00188302']
['00150', '00150_0013356_cnn_inception100.csv', '0.000482436']
['00015', '00015_0006020_cnn_inception100.csv', '0.00171641']
['00373', '00373_0000425_cnn_inception100.csv', '0.000654333']
['00359', '00359_0001694_cnn_inception100.csv', '0.00189309']
['00725', '00725_0012263_cnn_inception100.csv', '0.00144814']
['00510', '00510_0002634_cnn_inception100.csv', '0.00558565']
['00982', '00982_0008509_cnn_inception100.csv', '0.00157513']
['00831', '00831_0001423_cnn_inception100.csv', '0.000924815']
['00808', '00808_0002789_cnn_inception100.csv', '0.00122813']
['00987', '00987_0002676_cnn_inception100.csv', '0.0008569']
['00921', '00921_0000913_cnn_inception100.csv', '0.0017306']
['01382', '01382_0009822_cnn_inception100.csv', '0.00105689']
['01401', '01401_0078402_cnn_inception100.csv', '0.017091']
['01422', '01422_0001837_cnn_inception100.csv', '0.00243844']
['01195', '01195_0009142_cnn_inception100.csv', '0.00119291']
['01157', '01157_0001955_cnn_inception100.csv', '0.00985117']
['01310', '01310_0002393_cnn_inception100.csv', '0.00546671']
['01403', '01403_0000111_cnn_inception100.csv', '0.00564229']
['01264', '01264_0001006_cnn_inception100.csv', '0.0064054']
['01495', '01495_0002065_cnn_inception100.csv', '0.00385662']
['01421', '01421_0000146_cnn_inception100.csv', '0.00423058']
['01305', '01305_0013106_cnn_inception100.csv', '0.00149337']
['01359', '01359_0002918_cnn_inception100.csv', '0.0343804']
['01581', '01581_0003225_cnn_inception100.csv', '0.00239503']
['01990', '01990_0004514_cnn_inception100.csv', '0.00168232']
['01556', '01556_0001562_cnn_inception100.csv', '0.00793334']
['01936', '01936_0000733_cnn_inception100.csv', '0.00171993']
['01727', '01727_0034786_cnn_inception100.csv', '0.00170503']
['01719', '01719_0008970_cnn_inception100.csv', '0.00185237']
['01839', '01839_0009925_cnn_inception100.csv', '0.00198726']
['01807', '01807_0010212_cnn_inception100.csv', '0.00130806']
['01648', '01648_0003149_cnn_inception100.csv', '0.00301663']
