['00021', '00021_0007688_cnn_inception100.csv', '0.00225073']
['00858', '00858_0001101_cnn_inception100.csv', '0.00280623']
['00918', '00918_0020202_cnn_inception100.csv', '0.0039652']
['00745', '00745_0002331_cnn_inception100.csv', '0.00304793']
['00733', '00733_0008193_cnn_inception100.csv', '0.00181302']
['00757', '00757_0002957_cnn_inception100.csv', '0.00461033']
['00813', '00813_0051208_cnn_inception100.csv', '0.00444569']
['01407', '01407_0006207_cnn_inception100.csv', '0.00154021']
['01295', '01295_0008246_cnn_inception100.csv', '0.00141293']
['01220', '01220_0007220_cnn_inception100.csv', '0.00554365']
['01019', '01019_0001381_cnn_inception100.csv', '0.00236002']
['01361', '01361_0003444_cnn_inception100.csv', '0.00249573']
['01604', '01604_0004407_cnn_inception100.csv', '0.00874546']
['02653', '02653_0000368_cnn_inception100.csv', '0.00254675']
['02962', '02962_0000801_cnn_inception100.csv', '0.00467872']
['02556', '02556_0003813_cnn_inception100.csv', '0.00516037']
['02874', '02874_0025373_cnn_inception100.csv', '0.0014093']
['02783', '02783_0012054_cnn_inception100.csv', '0.00118393']
['02283', '02283_0005592_cnn_inception100.csv', '0.00162988']
['02426', '02426_0005234_cnn_inception100.csv', '0.00246655']
['02492', '02492_0003025_cnn_inception100.csv', '0.00150981']
['02169', '02169_0006717_cnn_inception100.csv', '0.0014762']
['02413', '02413_0004194_cnn_inception100.csv', '0.00162862']
['02462', '02462_0002567_cnn_inception100.csv', '0.002791']
['02037', '02037_0003598_cnn_inception100.csv', '0.00131193']
['02117', '02117_0064533_cnn_inception100.csv', '0.00162901']
['03372', '03372_0011313_cnn_inception100.csv', '0.00204789']
['03103', '03103_0007027_cnn_inception100.csv', '0.00269055']
['03128', '03128_0043879_cnn_inception100.csv', '0.00228729']
['03606', '03606_0014850_cnn_inception100.csv', '0.00194387']
['03909', '03909_0000047_cnn_inception100.csv', '0.00173134']
['03632', '03632_0003207_cnn_inception100.csv', '0.012776']
['04185', '04185_0004005_cnn_inception100.csv', '0.00215038']
['04147', '04147_0013997_cnn_inception100.csv', '0.00402346']
['04122', '04122_0029738_cnn_inception100.csv', '0.00535888']
['04924', '04924_0002732_cnn_inception100.csv', '0.00101128']
['04945', '04945_0012628_cnn_inception100.csv', '0.0022981']
['04903', '04903_0021474_cnn_inception100.csv', '0.00196593']
['05143', '05143_0006868_cnn_inception100.csv', '0.00121909']
['05293', '05293_0002489_cnn_inception100.csv', '0.00618735']
['05460', '05460_0011789_cnn_inception100.csv', '0.00124051']
['05212', '05212_0000187_cnn_inception100.csv', '0.00223358']
['05474', '05474_0000630_cnn_inception100.csv', '0.000140429']
['05366', '05366_0001875_cnn_inception100.csv', '0.00219482']
['05835', '05835_0002558_cnn_inception100.csv', '0.00783494']
['05566', '05566_0001782_cnn_inception100.csv', '0.00080156']
['05862', '05862_0004094_cnn_inception100.csv', '0.00350031']
['05683', '05683_0006845_cnn_inception100.csv', '0.00152861']
['06069', '06069_0003379_cnn_inception100.csv', '0.00195314']
['06318', '06318_0003025_cnn_inception100.csv', '0.00104454']
['06210', '06210_0011870_cnn_inception100.csv', '0.014823']
['06261', '06261_0022611_cnn_inception100.csv', '0.0124806']
['06960', '06960_0007913_cnn_inception100.csv', '5.09497e-05']
['06654', '06654_0008551_cnn_inception100.csv', '0.00209019']
['06945', '06945_0000530_cnn_inception100.csv', '0.00334219']
['06797', '06797_0000700_cnn_inception100.csv', '0.00229667']
['07429', '07429_0004742_cnn_inception100.csv', '0.0019782']
['07027', '07027_0011523_cnn_inception100.csv', '0.00146162']
['07089', '07089_0008387_cnn_inception100.csv', '0.031079']
['07430', '07430_0013780_cnn_inception100.csv', '0.0162764']
