['00167', '00167_0022945_cnn_inception100.csv', '0.00760425']
['00449', '00449_0009709_cnn_inception100.csv', '0.00229296']
['00094', '00094_0009274_cnn_inception100.csv', '0.000602045']
['00367', '00367_0016472_cnn_inception100.csv', '0.00242464']
['00472', '00472_0000875_cnn_inception100.csv', '0.00561697']
['00714', '00714_0000796_cnn_inception100.csv', '0.00578521']
['00582', '00582_0005644_cnn_inception100.csv', '0.00379121']
['00932', '00932_0001675_cnn_inception100.csv', '0.109385']
['00670', '00670_0002020_cnn_inception100.csv', '0.000969422']
['00623', '00623_0012128_cnn_inception100.csv', '0.000626383']
['01119', '01119_0006339_cnn_inception100.csv', '0.0279242']
['01102', '01102_0000446_cnn_inception100.csv', '0.000713495']
['01168', '01168_0000532_cnn_inception100.csv', '0.00230082']
['01101', '01101_0002021_cnn_inception100.csv', '0.0112065']
['01747', '01747_0004172_cnn_inception100.csv', '0.00362887']
['02652', '02652_0003841_cnn_inception100.csv', '0.00716155']
['02668', '02668_0073951_cnn_inception100.csv', '0.0324477']
['02580', '02580_0000226_cnn_inception100.csv', '0.012816']
['02713', '02713_0005290_cnn_inception100.csv', '0.000768474']
['02521', '02521_0000423_cnn_inception100.csv', '0.00139519']
['02429', '02429_0007268_cnn_inception100.csv', '0.000680789']
['02020', '02020_0003623_cnn_inception100.csv', '0.0073794']
['02326', '02326_0001827_cnn_inception100.csv', '0.00462582']
['02084', '02084_0004107_cnn_inception100.csv', '0.0021605']
['02294', '02294_0033731_cnn_inception100.csv', '0.000372593']
['02031', '02031_0000404_cnn_inception100.csv', '0.00721963']
['03073', '03073_0006004_cnn_inception100.csv', '0.0302205']
['03184', '03184_0004241_cnn_inception100.csv', '0.0160708']
['03398', '03398_0002008_cnn_inception100.csv', '0.00262344']
['03119', '03119_0003580_cnn_inception100.csv', '0.00482476']
['03385', '03385_0007198_cnn_inception100.csv', '0.00255962']
['03438', '03438_0003389_cnn_inception100.csv', '0.00550828']
['03293', '03293_0006090_cnn_inception100.csv', '0.00140104']
['03840', '03840_0008363_cnn_inception100.csv', '0.00269136']
['03957', '03957_0006790_cnn_inception100.csv', '0.00160131']
['03721', '03721_0000454_cnn_inception100.csv', '0.0162494']
['03855', '03855_0005685_cnn_inception100.csv', '0.0526639']
['04259', '04259_0002960_cnn_inception100.csv', '0.00119546']
['04346', '04346_0009867_cnn_inception100.csv', '0.0343613']
['04301', '04301_0007897_cnn_inception100.csv', '0.0018679']
['04078', '04078_0005348_cnn_inception100.csv', '0.00683244']
['04381', '04381_0001702_cnn_inception100.csv', '0.027136']
['04594', '04594_0033431_cnn_inception100.csv', '0.00321326']
['04986', '04986_0003807_cnn_inception100.csv', '0.0016266']
['04988', '04988_0005540_cnn_inception100.csv', '0.000277921']
['05477', '05477_0002712_cnn_inception100.csv', '0.00210611']
['05456', '05456_0005145_cnn_inception100.csv', '0.0161995']
['05810', '05810_0004937_cnn_inception100.csv', '0.00510128']
['05865', '05865_0001263_cnn_inception100.csv', '0.000175656']
['05614', '05614_0011414_cnn_inception100.csv', '0.00252677']
['05563', '05563_0004013_cnn_inception100.csv', '0.00372175']
['05760', '05760_0001656_cnn_inception100.csv', '0.097796']
['05509', '05509_0032654_cnn_inception100.csv', '0.00274801']
['05735', '05735_0001482_cnn_inception100.csv', '0.00240078']
['06231', '06231_0002042_cnn_inception100.csv', '0.00646858']
['06452', '06452_0002782_cnn_inception100.csv', '0.00441338']
['06497', '06497_0006712_cnn_inception100.csv', '0.00222514']
['06462', '06462_0005845_cnn_inception100.csv', '0.00399039']
['06565', '06565_0002374_cnn_inception100.csv', '0.00210722']
['06896', '06896_0001268_cnn_inception100.csv', '0.00131965']
['06697', '06697_0003633_cnn_inception100.csv', '0.0100442']
['06522', '06522_0000124_cnn_inception100.csv', '7.02866e-05']
['06982', '06982_0006553_cnn_inception100.csv', '0.00283177']
['07333', '07333_0002542_cnn_inception100.csv', '0.00692749']
['07206', '07206_0000134_cnn_inception100.csv', '0.00336916']
['07415', '07415_0009199_cnn_inception100.csv', '0.000496267']
