['00293', '00293_0007832_cnn_inception100.csv', '0.00195075']
['01083', '01083_0023586_cnn_inception100.csv', '0.00570392']
['01380', '01380_0007463_cnn_inception100.csv', '0.00219129']
['01252', '01252_0007131_cnn_inception100.csv', '0.00264457']
['01058', '01058_0004448_cnn_inception100.csv', '0.00302475']
['01057', '01057_0002475_cnn_inception100.csv', '0.00134265']
['01222', '01222_0023921_cnn_inception100.csv', '0.00349354']
['02508', '02508_0004075_cnn_inception100.csv', '0.0039323']
['02864', '02864_0002888_cnn_inception100.csv', '0.00172884']
['02410', '02410_0021091_cnn_inception100.csv', '0.00216568']
['03423', '03423_0002713_cnn_inception100.csv', '0.00320588']
['03526', '03526_0004683_cnn_inception100.csv', '0.00396277']
['04053', '04053_0011936_cnn_inception100.csv', '0.00134859']
['04581', '04581_0005408_cnn_inception100.csv', '0.00611115']
['04975', '04975_0018935_cnn_inception100.csv', '0.00221653']
['05888', '05888_0001428_cnn_inception100.csv', '0.00274515']
['05789', '05789_0004741_cnn_inception100.csv', '0.000424971']
['05756', '05756_0040218_cnn_inception100.csv', '0.00250302']
['06114', '06114_0004645_cnn_inception100.csv', '0.00239479']
['06413', '06413_0077771_cnn_inception100.csv', '0.00302206']
['07171', '07171_0009353_cnn_inception100.csv', '0.00184109']
['07342', '07342_0022803_cnn_inception100.csv', '0.00316373']
['07312', '07312_0010001_cnn_inception100.csv', '0.00240989']
