['00062', '00062_0005274_cnn_inception100.csv', '0.0059014']
['00065', '00065_0005799_cnn_inception100.csv', '2.99635e-06']
['00364', '00364_0011872_cnn_inception100.csv', '0.0107847']
['00133', '00133_0002902_cnn_inception100.csv', '0.0286839']
['00022', '00022_0002292_cnn_inception100.csv', '0.000177138']
['00467', '00467_0022586_cnn_inception100.csv', '0.00728349']
['00034', '00034_0000568_cnn_inception100.csv', '0.00549145']
['00388', '00388_0005091_cnn_inception100.csv', '0.00232915']
['00332', '00332_0003399_cnn_inception100.csv', '0.00194944']
['00153', '00153_0005788_cnn_inception100.csv', '0.0324659']
['00334', '00334_0004825_cnn_inception100.csv', '8.22136e-07']
['00428', '00428_0005964_cnn_inception100.csv', '8.30765e-05']
['00277', '00277_0004566_cnn_inception100.csv', '0.00143142']
['00270', '00270_0003272_cnn_inception100.csv', '0.0281402']
['00086', '00086_0002197_cnn_inception100.csv', '0.000814393']
['00511', '00511_0000915_cnn_inception100.csv', '0.0281438']
['00799', '00799_0006974_cnn_inception100.csv', '0.00466168']
['00764', '00764_0001274_cnn_inception100.csv', '0.560038']
['00738', '00738_0000836_cnn_inception100.csv', '0.00197446']
['00726', '00726_0001429_cnn_inception100.csv', '0.00976446']
['00530', '00530_0001198_cnn_inception100.csv', '0.000535913']
['00750', '00750_0009874_cnn_inception100.csv', '0.000747515']
['01314', '01314_0002070_cnn_inception100.csv', '0.00410931']
['01496', '01496_0000675_cnn_inception100.csv', '7.37816e-05']
['01202', '01202_0003444_cnn_inception100.csv', '0.00209621']
['01038', '01038_0002781_cnn_inception100.csv', '0.00644731']
['01219', '01219_0000538_cnn_inception100.csv', '0.00411225']
['01133', '01133_0016956_cnn_inception100.csv', '4.30068e-06']
['01308', '01308_0029946_cnn_inception100.csv', '0.00626945']
['01237', '01237_0000154_cnn_inception100.csv', '0.000502696']
['01086', '01086_0003265_cnn_inception100.csv', '0.000123383']
['01529', '01529_0003971_cnn_inception100.csv', '0.00623488']
['01586', '01586_0000902_cnn_inception100.csv', '0.000323484']
['01802', '01802_0005595_cnn_inception100.csv', '0.00260279']
['01908', '01908_0015537_cnn_inception100.csv', '0.003727']
['01585', '01585_0000782_cnn_inception100.csv', '0.00159993']
['01641', '01641_0010460_cnn_inception100.csv', '0.000280526']
['01904', '01904_0003199_cnn_inception100.csv', '0.00033979']
['01590', '01590_0004142_cnn_inception100.csv', '0.00852706']
['02885', '02885_0005193_cnn_inception100.csv', '0.00217593']
['02890', '02890_0003362_cnn_inception100.csv', '0.00426688']
['02899', '02899_0005387_cnn_inception100.csv', '0.00173941']
['02606', '02606_0016449_cnn_inception100.csv', '5.24611e-05']
['02880', '02880_0007069_cnn_inception100.csv', '0.000329071']
['02651', '02651_0012668_cnn_inception100.csv', '0.00159928']
['02741', '02741_0001283_cnn_inception100.csv', '0.00809784']
['02100', '02100_0005162_cnn_inception100.csv', '0.000120438']
['02373', '02373_0007888_cnn_inception100.csv', '0.000255715']
['02076', '02076_0005771_cnn_inception100.csv', '0.147352']
['02462', '02462_0002567_cnn_inception100.csv', '0.00164459']
['02453', '02453_0001874_cnn_inception100.csv', '0.0163439']
['02090', '02090_0001614_cnn_inception100.csv', '0.000286518']
['02099', '02099_0003367_cnn_inception100.csv', '0.000325854']
['02031', '02031_0000404_cnn_inception100.csv', '0.00148837']
['02452', '02452_0002644_cnn_inception100.csv', '3.15138e-05']
['03442', '03442_0011835_cnn_inception100.csv', '0.0084346']
['03028', '03028_0004316_cnn_inception100.csv', '0.00169156']
['03460', '03460_0005489_cnn_inception100.csv', '0.00177116']
['03093', '03093_0002224_cnn_inception100.csv', '0.00780155']
['03432', '03432_0001889_cnn_inception100.csv', '0.237035']
['03082', '03082_0001651_cnn_inception100.csv', '0.0248892']
['03391', '03391_0019333_cnn_inception100.csv', '0.0432197']
['03337', '03337_0007156_cnn_inception100.csv', '0.000380577']
['03063', '03063_0005981_cnn_inception100.csv', '0.00128854']
['03678', '03678_0003862_cnn_inception100.csv', '0.000217547']
['03745', '03745_0053292_cnn_inception100.csv', '0.00233103']
['03626', '03626_0011831_cnn_inception100.csv', '0.00876967']
['03908', '03908_0007125_cnn_inception100.csv', '0.0142949']
['03754', '03754_0006145_cnn_inception100.csv', '0.00498186']
['03545', '03545_0004767_cnn_inception100.csv', '0.00483218']
['03715', '03715_0000207_cnn_inception100.csv', '0.0064997']
['04007', '04007_0001140_cnn_inception100.csv', '7.64867e-05']
['04216', '04216_0001624_cnn_inception100.csv', '0.00155153']
['04237', '04237_0000491_cnn_inception100.csv', '0.00210071']
['04469', '04469_0003245_cnn_inception100.csv', '0.00323265']
['04451', '04451_0003291_cnn_inception100.csv', '0.00344518']
['04311', '04311_0014937_cnn_inception100.csv', '0.0169435']
['04284', '04284_0003220_cnn_inception100.csv', '0.000344627']
['04894', '04894_0004093_cnn_inception100.csv', '0.00163956']
['04535', '04535_0014753_cnn_inception100.csv', '0.00152707']
['04532', '04532_0006044_cnn_inception100.csv', '0.00411247']
['04628', '04628_0011776_cnn_inception100.csv', '0.00319634']
['04631', '04631_0003381_cnn_inception100.csv', '0.00246547']
['04917', '04917_0004184_cnn_inception100.csv', '0.00282838']
['04507', '04507_0037927_cnn_inception100.csv', '0.00187178']
['05053', '05053_0006894_cnn_inception100.csv', '0.00139911']
['05065', '05065_0001153_cnn_inception100.csv', '0.000979467']
['05498', '05498_0007498_cnn_inception100.csv', '0.00140091']
['05424', '05424_0001166_cnn_inception100.csv', '0.00103113']
['05311', '05311_0002141_cnn_inception100.csv', '0.00150919']
['05327', '05327_0004397_cnn_inception100.csv', '0.00107809']
['05493', '05493_0009849_cnn_inception100.csv', '0.000403005']
['05198', '05198_0011585_cnn_inception100.csv', '0.000148014']
['05518', '05518_0008484_cnn_inception100.csv', '0.00150528']
['05666', '05666_0003531_cnn_inception100.csv', '9.43364e-05']
['05701', '05701_0004232_cnn_inception100.csv', '0.00154781']
['05877', '05877_0007191_cnn_inception100.csv', '0.00205056']
['05769', '05769_0001931_cnn_inception100.csv', '0.0012028']
['05794', '05794_0014079_cnn_inception100.csv', '0.00513418']
['05905', '05905_0003513_cnn_inception100.csv', '0.00630023']
['05951', '05951_0002194_cnn_inception100.csv', '0.011386']
