['00463', '00463_0003892_cnn_inception100.csv', '0.00230432']
['00053', '00053_0003116_cnn_inception100.csv', '0.00435822']
['00266', '00266_0004057_cnn_inception100.csv', '0.0832938']
['00062', '00062_0005274_cnn_inception100.csv', '0.0020079']
['00465', '00465_0017844_cnn_inception100.csv', '0.00193656']
['00097', '00097_0047812_cnn_inception100.csv', '0.00129619']
['00323', '00323_0004410_cnn_inception100.csv', '0.00170097']
['00324', '00324_0003680_cnn_inception100.csv', '0.00430844']
['00174', '00174_0002970_cnn_inception100.csv', '0.00320368']
['00300', '00300_0017104_cnn_inception100.csv', '0.00264446']
['00364', '00364_0011872_cnn_inception100.csv', '0.00457805']
['00414', '00414_0005178_cnn_inception100.csv', '0.00965571']
['00482', '00482_0003890_cnn_inception100.csv', '0.000420315']
['00211', '00211_0003562_cnn_inception100.csv', '0.000111268']
['00210', '00210_0005307_cnn_inception100.csv', '0.0111585']
['00022', '00022_0002292_cnn_inception100.csv', '0.00136438']
['00253', '00253_0001745_cnn_inception100.csv', '0.00115114']
['00469', '00469_0004935_cnn_inception100.csv', '0.0056228']
['00236', '00236_0005844_cnn_inception100.csv', '0.000717148']
['00458', '00458_0011253_cnn_inception100.csv', '0.00233709']
['00067', '00067_0000473_cnn_inception100.csv', '0.00189661']
['00466', '00466_0003473_cnn_inception100.csv', '0.00115756']
['00316', '00316_0004420_cnn_inception100.csv', '0.00171827']
['00318', '00318_0009767_cnn_inception100.csv', '0.0132017']
['00320', '00320_0004814_cnn_inception100.csv', '0.00236115']
['00171', '00171_0002631_cnn_inception100.csv', '0.000917049']
['00388', '00388_0005091_cnn_inception100.csv', '0.000813971']
['00334', '00334_0004825_cnn_inception100.csv', '3.26233e-07']
['00027', '00027_0007650_cnn_inception100.csv', '0.00256481']
['00428', '00428_0005964_cnn_inception100.csv', '4.88119e-05']
['00270', '00270_0003272_cnn_inception100.csv', '0.000373517']
['00420', '00420_0001192_cnn_inception100.csv', '0.00473516']
['00835', '00835_0000955_cnn_inception100.csv', '0.000609669']
['00511', '00511_0000915_cnn_inception100.csv', '0.00909105']
['00985', '00985_0000765_cnn_inception100.csv', '0.0017454']
['00940', '00940_0002193_cnn_inception100.csv', '0.00429955']
['00556', '00556_0003134_cnn_inception100.csv', '0.00170185']
['00738', '00738_0000836_cnn_inception100.csv', '0.00136005']
['00619', '00619_0004797_cnn_inception100.csv', '0.00529673']
['00827', '00827_0006482_cnn_inception100.csv', '0.00910659']
['00620', '00620_0000632_cnn_inception100.csv', '0.00400305']
['00673', '00673_0004610_cnn_inception100.csv', '0.00133401']
['00630', '00630_0002207_cnn_inception100.csv', '0.000913934']
['00696', '00696_0000554_cnn_inception100.csv', '0.00248381']
['00918', '00918_0020202_cnn_inception100.csv', '0.00217389']
['00775', '00775_0004909_cnn_inception100.csv', '0.000294086']
['00756', '00756_0001643_cnn_inception100.csv', '0.00520711']
['00537', '00537_0012026_cnn_inception100.csv', '0.0110186']
['00750', '00750_0009874_cnn_inception100.csv', '0.000128225']
['00735', '00735_0004744_cnn_inception100.csv', '0.00105977']
['00685', '00685_0007350_cnn_inception100.csv', '0.00171969']
['00877', '00877_0003689_cnn_inception100.csv', '2.38772e-05']
['00622', '00622_0001992_cnn_inception100.csv', '0.0028976']
['00882', '00882_0001417_cnn_inception100.csv', '0.00375563']
['01117', '01117_0002393_cnn_inception100.csv', '0.000836113']
['01116', '01116_0006402_cnn_inception100.csv', '0.00199197']
['01037', '01037_0004832_cnn_inception100.csv', '0.00122817']
['01202', '01202_0003444_cnn_inception100.csv', '0.00154085']
['01464', '01464_0014497_cnn_inception100.csv', '0.0162484']
['01430', '01430_0006229_cnn_inception100.csv', '0.000741718']
['01219', '01219_0000538_cnn_inception100.csv', '0.00132511']
['01477', '01477_0004877_cnn_inception100.csv', '0.00220038']
['01084', '01084_0001061_cnn_inception100.csv', '0.00455873']
['01364', '01364_0004852_cnn_inception100.csv', '0.00293543']
['01193', '01193_0026224_cnn_inception100.csv', '0.000895083']
['01140', '01140_0005912_cnn_inception100.csv', '0.00361524']
['01263', '01263_0006178_cnn_inception100.csv', '0.00340038']
['01086', '01086_0003265_cnn_inception100.csv', '0.000352907']
['01417', '01417_0001048_cnn_inception100.csv', '0.00483285']
['01367', '01367_0001063_cnn_inception100.csv', '0.0036176']
['01350', '01350_0001394_cnn_inception100.csv', '0.00846267']
['01913', '01913_0003646_cnn_inception100.csv', '0.0517377']
['01529', '01529_0003971_cnn_inception100.csv', '0.00129793']
['01518', '01518_0006845_cnn_inception100.csv', '0.00281504']
['01782', '01782_0001464_cnn_inception100.csv', '0.0106202']
['01586', '01586_0000902_cnn_inception100.csv', '0.00070122']
['01510', '01510_0007227_cnn_inception100.csv', '0.00253771']
['01632', '01632_0002535_cnn_inception100.csv', '0.000414081']
['01888', '01888_0011364_cnn_inception100.csv', '0.000719932']
['01821', '01821_0002356_cnn_inception100.csv', '0.138451']
['01645', '01645_0003849_cnn_inception100.csv', '0.00211974']
['01908', '01908_0015537_cnn_inception100.csv', '0.0139342']
['01754', '01754_0004159_cnn_inception100.csv', '5.27429e-05']
['01502', '01502_0003180_cnn_inception100.csv', '0.000375084']
['01593', '01593_0005196_cnn_inception100.csv', '0.102263']
['01584', '01584_0000457_cnn_inception100.csv', '0.00160051']
['01781', '01781_0005085_cnn_inception100.csv', '0.00739396']
['01788', '01788_0007772_cnn_inception100.csv', '0.000556001']
['01916', '01916_0000666_cnn_inception100.csv', '0.0244366']
['01585', '01585_0000782_cnn_inception100.csv', '0.000366741']
['01897', '01897_0011809_cnn_inception100.csv', '0.00231338']
['01638', '01638_0004049_cnn_inception100.csv', '0.00192762']
['01697', '01697_0002172_cnn_inception100.csv', '0.00382806']
['01664', '01664_0004355_cnn_inception100.csv', '0.0011442']
['01840', '01840_0002346_cnn_inception100.csv', '0.000678232']
['01871', '01871_0002223_cnn_inception100.csv', '0.000764863']
['01685', '01685_0002847_cnn_inception100.csv', '0.000111346']
['02000', '02000_0002534_cnn_inception100.csv', '0.000385528']
['01596', '01596_0002657_cnn_inception100.csv', '0.000699971']
['01531', '01531_0002158_cnn_inception100.csv', '0.000993853']
['01597', '01597_0004773_cnn_inception100.csv', '0.0117789']
['01935', '01935_0002490_cnn_inception100.csv', '0.00195158']
['02792', '02792_0001761_cnn_inception100.csv', '0.00171843']
['02761', '02761_0004908_cnn_inception100.csv', '0.0143161']
['02565', '02565_0003166_cnn_inception100.csv', '0.00212196']
['02750', '02750_0001997_cnn_inception100.csv', '0.00228933']
['02538', '02538_0002151_cnn_inception100.csv', '0.00198098']
['02993', '02993_0004306_cnn_inception100.csv', '0.00303361']
['02555', '02555_0004156_cnn_inception100.csv', '0.0114019']
['02648', '02648_0003046_cnn_inception100.csv', '0.00187958']
['02824', '02824_0000249_cnn_inception100.csv', '0.00208009']
['02663', '02663_0001443_cnn_inception100.csv', '0.000489924']
['02655', '02655_0004435_cnn_inception100.csv', '9.92422e-05']
['02729', '02729_0003713_cnn_inception100.csv', '0.017478']
['02742', '02742_0001051_cnn_inception100.csv', '0.00340333']
['02514', '02514_0037275_cnn_inception100.csv', '0.000653128']
['02578', '02578_0002521_cnn_inception100.csv', '0.00179167']
['02911', '02911_0012463_cnn_inception100.csv', '0.00356886']
['02736', '02736_0016513_cnn_inception100.csv', '4.26688e-05']
['02963', '02963_0002473_cnn_inception100.csv', '0.000732136']
['02765', '02765_0000278_cnn_inception100.csv', '0.00736833']
['02880', '02880_0007069_cnn_inception100.csv', '0.000145143']
['02667', '02667_0004088_cnn_inception100.csv', '0.00189613']
['02651', '02651_0012668_cnn_inception100.csv', '0.00235234']
['02587', '02587_0002931_cnn_inception100.csv', '0.00333908']
['02748', '02748_0006817_cnn_inception100.csv', '0.00650602']
['02715', '02715_0007945_cnn_inception100.csv', '0.000320087']
['02155', '02155_0003027_cnn_inception100.csv', '0.00490519']
['02351', '02351_0001859_cnn_inception100.csv', '0.0254841']
['02109', '02109_0003646_cnn_inception100.csv', '0.00147013']
['02368', '02368_0007747_cnn_inception100.csv', '0.00227689']
['02416', '02416_0007407_cnn_inception100.csv', '0.00110793']
['02475', '02475_0005613_cnn_inception100.csv', '0.000987542']
['02444', '02444_0003207_cnn_inception100.csv', '0.00783269']
['02277', '02277_0025785_cnn_inception100.csv', '1.23087e-05']
['02094', '02094_0003146_cnn_inception100.csv', '0.00372048']
['02403', '02403_0012256_cnn_inception100.csv', '0.00112261']
['02459', '02459_0004522_cnn_inception100.csv', '0.00138399']
['02460', '02460_0004788_cnn_inception100.csv', '0.00466146']
['02373', '02373_0007888_cnn_inception100.csv', '0.000460511']
['02193', '02193_0003536_cnn_inception100.csv', '0.00328746']
['02330', '02330_0003224_cnn_inception100.csv', '0.0126793']
['02166', '02166_0001069_cnn_inception100.csv', '0.00115102']
['02336', '02336_0042843_cnn_inception100.csv', '0.00168515']
['02104', '02104_0005037_cnn_inception100.csv', '0.000543373']
['02412', '02412_0004778_cnn_inception100.csv', '0.000207516']
['02084', '02084_0004107_cnn_inception100.csv', '0.00644987']
['02287', '02287_0000118_cnn_inception100.csv', '0.00204799']
['02447', '02447_0001741_cnn_inception100.csv', '0.0142099']
['02229', '02229_0006437_cnn_inception100.csv', '0.000115175']
['02216', '02216_0059832_cnn_inception100.csv', '0.00113399']
['02037', '02037_0003598_cnn_inception100.csv', '0.00164946']
['02090', '02090_0001614_cnn_inception100.csv', '0.000680685']
['02407', '02407_0012607_cnn_inception100.csv', '0.00609851']
['02293', '02293_0003827_cnn_inception100.csv', '0.00114522']
['02452', '02452_0002644_cnn_inception100.csv', '3.51087e-05']
['03246', '03246_0012219_cnn_inception100.csv', '0.00239529']
['03073', '03073_0006004_cnn_inception100.csv', '0.0014141']
['03421', '03421_0001687_cnn_inception100.csv', '0.00633116']
['03480', '03480_0075101_cnn_inception100.csv', '0.00205773']
['03357', '03357_0008557_cnn_inception100.csv', '0.00998714']
['03191', '03191_0017078_cnn_inception100.csv', '0.00191161']
['03392', '03392_0010886_cnn_inception100.csv', '0.00128484']
['03361', '03361_0011260_cnn_inception100.csv', '0.00533205']
['03155', '03155_0002414_cnn_inception100.csv', '0.00519481']
['03342', '03342_0012055_cnn_inception100.csv', '0.00165384']
['03311', '03311_0005316_cnn_inception100.csv', '0.0023026']
['03433', '03433_0000455_cnn_inception100.csv', '0.0276185']
['03460', '03460_0005489_cnn_inception100.csv', '0.00721123']
['03263', '03263_0008299_cnn_inception100.csv', '0.00190822']
['03468', '03468_0003039_cnn_inception100.csv', '0.00849964']
['03482', '03482_0001185_cnn_inception100.csv', '0.00421079']
