['00022', '00022_0002292_cnn_inception100.csv', '0.000785901']
['00420', '00420_0001192_cnn_inception100.csv', '0.012524']
['02707', '02707_0000114_cnn_inception100.csv', '0.000862715']
['02820', '02820_0017559_cnn_inception100.csv', '0.00160134']
['02084', '02084_0004107_cnn_inception100.csv', '0.00390173']
['02229', '02229_0006437_cnn_inception100.csv', '0.00114427']
['02293', '02293_0003827_cnn_inception100.csv', '3.59762e-05']
['03266', '03266_0009475_cnn_inception100.csv', '0.00241636']
['03537', '03537_0000878_cnn_inception100.csv', '0.00866205']
['03908', '03908_0007125_cnn_inception100.csv', '0.00221738']
['04978', '04978_0007934_cnn_inception100.csv', '0.000676268']
['04963', '04963_0000308_cnn_inception100.csv', '0.00121171']
['04797', '04797_0004387_cnn_inception100.csv', '0.00795784']
['05327', '05327_0004397_cnn_inception100.csv', '0.00093569']
['05922', '05922_0001295_cnn_inception100.csv', '0.00394116']
['05866', '05866_0008619_cnn_inception100.csv', '0.00411773']
['05688', '05688_0003507_cnn_inception100.csv', '0.000667244']
['06100', '06100_0004828_cnn_inception100.csv', '0.00162994']
['06242', '06242_0005283_cnn_inception100.csv', '7.7265e-05']
['06599', '06599_0003871_cnn_inception100.csv', '0.00183484']
['07309', '07309_0001855_cnn_inception100.csv', '0.000658013']
