['00739', '00739_0002813_cnn_inception100.csv', '0.0103152']
['00550', '00550_0004611_cnn_inception100.csv', '0.0027386']
['00759', '00759_0002736_cnn_inception100.csv', '0.00108136']
['01382', '01382_0009822_cnn_inception100.csv', '0.00120911']
['01415', '01415_0000634_cnn_inception100.csv', '0.00125523']
['01473', '01473_0006817_cnn_inception100.csv', '0.0026921']
['01043', '01043_0004989_cnn_inception100.csv', '0.00328379']
['01249', '01249_0000068_cnn_inception100.csv', '0.0208433']
['01139', '01139_0012430_cnn_inception100.csv', '0.000115816']
['01725', '01725_0016640_cnn_inception100.csv', '0.000746363']
['01717', '01717_0000594_cnn_inception100.csv', '0.00204787']
['02027', '02027_0004859_cnn_inception100.csv', '0.00109709']
['02014', '02014_0000134_cnn_inception100.csv', '0.0147574']
['02221', '02221_0019341_cnn_inception100.csv', '0.00100619']
['02269', '02269_0020434_cnn_inception100.csv', '0.00509693']
['03027', '03027_0000946_cnn_inception100.csv', '0.000858627']
['03151', '03151_0000790_cnn_inception100.csv', '0.00347649']
['03339', '03339_0010352_cnn_inception100.csv', '2.02216e-07']
['03292', '03292_0000268_cnn_inception100.csv', '1.93328e-05']
['03812', '03812_0007207_cnn_inception100.csv', '0.00219784']
['03911', '03911_0017207_cnn_inception100.csv', '0.00757061']
['03997', '03997_0049553_cnn_inception100.csv', '0.00358341']
['03970', '03970_0000360_cnn_inception100.csv', '0.00840992']
['04379', '04379_0002922_cnn_inception100.csv', '0.00046326']
['04166', '04166_0001571_cnn_inception100.csv', '0.00137128']
['04483', '04483_0006553_cnn_inception100.csv', '0.00128322']
['04456', '04456_0000132_cnn_inception100.csv', '0.0010443']
['04123', '04123_0004070_cnn_inception100.csv', '0.00552842']
['04941', '04941_0002521_cnn_inception100.csv', '0.00189617']
['04652', '04652_0003761_cnn_inception100.csv', '0.00102719']
['05286', '05286_0004012_cnn_inception100.csv', '0.00116527']
['05135', '05135_0001763_cnn_inception100.csv', '0.00123734']
['05004', '05004_0033506_cnn_inception100.csv', '0.000158844']
['05663', '05663_0001059_cnn_inception100.csv', '2.19223e-05']
['05698', '05698_0011497_cnn_inception100.csv', '0.0129937']
['05615', '05615_0003951_cnn_inception100.csv', '0.00140945']
['05793', '05793_0001093_cnn_inception100.csv', '5.90768e-05']
['06794', '06794_0003118_cnn_inception100.csv', '0.000272364']
['06938', '06938_0000195_cnn_inception100.csv', '0.00274443']
['06763', '06763_0002058_cnn_inception100.csv', '0.000786889']
['06790', '06790_0007263_cnn_inception100.csv', '0.0299624']
['07123', '07123_0000463_cnn_inception100.csv', '0.00671429']
['07313', '07313_0000729_cnn_inception100.csv', '0.00223544']
