['00274', '00274_0001336_cnn_inception100.csv', '0.00164924']
['00442', '00442_0000921_cnn_inception100.csv', '0.0126312']
['00028', '00028_0006467_cnn_inception100.csv', '0.00764719']
['01763', '01763_0001650_cnn_inception100.csv', '0.00219405']
['02754', '02754_0005488_cnn_inception100.csv', '0.00500437']
['02271', '02271_0000020_cnn_inception100.csv', '0.00164051']
['03474', '03474_0005437_cnn_inception100.csv', '0.0048091']
['03448', '03448_0000727_cnn_inception100.csv', '0.00461136']
['04758', '04758_0001044_cnn_inception100.csv', '0.00532199']
['05151', '05151_0005333_cnn_inception100.csv', '0.000845726']
['05643', '05643_0001408_cnn_inception100.csv', '0.000917746']
['05508', '05508_0002629_cnn_inception100.csv', '0.0062001']
['06388', '06388_0001095_cnn_inception100.csv', '0.00150119']
['06760', '06760_0005700_cnn_inception100.csv', '0.00129115']
['06608', '06608_0011912_cnn_inception100.csv', '0.00117165']
['07221', '07221_0001359_cnn_inception100.csv', '0.00183922']
['07471', '07471_0012474_cnn_inception100.csv', '0.00048286']
