['00464', '00464_0011077_cnn_inception100.csv', '0.00473279']
['00498', '00498_0008613_cnn_inception100.csv', '0.00490762']
['00037', '00037_0000088_cnn_inception100.csv', '0.00220461']
['00052', '00052_0004328_cnn_inception100.csv', '0.00501306']
['00409', '00409_0003209_cnn_inception100.csv', '0.00133407']
['00341', '00341_0000265_cnn_inception100.csv', '0.00185271']
['00144', '00144_0003631_cnn_inception100.csv', '0.000170576']
['00362', '00362_0004606_cnn_inception100.csv', '0.00122783']
['00229', '00229_0002611_cnn_inception100.csv', '0.00124758']
['00492', '00492_0002672_cnn_inception100.csv', '0.0159875']
['00345', '00345_0002996_cnn_inception100.csv', '0.00539929']
['00343', '00343_0006041_cnn_inception100.csv', '0.295281']
['00171', '00171_0002631_cnn_inception100.csv', '0.0465961']
['00369', '00369_0017563_cnn_inception100.csv', '0.0768932']
['00859', '00859_0000004_cnn_inception100.csv', '0.00251823']
['00866', '00866_0005554_cnn_inception100.csv', '0.0151153']
['00834', '00834_0005022_cnn_inception100.csv', '0.00286963']
['00771', '00771_0003136_cnn_inception100.csv', '0.00517603']
['00747', '00747_0003049_cnn_inception100.csv', '0.000924557']
['00738', '00738_0000836_cnn_inception100.csv', '0.0114745']
['00997', '00997_0006079_cnn_inception100.csv', '2.0387e-05']
['00557', '00557_0000836_cnn_inception100.csv', '0.0081019']
['00592', '00592_0008835_cnn_inception100.csv', '0.000846263']
['00887', '00887_0001360_cnn_inception100.csv', '0.00177767']
['00863', '00863_0002554_cnn_inception100.csv', '0.00347394']
['00696', '00696_0000554_cnn_inception100.csv', '0.010833']
['00571', '00571_0022306_cnn_inception100.csv', '0.00894054']
['00986', '00986_0001587_cnn_inception100.csv', '0.00218971']
['00903', '00903_0000792_cnn_inception100.csv', '0.00168361']
['00760', '00760_0005901_cnn_inception100.csv', '0.00119214']
['00792', '00792_0029578_cnn_inception100.csv', '0.00363677']
['00905', '00905_0001110_cnn_inception100.csv', '0.000943573']
['00969', '00969_0005339_cnn_inception100.csv', '0.00347283']
['00677', '00677_0000978_cnn_inception100.csv', '0.00183758']
['01180', '01180_0004072_cnn_inception100.csv', '0.00226742']
['01251', '01251_0002224_cnn_inception100.csv', '0.00802939']
['01455', '01455_0024662_cnn_inception100.csv', '0.0693491']
['01036', '01036_0004074_cnn_inception100.csv', '0.00160295']
['01261', '01261_0005631_cnn_inception100.csv', '0.00100705']
['01259', '01259_0002285_cnn_inception100.csv', '0.00221149']
['01448', '01448_0002663_cnn_inception100.csv', '0.000257684']
['01273', '01273_0001753_cnn_inception100.csv', '0.000579529']
['01194', '01194_0004002_cnn_inception100.csv', '0.000488087']
['01344', '01344_0000702_cnn_inception100.csv', '0.00438801']
['01182', '01182_0006957_cnn_inception100.csv', '0.00385107']
['01067', '01067_0020260_cnn_inception100.csv', '0.0042544']
['01051', '01051_0002043_cnn_inception100.csv', '0.000588644']
['01092', '01092_0002904_cnn_inception100.csv', '0.00383334']
['01282', '01282_0006562_cnn_inception100.csv', '0.00223267']
['01163', '01163_0001286_cnn_inception100.csv', '0.00805232']
['01633', '01633_0001901_cnn_inception100.csv', '0.0480275']
['01680', '01680_0001028_cnn_inception100.csv', '0.000477248']
['01820', '01820_0008981_cnn_inception100.csv', '0.00563665']
['01952', '01952_0003663_cnn_inception100.csv', '0.00136801']
['01931', '01931_0011044_cnn_inception100.csv', '0.000537815']
['01945', '01945_0017138_cnn_inception100.csv', '0.0168121']
['01606', '01606_0002575_cnn_inception100.csv', '0.00395578']
['01822', '01822_0003715_cnn_inception100.csv', '0.00106262']
['01670', '01670_0005088_cnn_inception100.csv', '0.0097861']
['01814', '01814_0044078_cnn_inception100.csv', '0.00183705']
['01967', '01967_0005415_cnn_inception100.csv', '0.00100449']
['01760', '01760_0001894_cnn_inception100.csv', '0.00829913']
['01539', '01539_0001997_cnn_inception100.csv', '0.0741009']
['02562', '02562_0001586_cnn_inception100.csv', '0.0348545']
['02685', '02685_0016291_cnn_inception100.csv', '0.0011281']
['02729', '02729_0003713_cnn_inception100.csv', '0.0256475']
['02988', '02988_0007963_cnn_inception100.csv', '3.96482e-05']
['02944', '02944_0004048_cnn_inception100.csv', '0.0050503']
['02774', '02774_0004335_cnn_inception100.csv', '0.00899333']
['02561', '02561_0001850_cnn_inception100.csv', '0.00496843']
['02534', '02534_0010823_cnn_inception100.csv', '0.00664637']
