['00937', '00937_0003918_cnn_inception100.csv', '0.00238307']
['01157', '01157_0001955_cnn_inception100.csv', '0.00121367']
['01213', '01213_0000455_cnn_inception100.csv', '0.00296892']
['01833', '01833_0002855_cnn_inception100.csv', '0.00447249']
['01702', '01702_0005240_cnn_inception100.csv', '6.42438e-06']
['02631', '02631_0003652_cnn_inception100.csv', '0.000344821']
['02118', '02118_0002347_cnn_inception100.csv', '0.000470897']
['03176', '03176_0002940_cnn_inception100.csv', '0.000797903']
['03354', '03354_0007193_cnn_inception100.csv', '0.00113758']
['03879', '03879_0001557_cnn_inception100.csv', '0.00188606']
['03923', '03923_0003010_cnn_inception100.csv', '0.00170551']
['03749', '03749_0006805_cnn_inception100.csv', '0.0012469']
['04121', '04121_0002102_cnn_inception100.csv', '0.0249075']
['04397', '04397_0002003_cnn_inception100.csv', '0.00064783']
['04390', '04390_0006698_cnn_inception100.csv', '0.013339']
['04412', '04412_0002406_cnn_inception100.csv', '0.00535975']
['04714', '04714_0000655_cnn_inception100.csv', '0.00136075']
['04999', '04999_0057621_cnn_inception100.csv', '0.000791555']
['04897', '04897_0001563_cnn_inception100.csv', '0.00137761']
['05856', '05856_0005944_cnn_inception100.csv', '0.00201366']
['05921', '05921_0004638_cnn_inception100.csv', '0.0047515']
['06152', '06152_0001233_cnn_inception100.csv', '0.00240701']
['06075', '06075_0001100_cnn_inception100.csv', '0.00327654']
