['00116', '00116_0003602_cnn_inception100.csv', '0.00165817']
['00158', '00158_0002927_cnn_inception100.csv', '0.00088299']
['00288', '00288_0001286_cnn_inception100.csv', '0.00259283']
['00237', '00237_0002615_cnn_inception100.csv', '0.000405485']
['00374', '00374_0003230_cnn_inception100.csv', '0.000259944']
['00246', '00246_0000166_cnn_inception100.csv', '0.00241136']
['00894', '00894_0002120_cnn_inception100.csv', '0.0024029']
['00712', '00712_0012611_cnn_inception100.csv', '0.000718638']
['00569', '00569_0002985_cnn_inception100.csv', '0.00215718']
['00827', '00827_0006482_cnn_inception100.csv', '0.00196502']
['00645', '00645_0004981_cnn_inception100.csv', '0.000744339']
['00780', '00780_0004226_cnn_inception100.csv', '0.00163983']
['00541', '00541_0000480_cnn_inception100.csv', '0.00132263']
['00966', '00966_0004098_cnn_inception100.csv', '0.0127992']
['00538', '00538_0001798_cnn_inception100.csv', '0.00104031']
['01318', '01318_0050291_cnn_inception100.csv', '0.00242607']
['01131', '01131_0000273_cnn_inception100.csv', '0.00469594']
['01915', '01915_0001556_cnn_inception100.csv', '0.000110813']
['01893', '01893_0005876_cnn_inception100.csv', '0.000816099']
['01963', '01963_0003967_cnn_inception100.csv', '0.00189938']
['01721', '01721_0007458_cnn_inception100.csv', '0.0342464']
['01514', '01514_0001826_cnn_inception100.csv', '2.99028e-05']
['01631', '01631_0007625_cnn_inception100.csv', '0.00178541']
['01664', '01664_0004355_cnn_inception100.csv', '0.00306076']
['02956', '02956_0010101_cnn_inception100.csv', '0.00450034']
['02863', '02863_0003108_cnn_inception100.csv', '0.00135245']
['02696', '02696_0001347_cnn_inception100.csv', '0.000908338']
['02986', '02986_0000274_cnn_inception100.csv', '0.0087804']
['02602', '02602_0001961_cnn_inception100.csv', '0.00220398']
['02940', '02940_0010705_cnn_inception100.csv', '0.00121924']
['02163', '02163_0000212_cnn_inception100.csv', '0.000268436']
['02138', '02138_0014127_cnn_inception100.csv', '0.000144209']
['02303', '02303_0006217_cnn_inception100.csv', '0.00358222']
['02283', '02283_0005592_cnn_inception100.csv', '0.00174546']
['02404', '02404_0013965_cnn_inception100.csv', '3.16067e-06']
['02363', '02363_0006732_cnn_inception100.csv', '0.00181216']
['03191', '03191_0017078_cnn_inception100.csv', '0.000232524']
['03373', '03373_0000820_cnn_inception100.csv', '0.0121458']
['03388', '03388_0001346_cnn_inception100.csv', '0.00230257']
['03056', '03056_0002267_cnn_inception100.csv', '0.000699642']
['03144', '03144_0008528_cnn_inception100.csv', '0.00138975']
['03233', '03233_0004767_cnn_inception100.csv', '0.00150853']
['03563', '03563_0000941_cnn_inception100.csv', '0.00193601']
['03918', '03918_0012731_cnn_inception100.csv', '0.00455073']
['03742', '03742_0001452_cnn_inception100.csv', '0.00179297']
['03919', '03919_0004291_cnn_inception100.csv', '0.00593573']
['03652', '03652_0013914_cnn_inception100.csv', '0.00197219']
['03982', '03982_0001792_cnn_inception100.csv', '0.000124125']
['03518', '03518_0003437_cnn_inception100.csv', '0.00549518']
['04259', '04259_0002960_cnn_inception100.csv', '0.000285503']
['04401', '04401_0005288_cnn_inception100.csv', '0.00114201']
['04114', '04114_0003334_cnn_inception100.csv', '0.00115859']
['04342', '04342_0006717_cnn_inception100.csv', '0.00121277']
['04162', '04162_0049124_cnn_inception100.csv', '0.0072941']
['04241', '04241_0009040_cnn_inception100.csv', '0.00299877']
['04784', '04784_0004926_cnn_inception100.csv', '0.000244846']
['04855', '04855_0001031_cnn_inception100.csv', '0.00186071']
['04655', '04655_0001333_cnn_inception100.csv', '0.00201409']
['04775', '04775_0005088_cnn_inception100.csv', '0.00240778']
['04537', '04537_0004568_cnn_inception100.csv', '0.0060605']
['05180', '05180_0000542_cnn_inception100.csv', '0.00406868']
['05452', '05452_0031539_cnn_inception100.csv', '0.00010581']
['05497', '05497_0004189_cnn_inception100.csv', '0.00131629']
['05193', '05193_0000767_cnn_inception100.csv', '0.00234989']
['05372', '05372_0005641_cnn_inception100.csv', '0.000793108']
['05060', '05060_0001037_cnn_inception100.csv', '0.000967']
['05450', '05450_0001818_cnn_inception100.csv', '0.0395105']
['05282', '05282_0001581_cnn_inception100.csv', '0.00771043']
['05240', '05240_0000754_cnn_inception100.csv', '0.00193532']
['05913', '05913_0006435_cnn_inception100.csv', '0.00206945']
['05651', '05651_0001801_cnn_inception100.csv', '0.000596792']
['05594', '05594_0005112_cnn_inception100.csv', '0.00160539']
