['00804', '00804_0005644_cnn_inception100.csv', '0.000731666']
['00729', '00729_0000410_cnn_inception100.csv', '0.00104545']
['01098', '01098_0003261_cnn_inception100.csv', '0.00527565']
['01253', '01253_0002288_cnn_inception100.csv', '0.000855397']
['01298', '01298_0000214_cnn_inception100.csv', '0.000690576']
['01444', '01444_0002177_cnn_inception100.csv', '0.00388003']
['01736', '01736_0003234_cnn_inception100.csv', '0.00154025']
['01530', '01530_0004776_cnn_inception100.csv', '0.00156217']
['02601', '02601_0000302_cnn_inception100.csv', '0.00224203']
['03222', '03222_0002223_cnn_inception100.csv', '0.000631742']
['03434', '03434_0005968_cnn_inception100.csv', '0.00199625']
['03126', '03126_0002615_cnn_inception100.csv', '0.000510917']
['03091', '03091_0003736_cnn_inception100.csv', '0.000334538']
['03498', '03498_0004361_cnn_inception100.csv', '0.00200602']
['03684', '03684_0000521_cnn_inception100.csv', '0.000434531']
['03756', '03756_0050256_cnn_inception100.csv', '0.00143609']
['03767', '03767_0003664_cnn_inception100.csv', '0.00257884']
['03854', '03854_0004252_cnn_inception100.csv', '0.000222632']
['04730', '04730_0003986_cnn_inception100.csv', '0.00089542']
['04584', '04584_0006035_cnn_inception100.csv', '0.00258535']
['04933', '04933_0002909_cnn_inception100.csv', '0.00159771']
['05464', '05464_0002844_cnn_inception100.csv', '0.0061389']
['06662', '06662_0005526_cnn_inception100.csv', '0.00711785']
['06522', '06522_0000124_cnn_inception100.csv', '0.000105124']
['06834', '06834_0002162_cnn_inception100.csv', '0.000107272']
['06971', '06971_0047411_cnn_inception100.csv', '0.00228801']
['07248', '07248_0003816_cnn_inception100.csv', '0.000202133']
['07178', '07178_0001403_cnn_inception100.csv', '5.79111e-05']
['07231', '07231_0002932_cnn_inception100.csv', '0.00103729']
['07079', '07079_0003390_cnn_inception100.csv', '0.000891201']
['07287', '07287_0002855_cnn_inception100.csv', '0.00516178']
