['00008', '00008_0005858_cnn_inception100.csv', '0.00120249']
['00145', '00145_0003939_cnn_inception100.csv', '0.187553']
['00128', '00128_0024589_cnn_inception100.csv', '0.000909359']
['00364', '00364_0011872_cnn_inception100.csv', '0.023875']
['00220', '00220_0006464_cnn_inception100.csv', '0.00187818']
['00216', '00216_0000132_cnn_inception100.csv', '0.0913646']
['00024', '00024_0021848_cnn_inception100.csv', '0.000759155']
['00424', '00424_0008398_cnn_inception100.csv', '0.00183891']
['00076', '00076_0006016_cnn_inception100.csv', '0.000790145']
['00253', '00253_0001745_cnn_inception100.csv', '0.0018427']
['00460', '00460_0002508_cnn_inception100.csv', '0.00151003']
['00147', '00147_0000011_cnn_inception100.csv', '0.0120175']
['00304', '00304_0009156_cnn_inception100.csv', '0.00207291']
['00162', '00162_0003118_cnn_inception100.csv', '0.00234279']
['00366', '00366_0002222_cnn_inception100.csv', '0.000629081']
['00198', '00198_0010994_cnn_inception100.csv', '0.00984193']
['00215', '00215_0013957_cnn_inception100.csv', '0.00515623']
['00480', '00480_0025337_cnn_inception100.csv', '0.0018409']
['00857', '00857_0002226_cnn_inception100.csv', '0.00584711']
['00778', '00778_0003570_cnn_inception100.csv', '0.00468674']
['00991', '00991_0010288_cnn_inception100.csv', '0.00435004']
['00558', '00558_0024572_cnn_inception100.csv', '0.000770827']
['00754', '00754_0003563_cnn_inception100.csv', '0.00169343']
['00818', '00818_0001863_cnn_inception100.csv', '0.0059337']
['00838', '00838_0038216_cnn_inception100.csv', '0.000904852']
['00570', '00570_0003625_cnn_inception100.csv', '0.0109177']
['00565', '00565_0040764_cnn_inception100.csv', '0.00574103']
['01323', '01323_0001494_cnn_inception100.csv', '0.00171579']
['01173', '01173_0008801_cnn_inception100.csv', '0.00707801']
['01174', '01174_0002277_cnn_inception100.csv', '0.130028']
['01097', '01097_0001739_cnn_inception100.csv', '8.61289e-05']
['01221', '01221_0001638_cnn_inception100.csv', '0.00128084']
['01013', '01013_0000673_cnn_inception100.csv', '0.000252574']
['01245', '01245_0001809_cnn_inception100.csv', '0.00221856']
['01158', '01158_0075526_cnn_inception100.csv', '0.000501041']
['01178', '01178_0003901_cnn_inception100.csv', '0.000700323']
['01113', '01113_0036176_cnn_inception100.csv', '0.0162084']
['01469', '01469_0004873_cnn_inception100.csv', '0.0017259']
['01285', '01285_0002677_cnn_inception100.csv', '0.0143575']
['01302', '01302_0004219_cnn_inception100.csv', '0.00137322']
['01303', '01303_0011140_cnn_inception100.csv', '0.0133688']
['01805', '01805_0005316_cnn_inception100.csv', '0.00999998']
['01834', '01834_0007907_cnn_inception100.csv', '0.0010438']
['01860', '01860_0037165_cnn_inception100.csv', '0.00217471']
['01804', '01804_0000257_cnn_inception100.csv', '0.00284837']
['01673', '01673_0013779_cnn_inception100.csv', '0.00190031']
['01672', '01672_0007534_cnn_inception100.csv', '0.000217405']
['01944', '01944_0004908_cnn_inception100.csv', '0.00335319']
['01974', '01974_0006951_cnn_inception100.csv', '0.00617']
['01638', '01638_0004049_cnn_inception100.csv', '0.0295121']
['01813', '01813_0008870_cnn_inception100.csv', '0.00114367']
['01814', '01814_0044078_cnn_inception100.csv', '0.00476387']
['02000', '02000_0002534_cnn_inception100.csv', '0.000873003']
['01757', '01757_0005331_cnn_inception100.csv', '0.00140811']
['01734', '01734_0007164_cnn_inception100.csv', '0.000923417']
['02904', '02904_0003433_cnn_inception100.csv', '0.00100684']
['02966', '02966_0001085_cnn_inception100.csv', '0.00796193']
['02789', '02789_0006185_cnn_inception100.csv', '0.011662']
['02786', '02786_0001102_cnn_inception100.csv', '0.000239439']
['02908', '02908_0011005_cnn_inception100.csv', '0.000252977']
['02954', '02954_0000054_cnn_inception100.csv', '0.000203275']
['02752', '02752_0013713_cnn_inception100.csv', '0.00242534']
['02764', '02764_0004983_cnn_inception100.csv', '0.00233303']
['02888', '02888_0003768_cnn_inception100.csv', '0.000917944']
['02861', '02861_0005314_cnn_inception100.csv', '0.00395426']
['02574', '02574_0002955_cnn_inception100.csv', '0.00356358']
['02783', '02783_0012054_cnn_inception100.csv', '0.00443825']
['02043', '02043_0003955_cnn_inception100.csv', '0.0205493']
