['00401', '00401_0015457_cnn_inception100.csv', '0.000599643']
['00070', '00070_0010063_cnn_inception100.csv', '0.00133634']
['00368', '00368_0000836_cnn_inception100.csv', '0.00179604']
['00915', '00915_0006169_cnn_inception100.csv', '0.000309754']
['00631', '00631_0008482_cnn_inception100.csv', '0.000213963']
['01128', '01128_0003089_cnn_inception100.csv', '0.000424489']
['01467', '01467_0003353_cnn_inception100.csv', '0.00141442']
['01755', '01755_0005917_cnn_inception100.csv', '0.000636019']
['01541', '01541_0006540_cnn_inception100.csv', '0.00168168']
['02509', '02509_0003232_cnn_inception100.csv', '0.00489418']
['02852', '02852_0003470_cnn_inception100.csv', '0.0023561']
['02770', '02770_0003818_cnn_inception100.csv', '0.0018473']
['02361', '02361_0004741_cnn_inception100.csv', '9.72464e-06']
['02123', '02123_0004568_cnn_inception100.csv', '0.004601']
['03368', '03368_0000765_cnn_inception100.csv', '0.000450425']
['03146', '03146_0006506_cnn_inception100.csv', '0.000952688']
['03447', '03447_0003732_cnn_inception100.csv', '0.00103323']
['03275', '03275_0003900_cnn_inception100.csv', '0.000292533']
['03117', '03117_0005782_cnn_inception100.csv', '0.00021238']
['03603', '03603_0009100_cnn_inception100.csv', '0.00194301']
['04112', '04112_0007010_cnn_inception100.csv', '0.00170529']
['04808', '04808_0004409_cnn_inception100.csv', '0.00430564']
['04719', '04719_0007895_cnn_inception100.csv', '0.00192855']
['04883', '04883_0005959_cnn_inception100.csv', '0.00207204']
['05949', '05949_0004336_cnn_inception100.csv', '8.86483e-06']
['05853', '05853_0002293_cnn_inception100.csv', '0.003046']
