['00998', '00998_0000912_cnn_inception100.csv', '0.000627394']
['01127', '01127_0003925_cnn_inception100.csv', '0.00475915']
['01408', '01408_0003826_cnn_inception100.csv', '0.00242162']
['01414', '01414_0002611_cnn_inception100.csv', '0.00115826']
['02968', '02968_0003649_cnn_inception100.csv', '0.00233972']
['02282', '02282_0000998_cnn_inception100.csv', '0.000435599']
['02432', '02432_0000608_cnn_inception100.csv', '0.00914793']
['02408', '02408_0002661_cnn_inception100.csv', '0.00227716']
['03080', '03080_0013189_cnn_inception100.csv', '0.0197345']
['03114', '03114_0012002_cnn_inception100.csv', '0.00212701']
['03024', '03024_0003671_cnn_inception100.csv', '0.00105553']
['03688', '03688_0005052_cnn_inception100.csv', '0.0016184']
['04789', '04789_0002172_cnn_inception100.csv', '0.000361512']
['06632', '06632_0004310_cnn_inception100.csv', '0.00267266']
['07174', '07174_0004514_cnn_inception100.csv', '0.000327165']
['07006', '07006_0002486_cnn_inception100.csv', '0.00741427']
