['00038', '00038_0001610_cnn_inception100.csv', '0.000798019']
['00064', '00064_0001150_cnn_inception100.csv', '0.00203155']
['00150', '00150_0013356_cnn_inception100.csv', '0.00214383']
['00104', '00104_0008301_cnn_inception100.csv', '0.00191009']
['00133', '00133_0002902_cnn_inception100.csv', '0.000887998']
['00015', '00015_0006020_cnn_inception100.csv', '0.0030173']
['00230', '00230_0006493_cnn_inception100.csv', '0.00565656']
['00373', '00373_0000425_cnn_inception100.csv', '0.000461732']
['00510', '00510_0002634_cnn_inception100.csv', '0.00231581']
['00580', '00580_0007676_cnn_inception100.csv', '0.00344943']
['00765', '00765_0003442_cnn_inception100.csv', '0.000544174']
['00559', '00559_0000119_cnn_inception100.csv', '0.000422616']
['00845', '00845_0002619_cnn_inception100.csv', '0.00174792']
['00987', '00987_0002676_cnn_inception100.csv', '0.107465']
['01441', '01441_0004811_cnn_inception100.csv', '0.00167324']
['01484', '01484_0002171_cnn_inception100.csv', '0.00418101']
['01077', '01077_0000531_cnn_inception100.csv', '0.00579531']
['01156', '01156_0007127_cnn_inception100.csv', '0.0019594']
['01264', '01264_0001006_cnn_inception100.csv', '0.00711469']
['01459', '01459_0001444_cnn_inception100.csv', '0.00472579']
['01253', '01253_0002288_cnn_inception100.csv', '0.00350201']
['01109', '01109_0003286_cnn_inception100.csv', '0.000948639']
['01811', '01811_0006483_cnn_inception100.csv', '0.00152288']
['01990', '01990_0004514_cnn_inception100.csv', '0.0028521']
['01556', '01556_0001562_cnn_inception100.csv', '0.00889333']
['01905', '01905_0008383_cnn_inception100.csv', '0.00295237']
['01538', '01538_0016863_cnn_inception100.csv', '0.00110457']
['02531', '02531_0003590_cnn_inception100.csv', '0.0025809']
['02597', '02597_0008037_cnn_inception100.csv', '0.00136851']
['02662', '02662_0006133_cnn_inception100.csv', '0.00152983']
['02919', '02919_0000641_cnn_inception100.csv', '0.00529934']
['02753', '02753_0005578_cnn_inception100.csv', '0.00287997']
['02603', '02603_0002374_cnn_inception100.csv', '0.00233935']
['02292', '02292_0004384_cnn_inception100.csv', '0.00139106']
['02188', '02188_0001067_cnn_inception100.csv', '0.00325349']
['03284', '03284_0001504_cnn_inception100.csv', '0.00142256']
['03489', '03489_0028657_cnn_inception100.csv', '0.00237286']
['03402', '03402_0006461_cnn_inception100.csv', '0.00428699']
['03458', '03458_0000791_cnn_inception100.csv', '0.00565855']
['03005', '03005_0000271_cnn_inception100.csv', '0.00334058']
['03187', '03187_0003380_cnn_inception100.csv', '0.000443821']
['03009', '03009_0004737_cnn_inception100.csv', '0.00192204']
['03406', '03406_0011908_cnn_inception100.csv', '0.00261541']
['03614', '03614_0000138_cnn_inception100.csv', '0.00105027']
['03539', '03539_0001969_cnn_inception100.csv', '0.00437509']
['03702', '03702_0004453_cnn_inception100.csv', '0.00189007']
['03773', '03773_0006076_cnn_inception100.csv', '0.00195141']
['03653', '03653_0003525_cnn_inception100.csv', '0.00603319']
['03874', '03874_0006781_cnn_inception100.csv', '0.00161675']
['03818', '03818_0002714_cnn_inception100.csv', '0.213946']
['03888', '03888_0002469_cnn_inception100.csv', '0.000782444']
['03977', '03977_0005159_cnn_inception100.csv', '0.00108319']
['03746', '03746_0003797_cnn_inception100.csv', '0.00201916']
['04397', '04397_0002003_cnn_inception100.csv', '0.000398929']
['04040', '04040_0006332_cnn_inception100.csv', '0.0266438']
['04004', '04004_0015879_cnn_inception100.csv', '0.000248324']
['04214', '04214_0003005_cnn_inception100.csv', '0.00174448']
['04475', '04475_0006038_cnn_inception100.csv', '0.00227966']
['04714', '04714_0000655_cnn_inception100.csv', '0.0155368']
['04991', '04991_0011028_cnn_inception100.csv', '0.00525958']
['04533', '04533_0005294_cnn_inception100.csv', '0.000321182']
['04652', '04652_0003761_cnn_inception100.csv', '0.00583636']
['04564', '04564_0000239_cnn_inception100.csv', '0.00299397']
['04751', '04751_0010352_cnn_inception100.csv', '0.0255049']
['04563', '04563_0002276_cnn_inception100.csv', '0.00128741']
['05353', '05353_0013889_cnn_inception100.csv', '0.00219149']
['05309', '05309_0008975_cnn_inception100.csv', '0.00170729']
['05328', '05328_0001138_cnn_inception100.csv', '0.00161605']
['05002', '05002_0000464_cnn_inception100.csv', '0.00123921']
['05138', '05138_0003517_cnn_inception100.csv', '0.000829459']
['05305', '05305_0008776_cnn_inception100.csv', '2.42534e-05']
['05978', '05978_0003097_cnn_inception100.csv', '0.0011358']
['05637', '05637_0001233_cnn_inception100.csv', '0.0063757']
['05795', '05795_0000771_cnn_inception100.csv', '0.00376791']
['06276', '06276_0007678_cnn_inception100.csv', '0.00288641']
['06460', '06460_0005646_cnn_inception100.csv', '0.000359996']
['06170', '06170_0000091_cnn_inception100.csv', '0.0151845']
['06156', '06156_0011334_cnn_inception100.csv', '0.0131697']
['06479', '06479_0005397_cnn_inception100.csv', '0.0012568']
['06232', '06232_0004601_cnn_inception100.csv', '0.0110154']
['06258', '06258_0016653_cnn_inception100.csv', '0.00234122']
['06640', '06640_0003119_cnn_inception100.csv', '0.00605264']
['06743', '06743_0003179_cnn_inception100.csv', '0.000826284']
['06955', '06955_0006120_cnn_inception100.csv', '0.00037113']
['06914', '06914_0002399_cnn_inception100.csv', '0.00324957']
['07132', '07132_0004865_cnn_inception100.csv', '0.000997006']
['07267', '07267_0000785_cnn_inception100.csv', '0.00382069']
['07463', '07463_0000963_cnn_inception100.csv', '0.00271692']
