['00242', '00242_0005595_cnn_inception100.csv', '0.00488949']
['00274', '00274_0001336_cnn_inception100.csv', '0.00317348']
['00087', '00087_0000093_cnn_inception100.csv', '0.00288003']
['00852', '00852_0003933_cnn_inception100.csv', '0.000720457']
['01336', '01336_0003821_cnn_inception100.csv', '0.00162354']
['01466', '01466_0000262_cnn_inception100.csv', '0.00077567']
['01237', '01237_0000154_cnn_inception100.csv', '0.000970148']
['01429', '01429_0003475_cnn_inception100.csv', '0.00114677']
['01713', '01713_0007220_cnn_inception100.csv', '0.000754088']
['01559', '01559_0008268_cnn_inception100.csv', '0.421819']
['01763', '01763_0001650_cnn_inception100.csv', '0.00222131']
['02801', '02801_0002403_cnn_inception100.csv', '0.00129951']
['02821', '02821_0001492_cnn_inception100.csv', '0.00105673']
['02191', '02191_0052693_cnn_inception100.csv', '0.113272']
['02081', '02081_0000002_cnn_inception100.csv', '0.000817375']
['03043', '03043_0001391_cnn_inception100.csv', '0.00196135']
['03101', '03101_0024467_cnn_inception100.csv', '0.000852665']
['03290', '03290_0001994_cnn_inception100.csv', '0.00170468']
['03288', '03288_0004838_cnn_inception100.csv', '0.00097978']
['03462', '03462_0002458_cnn_inception100.csv', '0.00541822']
['03491', '03491_0000803_cnn_inception100.csv', '0.000636221']
['03961', '03961_0003106_cnn_inception100.csv', '0.000778774']
['03735', '03735_0000001_cnn_inception100.csv', '0.000813942']
['03945', '03945_0030692_cnn_inception100.csv', '0.00280563']
['03965', '03965_0005026_cnn_inception100.csv', '0.0013836']
['03575', '03575_0027769_cnn_inception100.csv', '0.00542912']
['04408', '04408_0009361_cnn_inception100.csv', '0.121236']
['04398', '04398_0000055_cnn_inception100.csv', '0.0109077']
['04191', '04191_0003030_cnn_inception100.csv', '0.00506726']
['04489', '04489_0000064_cnn_inception100.csv', '0.060472']
['04285', '04285_0005218_cnn_inception100.csv', '0.00107579']
['04502', '04502_0000005_cnn_inception100.csv', '0.000673219']
['04882', '04882_0002708_cnn_inception100.csv', '0.00178791']
['05083', '05083_0000370_cnn_inception100.csv', '0.00081911']
['05424', '05424_0001166_cnn_inception100.csv', '0.00127388']
['05470', '05470_0006987_cnn_inception100.csv', '0.00392087']
['05093', '05093_0004547_cnn_inception100.csv', '0.000837086']
['05914', '05914_0004489_cnn_inception100.csv', '0.00173551']
['05582', '05582_0004290_cnn_inception100.csv', '0.00155582']
['05780', '05780_0006156_cnn_inception100.csv', '0.000877701']
['05899', '05899_0000071_cnn_inception100.csv', '0.0016385']
['05607', '05607_0001926_cnn_inception100.csv', '0.000189978']
['05823', '05823_0005921_cnn_inception100.csv', '0.175464']
['05508', '05508_0002629_cnn_inception100.csv', '0.00217558']
['06474', '06474_0001785_cnn_inception100.csv', '0.00265876']
['06145', '06145_0004585_cnn_inception100.csv', '0.00038032']
['06608', '06608_0011912_cnn_inception100.csv', '0.00128756']
['06638', '06638_0002282_cnn_inception100.csv', '0.00261877']
['07186', '07186_0007672_cnn_inception100.csv', '0.00218946']
['07292', '07292_0010216_cnn_inception100.csv', '5.05112e-05']
