['00315', '00315_0002755_cnn_inception100.csv', '0.00184052']
['00336', '00336_0005492_cnn_inception100.csv', '0.00155917']
['00300', '00300_0017104_cnn_inception100.csv', '0.00452326']
['00307', '00307_0034420_cnn_inception100.csv', '0.00149688']
['00245', '00245_0001093_cnn_inception100.csv', '0.00742107']
['00077', '00077_0005274_cnn_inception100.csv', '0.00260166']
['00012', '00012_0002330_cnn_inception100.csv', '0.00799969']
['00024', '00024_0021848_cnn_inception100.csv', '0.000892756']
['00275', '00275_0013798_cnn_inception100.csv', '0.00149626']
['00219', '00219_0005741_cnn_inception100.csv', '0.152985']
['00253', '00253_0001745_cnn_inception100.csv', '0.00181365']
['00492', '00492_0002672_cnn_inception100.csv', '0.00715642']
['00034', '00034_0000568_cnn_inception100.csv', '0.000279871']
['00450', '00450_0004571_cnn_inception100.csv', '0.00478757']
['00380', '00380_0037607_cnn_inception100.csv', '0.00357978']
['00184', '00184_0004376_cnn_inception100.csv', '0.00328472']
['00149', '00149_0001445_cnn_inception100.csv', '0.00189765']
['00317', '00317_0007763_cnn_inception100.csv', '0.00242894']
['00045', '00045_0000885_cnn_inception100.csv', '0.00908936']
['00283', '00283_0010177_cnn_inception100.csv', '0.00633181']
['00021', '00021_0007688_cnn_inception100.csv', '0.00521975']
['00081', '00081_0001782_cnn_inception100.csv', '0.000850922']
['00991', '00991_0010288_cnn_inception100.csv', '0.00178055']
['00790', '00790_0002376_cnn_inception100.csv', '0.00059749']
['00990', '00990_0001370_cnn_inception100.csv', '0.0061756']
['00557', '00557_0000836_cnn_inception100.csv', '0.00370053']
['00838', '00838_0038216_cnn_inception100.csv', '0.00224338']
['00691', '00691_0009875_cnn_inception100.csv', '0.00632602']
['00743', '00743_0010245_cnn_inception100.csv', '0.00288082']
['00756', '00756_0001643_cnn_inception100.csv', '0.0337852']
['00684', '00684_0001103_cnn_inception100.csv', '0.00614488']
['00670', '00670_0002020_cnn_inception100.csv', '0.00134356']
['01117', '01117_0002393_cnn_inception100.csv', '0.00497813']
['01453', '01453_0004124_cnn_inception100.csv', '0.00720519']
['01401', '01401_0078402_cnn_inception100.csv', '0.0313997']
['01281', '01281_0009583_cnn_inception100.csv', '0.000680143']
['01441', '01441_0004811_cnn_inception100.csv', '0.00521652']
['01413', '01413_0007662_cnn_inception100.csv', '0.00503874']
['01156', '01156_0007127_cnn_inception100.csv', '0.0109728']
['01183', '01183_0005646_cnn_inception100.csv', '0.00131264']
['01329', '01329_0004810_cnn_inception100.csv', '0.00146722']
['01316', '01316_0001805_cnn_inception100.csv', '0.000435829']
['01208', '01208_0030419_cnn_inception100.csv', '0.000655034']
['01088', '01088_0002648_cnn_inception100.csv', '0.00138408']
['01282', '01282_0006562_cnn_inception100.csv', '0.00346484']
['01411', '01411_0016469_cnn_inception100.csv', '0.00256108']
['01984', '01984_0004141_cnn_inception100.csv', '0.022015']
['01633', '01633_0001901_cnn_inception100.csv', '6.27742e-05']
['01888', '01888_0011364_cnn_inception100.csv', '0.000473564']
['01874', '01874_0001074_cnn_inception100.csv', '0.00455975']
['01811', '01811_0006483_cnn_inception100.csv', '0.165808']
['01681', '01681_0038684_cnn_inception100.csv', '0.00195848']
['01700', '01700_0002862_cnn_inception100.csv', '0.00442307']
['01952', '01952_0003663_cnn_inception100.csv', '0.00489804']
['01791', '01791_0005965_cnn_inception100.csv', '0.00158141']
['01502', '01502_0003180_cnn_inception100.csv', '0.000367142']
['01752', '01752_0000240_cnn_inception100.csv', '0.0120383']
['01720', '01720_0005856_cnn_inception100.csv', '0.00127628']
['01524', '01524_0011453_cnn_inception100.csv', '0.00191728']
['01636', '01636_0006065_cnn_inception100.csv', '0.0302937']
['01638', '01638_0004049_cnn_inception100.csv', '0.00195621']
['01812', '01812_0007416_cnn_inception100.csv', '0.000936316']
['01757', '01757_0005331_cnn_inception100.csv', '0.00296747']
['01767', '01767_0003146_cnn_inception100.csv', '0.000229154']
['02598', '02598_0004488_cnn_inception100.csv', '0.00874835']
['02757', '02757_0007439_cnn_inception100.csv', '0.00725603']
