['00466', '00466_0003473_cnn_inception100.csv', '0.000729551']
['00751', '00751_0006920_cnn_inception100.csv', '0.00154234']
['01782', '01782_0001464_cnn_inception100.csv', '0.00128731']
['01593', '01593_0005196_cnn_inception100.csv', '0.000775714']
['01584', '01584_0000457_cnn_inception100.csv', '0.00132841']
['01609', '01609_0013488_cnn_inception100.csv', '0.000430236']
['01768', '01768_0003480_cnn_inception100.csv', '0.010019']
['01537', '01537_0000834_cnn_inception100.csv', '0.00253945']
['02565', '02565_0003166_cnn_inception100.csv', '0.00870328']
['02525', '02525_0007359_cnn_inception100.csv', '0.00135767']
['02844', '02844_0002924_cnn_inception100.csv', '0.00144218']
['02587', '02587_0002931_cnn_inception100.csv', '0.00237905']
['02155', '02155_0003027_cnn_inception100.csv', '0.00392704']
['02336', '02336_0042843_cnn_inception100.csv', '0.00293072']
['02084', '02084_0004107_cnn_inception100.csv', '0.0024873']
['03221', '03221_0005163_cnn_inception100.csv', '0.00382127']
['03053', '03053_0004101_cnn_inception100.csv', '0.00176321']
['04102', '04102_0002496_cnn_inception100.csv', '0.000917178']
['04220', '04220_0003273_cnn_inception100.csv', '0.00131682']
['04237', '04237_0000491_cnn_inception100.csv', '0.00290379']
['04207', '04207_0003261_cnn_inception100.csv', '0.00365753']
['04706', '04706_0004504_cnn_inception100.csv', '0.00199055']
['04628', '04628_0011776_cnn_inception100.csv', '0.00407225']
['04539', '04539_0001165_cnn_inception100.csv', '0.00248824']
['04705', '04705_0002854_cnn_inception100.csv', '0.00227819']
['05462', '05462_0062494_cnn_inception100.csv', '0.00116351']
['05409', '05409_0002420_cnn_inception100.csv', '0.00355828']
['05799', '05799_0001767_cnn_inception100.csv', '0.000907202']
['06418', '06418_0001611_cnn_inception100.csv', '0.00185126']
['06416', '06416_0002331_cnn_inception100.csv', '0.00406023']
['06950', '06950_0002018_cnn_inception100.csv', '0.00203075']
['06772', '06772_0028488_cnn_inception100.csv', '0.00174111']
