['00031', '00031_0001377_cnn_inception100.csv', '0.00100637']
['00349', '00349_0001367_cnn_inception100.csv', '0.0018486']
['00015', '00015_0006020_cnn_inception100.csv', '0.00106267']
['00148', '00148_0007637_cnn_inception100.csv', '2.15838e-07']
['00973', '00973_0003304_cnn_inception100.csv', '0.000353096']
['00501', '00501_0000274_cnn_inception100.csv', '0.000624983']
['00705', '00705_0000649_cnn_inception100.csv', '0.00175637']
['00956', '00956_0001659_cnn_inception100.csv', '0.000840186']
['01187', '01187_0003529_cnn_inception100.csv', '0.0203688']
['01216', '01216_0000322_cnn_inception100.csv', '0.00253275']
['01157', '01157_0001955_cnn_inception100.csv', '0.00351583']
['01002', '01002_0005460_cnn_inception100.csv', '0.00113104']
['01034', '01034_0035765_cnn_inception100.csv', '0.000775253']
['01032', '01032_0002991_cnn_inception100.csv', '0.00552614']
['01073', '01073_0001410_cnn_inception100.csv', '0.00743441']
['01650', '01650_0002319_cnn_inception100.csv', '0.00329901']
['01700', '01700_0002862_cnn_inception100.csv', '0.00386921']
['01566', '01566_0008022_cnn_inception100.csv', '0.00198974']
['01576', '01576_0007102_cnn_inception100.csv', '0.000242742']
['02565', '02565_0003166_cnn_inception100.csv', '0.00268975']
['02849', '02849_0005092_cnn_inception100.csv', '0.0133173']
['02879', '02879_0001166_cnn_inception100.csv', '2.12626e-05']
['02929', '02929_0000591_cnn_inception100.csv', '0.0105481']
['02771', '02771_0003027_cnn_inception100.csv', '0.00210303']
['02297', '02297_0002149_cnn_inception100.csv', '0.00350753']
['02451', '02451_0010195_cnn_inception100.csv', '0.00179238']
['02344', '02344_0001304_cnn_inception100.csv', '0.000111127']
['02112', '02112_0001536_cnn_inception100.csv', '0.000860448']
['02134', '02134_0004033_cnn_inception100.csv', '0.00188073']
['02024', '02024_0001475_cnn_inception100.csv', '0.00214683']
['02491', '02491_0004416_cnn_inception100.csv', '0.000530451']
['02126', '02126_0004011_cnn_inception100.csv', '0.00036328']
['02188', '02188_0001067_cnn_inception100.csv', '0.00436685']
['03279', '03279_0007295_cnn_inception100.csv', '0.00322859']
['03200', '03200_0010885_cnn_inception100.csv', '0.00132404']
['03005', '03005_0000271_cnn_inception100.csv', '0.00152424']
['03033', '03033_0003165_cnn_inception100.csv', '0.00139977']
['03245', '03245_0002641_cnn_inception100.csv', '0.0114348']
['03187', '03187_0003380_cnn_inception100.csv', '0.00153603']
['03030', '03030_0003053_cnn_inception100.csv', '0.00488616']
['03831', '03831_0002530_cnn_inception100.csv', '0.000392107']
['03844', '03844_0003677_cnn_inception100.csv', '4.98388e-06']
['03947', '03947_0002154_cnn_inception100.csv', '0.000229255']
['04200', '04200_0011576_cnn_inception100.csv', '0.00159091']
['04176', '04176_0004101_cnn_inception100.csv', '0.000319455']
['04249', '04249_0003910_cnn_inception100.csv', '0.00177788']
['04224', '04224_0006256_cnn_inception100.csv', '0.00449377']
['04693', '04693_0002529_cnn_inception100.csv', '0.00433615']
['04945', '04945_0012628_cnn_inception100.csv', '0.0037053']
['04968', '04968_0004770_cnn_inception100.csv', '0.00137876']
['04878', '04878_0002385_cnn_inception100.csv', '0.000690732']
['05026', '05026_0002171_cnn_inception100.csv', '0.00352873']
['05368', '05368_0000417_cnn_inception100.csv', '0.0016856']
['05686', '05686_0004749_cnn_inception100.csv', '0.0110728']
['05906', '05906_0004045_cnn_inception100.csv', '0.00067711']
['05920', '05920_0008543_cnn_inception100.csv', '0.00175273']
['06358', '06358_0009752_cnn_inception100.csv', '0.00160937']
['06197', '06197_0001283_cnn_inception100.csv', '0.000803579']
['06494', '06494_0007231_cnn_inception100.csv', '0.00843644']
['06005', '06005_0006079_cnn_inception100.csv', '8.00256e-07']
['06230', '06230_0001898_cnn_inception100.csv', '0.00447458']
['06239', '06239_0016187_cnn_inception100.csv', '0.000972436']
['06468', '06468_0005422_cnn_inception100.csv', '0.015604']
['06048', '06048_0005710_cnn_inception100.csv', '0.00419214']
['06007', '06007_0005886_cnn_inception100.csv', '0.00308893']
['06961', '06961_0003054_cnn_inception100.csv', '0.0293943']
['06840', '06840_0014963_cnn_inception100.csv', '0.00192039']
['06801', '06801_0000442_cnn_inception100.csv', '0.000666028']
['07427', '07427_0000866_cnn_inception100.csv', '0.00306305']
['07339', '07339_0026888_cnn_inception100.csv', '0.000696495']
['07348', '07348_0006166_cnn_inception100.csv', '0.0061237']
['07465', '07465_0004249_cnn_inception100.csv', '0.00230163']
['07062', '07062_0002657_cnn_inception100.csv', '0.00250992']
