['00464', '00464_0011077_cnn_inception100.csv', '0.00256028']
['00497', '00497_0003607_cnn_inception100.csv', '0.00311062']
['00259', '00259_0003341_cnn_inception100.csv', '0.0235436']
['00063', '00063_0008375_cnn_inception100.csv', '0.00223131']
['00409', '00409_0003209_cnn_inception100.csv', '0.00154689']
['00315', '00315_0002755_cnn_inception100.csv', '0.0315331']
['00341', '00341_0000265_cnn_inception100.csv', '0.044759']
['00173', '00173_0001101_cnn_inception100.csv', '0.00628574']
['00346', '00346_0015618_cnn_inception100.csv', '0.00111406']
['00144', '00144_0003631_cnn_inception100.csv', '0.000232317']
['00195', '00195_0009736_cnn_inception100.csv', '0.00268085']
['00478', '00478_0008838_cnn_inception100.csv', '0.00134692']
['00441', '00441_0000478_cnn_inception100.csv', '0.00175573']
['00484', '00484_0000210_cnn_inception100.csv', '0.00430006']
['00057', '00057_0019078_cnn_inception100.csv', '0.00233094']
['00291', '00291_0002624_cnn_inception100.csv', '0.00265432']
['00405', '00405_0000196_cnn_inception100.csv', '0.000313791']
['00297', '00297_0003171_cnn_inception100.csv', '0.000266627']
['00290', '00290_0002955_cnn_inception100.csv', '1.65763e-05']
['00056', '00056_0000012_cnn_inception100.csv', '0.00111406']
['00468', '00468_0001887_cnn_inception100.csv', '0.000403565']
['00184', '00184_0004376_cnn_inception100.csv', '0.00453169']
['00178', '00178_0008606_cnn_inception100.csv', '0.0012384']
['00114', '00114_0001091_cnn_inception100.csv', '0.00216244']
['00138', '00138_0006070_cnn_inception100.csv', '0.00780253']
['00101', '00101_0000173_cnn_inception100.csv', '0.00111406']
['00011', '00011_0012309_cnn_inception100.csv', '0.0108687']
['00445', '00445_0010774_cnn_inception100.csv', '0.0138718']
['00271', '00271_0000170_cnn_inception100.csv', '0.00111406']
['00249', '00249_0005488_cnn_inception100.csv', '0.00557741']
['00416', '00416_0001383_cnn_inception100.csv', '0.000297522']
['00651', '00651_0002936_cnn_inception100.csv', '0.00662083']
['00605', '00605_0018870_cnn_inception100.csv', '0.00111406']
['00866', '00866_0005554_cnn_inception100.csv', '0.000752824']
['00776', '00776_0000011_cnn_inception100.csv', '0.00111064']
['00771', '00771_0003136_cnn_inception100.csv', '0.00330026']
['00740', '00740_0004605_cnn_inception100.csv', '0.000872956']
['00977', '00977_0004814_cnn_inception100.csv', '0.00123162']
['00914', '00914_0001316_cnn_inception100.csv', '0.00137264']
['00770', '00770_0000275_cnn_inception100.csv', '0.00143362']
['00953', '00953_0001417_cnn_inception100.csv', '0.000534818']
['00567', '00567_0003346_cnn_inception100.csv', '0.00012419']
['00939', '00939_0010833_cnn_inception100.csv', '0.00313698']
['00842', '00842_0013576_cnn_inception100.csv', '0.00131224']
['00643', '00643_0013059_cnn_inception100.csv', '0.00242181']
['00853', '00853_0000323_cnn_inception100.csv', '0.00115349']
['00852', '00852_0003933_cnn_inception100.csv', '0.00282817']
['00600', '00600_0005544_cnn_inception100.csv', '0.0002087']
['00665', '00665_0005716_cnn_inception100.csv', '0.00073506']
['00928', '00928_0008211_cnn_inception100.csv', '0.000394521']
['00774', '00774_0000037_cnn_inception100.csv', '0.000577523']
['00905', '00905_0001110_cnn_inception100.csv', '0.0291956']
['00960', '00960_0002082_cnn_inception100.csv', '0.00111406']
['00958', '00958_0001112_cnn_inception100.csv', '0.00102556']
['00682', '00682_0004277_cnn_inception100.csv', '0.00639367']
['00649', '00649_0001792_cnn_inception100.csv', '0.11357']
['00883', '00883_0000198_cnn_inception100.csv', '0.00336643']
['00879', '00879_0005298_cnn_inception100.csv', '0.00111406']
['00613', '00613_0010863_cnn_inception100.csv', '0.00111406']
['00646', '00646_0003840_cnn_inception100.csv', '0.00866961']
['00878', '00878_0000005_cnn_inception100.csv', '0.00111406']
['01181', '01181_0002958_cnn_inception100.csv', '0.000169892']
['01312', '01312_0001042_cnn_inception100.csv', '0.00213866']
['01039', '01039_0000065_cnn_inception100.csv', '0.00164306']
['01233', '01233_0001350_cnn_inception100.csv', '6.55899e-06']
['01454', '01454_0000046_cnn_inception100.csv', '0.00111406']
['01436', '01436_0000000_cnn_inception100.csv', '0.00111406']
['01470', '01470_0008367_cnn_inception100.csv', '0.000587817']
['01448', '01448_0002663_cnn_inception100.csv', '0.000328381']
['01048', '01048_0014042_cnn_inception100.csv', '0.00113558']
['01482', '01482_0003456_cnn_inception100.csv', '0.00111406']
['01353', '01353_0002369_cnn_inception100.csv', '0.00238508']
['01336', '01336_0003821_cnn_inception100.csv', '0.00126361']
['01132', '01132_0003456_cnn_inception100.csv', '0.00400981']
['01375', '01375_0002517_cnn_inception100.csv', '0.299902']
['01328', '01328_0003904_cnn_inception100.csv', '0.00111406']
['01179', '01179_0000748_cnn_inception100.csv', '0.00157771']
['01094', '01094_0008766_cnn_inception100.csv', '0.00608424']
['01239', '01239_0003051_cnn_inception100.csv', '0.00183796']
['01265', '01265_0002297_cnn_inception100.csv', '8.49211e-05']
['01494', '01494_0000001_cnn_inception100.csv', '0.00639184']
['01480', '01480_0012533_cnn_inception100.csv', '0.00435595']
['01416', '01416_0000008_cnn_inception100.csv', '0.00268881']
['01020', '01020_0014706_cnn_inception100.csv', '0.00111406']
['01080', '01080_0006128_cnn_inception100.csv', '0.00111418']
['01074', '01074_0002844_cnn_inception100.csv', '0.000325224']
['01428', '01428_0000004_cnn_inception100.csv', '0.0037743']
['01152', '01152_0000961_cnn_inception100.csv', '0.00137689']
['01163', '01163_0001286_cnn_inception100.csv', '0.0151406']
['01741', '01741_0002667_cnn_inception100.csv', '0.000345238']
['01587', '01587_0001290_cnn_inception100.csv', '0.00404029']
['01776', '01776_0005591_cnn_inception100.csv', '0.000271663']
['01785', '01785_0001183_cnn_inception100.csv', '0.000401431']
['01941', '01941_0006801_cnn_inception100.csv', '0.00288694']
['01713', '01713_0007220_cnn_inception100.csv', '0.00422598']
['01983', '01983_0004287_cnn_inception100.csv', '0.00128145']
['01858', '01858_0005610_cnn_inception100.csv', '0.00447685']
['01867', '01867_0002589_cnn_inception100.csv', '0.00111406']
