['00110', '00110_0004808_cnn_inception100.csv', '0.00123331']
['00392', '00392_0002099_cnn_inception100.csv', '0.00133645']
['00367', '00367_0016472_cnn_inception100.csv', '0.0019133']
['00222', '00222_0014217_cnn_inception100.csv', '0.000571431']
['00632', '00632_0011139_cnn_inception100.csv', '7.25915e-05']
['00575', '00575_0028807_cnn_inception100.csv', '0.003752']
['00796', '00796_0004809_cnn_inception100.csv', '0.000800808']
['00568', '00568_0004980_cnn_inception100.csv', '0.00154754']
['00645', '00645_0004981_cnn_inception100.csv', '0.00222432']
['00839', '00839_0004425_cnn_inception100.csv', '0.0110082']
['00917', '00917_0001517_cnn_inception100.csv', '0.00488171']
['00932', '00932_0001675_cnn_inception100.csv', '0.00128632']
['00768', '00768_0002784_cnn_inception100.csv', '0.00317598']
['01381', '01381_0002370_cnn_inception100.csv', '0.00346287']
['01392', '01392_0006206_cnn_inception100.csv', '0.00145262']
['01575', '01575_0007468_cnn_inception100.csv', '0.00253214']
['01611', '01611_0003348_cnn_inception100.csv', '4.95451e-05']
['01721', '01721_0007458_cnn_inception100.csv', '0.000827713']
['01647', '01647_0007839_cnn_inception100.csv', '0.00345819']
['01959', '01959_0004362_cnn_inception100.csv', '0.0010929']
['02622', '02622_0000157_cnn_inception100.csv', '0.00141902']
['02579', '02579_0004136_cnn_inception100.csv', '0.001998']
['02688', '02688_0000798_cnn_inception100.csv', '0.00423972']
['02418', '02418_0006172_cnn_inception100.csv', '0.00193092']
['02018', '02018_0000778_cnn_inception100.csv', '0.00156203']
['02410', '02410_0021091_cnn_inception100.csv', '0.00178794']
['02241', '02241_0007267_cnn_inception100.csv', '0.00502148']
['02404', '02404_0013965_cnn_inception100.csv', '3.96686e-05']
['02149', '02149_0004505_cnn_inception100.csv', '2.71019e-05']
['02381', '02381_0003000_cnn_inception100.csv', '0.00184179']
['02078', '02078_0005123_cnn_inception100.csv', '0.00176139']
['02465', '02465_0003327_cnn_inception100.csv', '0.00726096']
['02008', '02008_0000320_cnn_inception100.csv', '0.000745405']
['03445', '03445_0001456_cnn_inception100.csv', '0.00162934']
['03345', '03345_0005680_cnn_inception100.csv', '0.000713563']
['03032', '03032_0009019_cnn_inception100.csv', '0.0019273']
['03201', '03201_0006645_cnn_inception100.csv', '0.00276464']
['03455', '03455_0005105_cnn_inception100.csv', '0.00020753']
['03871', '03871_0004515_cnn_inception100.csv', '0.00405233']
['03733', '03733_0012175_cnn_inception100.csv', '0.0252666']
['03775', '03775_0005356_cnn_inception100.csv', '0.00244779']
['03781', '03781_0002089_cnn_inception100.csv', '0.00838409']
['03929', '03929_0003560_cnn_inception100.csv', '0.00254476']
['03601', '03601_0078883_cnn_inception100.csv', '0.00275279']
['03817', '03817_0004671_cnn_inception100.csv', '0.00404085']
['03567', '03567_0002200_cnn_inception100.csv', '0.00247958']
['03510', '03510_0009822_cnn_inception100.csv', '0.00298963']
['04401', '04401_0005288_cnn_inception100.csv', '0.00404758']
['04250', '04250_0001363_cnn_inception100.csv', '0.00123791']
['04119', '04119_0003747_cnn_inception100.csv', '0.00567168']
['04111', '04111_0023837_cnn_inception100.csv', '0.00241924']
['04012', '04012_0011276_cnn_inception100.csv', '0.0129124']
['04297', '04297_0004781_cnn_inception100.csv', '0.00691008']
['04434', '04434_0001972_cnn_inception100.csv', '0.00214636']
['04185', '04185_0004005_cnn_inception100.csv', '0.00187421']
['04500', '04500_0005153_cnn_inception100.csv', '0.00489431']
['04486', '04486_0006684_cnn_inception100.csv', '0.00209911']
['04762', '04762_0005440_cnn_inception100.csv', '0.0311328']
['05314', '05314_0003175_cnn_inception100.csv', '0.00219329']
['05376', '05376_0000084_cnn_inception100.csv', '0.00927217']
['05096', '05096_0001176_cnn_inception100.csv', '0.000120629']
['05269', '05269_0017631_cnn_inception100.csv', '0.0130261']
['05099', '05099_0003416_cnn_inception100.csv', '0.00852969']
['05012', '05012_0014152_cnn_inception100.csv', '0.0134072']
['05476', '05476_0005647_cnn_inception100.csv', '0.00244841']
['05300', '05300_0017258_cnn_inception100.csv', '0.0016713']
['05193', '05193_0000767_cnn_inception100.csv', '0.00204331']
['05026', '05026_0002171_cnn_inception100.csv', '0.00189519']
['05480', '05480_0038907_cnn_inception100.csv', '0.000189831']
['05819', '05819_0002244_cnn_inception100.csv', '0.00054938']
['05532', '05532_0000513_cnn_inception100.csv', '0.00292631']
['05762', '05762_0003238_cnn_inception100.csv', '4.29461e-07']
['05928', '05928_0029628_cnn_inception100.csv', '0.00118557']
['05554', '05554_0002742_cnn_inception100.csv', '0.0145645']
['06190', '06190_0002698_cnn_inception100.csv', '0.00231531']
['06369', '06369_0015644_cnn_inception100.csv', '0.00756694']
['06197', '06197_0001283_cnn_inception100.csv', '0.01702']
['06018', '06018_0001552_cnn_inception100.csv', '0.00196572']
['06074', '06074_0018741_cnn_inception100.csv', '0.0028076']
['06411', '06411_0005038_cnn_inception100.csv', '0.0014844']
['06402', '06402_0017222_cnn_inception100.csv', '0.0014119']
['06458', '06458_0000067_cnn_inception100.csv', '0.00665995']
['06373', '06373_0000478_cnn_inception100.csv', '0.00149752']
['06141', '06141_0003730_cnn_inception100.csv', '0.0279116']
['06216', '06216_0000453_cnn_inception100.csv', '0.00160856']
['06292', '06292_0003070_cnn_inception100.csv', '0.00346551']
['06870', '06870_0000658_cnn_inception100.csv', '0.0016518']
