['00204', '00204_0003175_cnn_inception100.csv', '0.00517846']
['00261', '00261_0007302_cnn_inception100.csv', '0.00147897']
['00205', '00205_0006202_cnn_inception100.csv', '0.000381127']
['00438', '00438_0004882_cnn_inception100.csv', '0.0172821']
['00436', '00436_0006181_cnn_inception100.csv', '0.000323713']
['00111', '00111_0004392_cnn_inception100.csv', '0.00263903']
['00128', '00128_0024589_cnn_inception100.csv', '0.0010816']
['00110', '00110_0004808_cnn_inception100.csv', '0.00180964']
['00352', '00352_0003380_cnn_inception100.csv', '0.000284638']
['00076', '00076_0006016_cnn_inception100.csv', '0.0015807']
['00014', '00014_0006149_cnn_inception100.csv', '0.000322197']
['00068', '00068_0000489_cnn_inception100.csv', '0.000368406']
['00198', '00198_0010994_cnn_inception100.csv', '0.00547527']
['00212', '00212_0005238_cnn_inception100.csv', '0.00704156']
['00080', '00080_0003591_cnn_inception100.csv', '0.000908538']
['00426', '00426_0003748_cnn_inception100.csv', '0.0026021']
['00214', '00214_0004482_cnn_inception100.csv', '3.75069e-05']
['00480', '00480_0025337_cnn_inception100.csv', '0.000823651']
['00247', '00247_0001167_cnn_inception100.csv', '0.00230666']
['00832', '00832_0005414_cnn_inception100.csv', '0.000121772']
['00912', '00912_0008768_cnn_inception100.csv', '0.00368807']
['00778', '00778_0003570_cnn_inception100.csv', '0.0027271']
['00977', '00977_0004814_cnn_inception100.csv', '0.0227221']
['00587', '00587_0000088_cnn_inception100.csv', '0.00123101']
['00947', '00947_0009809_cnn_inception100.csv', '0.0026587']
['00962', '00962_0007775_cnn_inception100.csv', '0.00158531']
['00991', '00991_0010288_cnn_inception100.csv', '0.000990313']
['00594', '00594_0004169_cnn_inception100.csv', '0.00026095']
['00952', '00952_0002066_cnn_inception100.csv', '0.00197413']
['00503', '00503_0002695_cnn_inception100.csv', '0.00065886']
['00874', '00874_0000188_cnn_inception100.csv', '0.000517553']
['00843', '00843_0001005_cnn_inception100.csv', '0.0027916']
['00674', '00674_0003441_cnn_inception100.csv', '0.00235625']
['00836', '00836_0000607_cnn_inception100.csv', '0.044144']
['00863', '00863_0002554_cnn_inception100.csv', '0.00331149']
['00665', '00665_0005716_cnn_inception100.csv', '0.000624608']
['00547', '00547_0005607_cnn_inception100.csv', '0.000317491']
['00788', '00788_0004235_cnn_inception100.csv', '0.000409133']
['00718', '00718_0014249_cnn_inception100.csv', '0.00426172']
['00904', '00904_0003794_cnn_inception100.csv', '0.0299832']
['00591', '00591_0001899_cnn_inception100.csv', '6.93124e-05']
['00509', '00509_0002772_cnn_inception100.csv', '0.00460871']
['00732', '00732_0002445_cnn_inception100.csv', '0.00041887']
['00883', '00883_0000198_cnn_inception100.csv', '0.000808394']
['00641', '00641_0001957_cnn_inception100.csv', '0.00196792']
['01340', '01340_0025072_cnn_inception100.csv', '0.00152903']
['01346', '01346_0003621_cnn_inception100.csv', '0.00144015']
['01174', '01174_0002277_cnn_inception100.csv', '0.00380505']
['01006', '01006_0004424_cnn_inception100.csv', '0.00216974']
['01267', '01267_0001171_cnn_inception100.csv', '0.000801353']
['01054', '01054_0002271_cnn_inception100.csv', '0.00191116']
['01448', '01448_0002663_cnn_inception100.csv', '0.00104091']
['01242', '01242_0005281_cnn_inception100.csv', '0.0016876']
['01192', '01192_0004227_cnn_inception100.csv', '0.000672995']
['01141', '01141_0002168_cnn_inception100.csv', '0.00789734']
['01148', '01148_0016984_cnn_inception100.csv', '0.00253229']
['01457', '01457_0008342_cnn_inception100.csv', '0.000804537']
['01278', '01278_0002773_cnn_inception100.csv', '8.27968e-06']
['01369', '01369_0000379_cnn_inception100.csv', '0.0105435']
['01860', '01860_0037165_cnn_inception100.csv', '0.00275133']
['01605', '01605_0003017_cnn_inception100.csv', '0.000570214']
['01817', '01817_0003293_cnn_inception100.csv', '5.34273e-06']
['01515', '01515_0001372_cnn_inception100.csv', '0.0015117']
['01690', '01690_0000559_cnn_inception100.csv', '0.00146333']
['01838', '01838_0012363_cnn_inception100.csv', '0.000570987']
['01967', '01967_0005415_cnn_inception100.csv', '0.00210996']
['01966', '01966_0000295_cnn_inception100.csv', '0.00158987']
['02960', '02960_0003168_cnn_inception100.csv', '0.00291324']
