['00069', '00069_0004239_cnn_inception100.csv', '0.00364425']
['00392', '00392_0002099_cnn_inception100.csv', '0.00183316']
['00781', '00781_0001789_cnn_inception100.csv', '0.0054532']
['00582', '00582_0005644_cnn_inception100.csv', '0.00150576']
['01210', '01210_0001859_cnn_inception100.csv', '0.00224581']
['01088', '01088_0002648_cnn_inception100.csv', '0.00110383']
['01604', '01604_0004407_cnn_inception100.csv', '0.00231206']
['01689', '01689_0005905_cnn_inception100.csv', '0.00309358']
['01579', '01579_0005968_cnn_inception100.csv', '0.00657549']
['01647', '01647_0007839_cnn_inception100.csv', '0.00282838']
['01959', '01959_0004362_cnn_inception100.csv', '0.0023255']
['02599', '02599_0006650_cnn_inception100.csv', '0.0160552']
['02787', '02787_0003808_cnn_inception100.csv', '0.000327572']
['02549', '02549_0017210_cnn_inception100.csv', '0.00581473']
['02404', '02404_0013965_cnn_inception100.csv', '2.1707e-06']
['02343', '02343_0008281_cnn_inception100.csv', '0.00347235']
['02158', '02158_0000750_cnn_inception100.csv', '0.00190689']
['02484', '02484_0001102_cnn_inception100.csv', '0.000951215']
['02465', '02465_0003327_cnn_inception100.csv', '0.00280453']
['02437', '02437_0003368_cnn_inception100.csv', '0.000136103']
['03075', '03075_0004235_cnn_inception100.csv', '0.00175853']
['03350', '03350_0003430_cnn_inception100.csv', '0.00339696']
['03380', '03380_0011069_cnn_inception100.csv', '0.0018796']
['03231', '03231_0004705_cnn_inception100.csv', '0.00196267']
['03201', '03201_0006645_cnn_inception100.csv', '0.021642']
['03105', '03105_0002933_cnn_inception100.csv', '0.0028424']
['03437', '03437_0001083_cnn_inception100.csv', '0.000401972']
['03562', '03562_0008349_cnn_inception100.csv', '0.000216099']
['03710', '03710_0002336_cnn_inception100.csv', '0.00310486']
['03781', '03781_0002089_cnn_inception100.csv', '0.00208279']
['03577', '03577_0009379_cnn_inception100.csv', '0.000679658']
['04220', '04220_0003273_cnn_inception100.csv', '0.00151134']
['04493', '04493_0003889_cnn_inception100.csv', '0.00131084']
['04942', '04942_0002997_cnn_inception100.csv', '0.00792442']
['05007', '05007_0004981_cnn_inception100.csv', '6.2438e-05']
['05096', '05096_0001176_cnn_inception100.csv', '0.000144148']
['05161', '05161_0027769_cnn_inception100.csv', '0.000607063']
['05316', '05316_0002235_cnn_inception100.csv', '0.00203145']
['05291', '05291_0004362_cnn_inception100.csv', '0.00116814']
['05786', '05786_0004031_cnn_inception100.csv', '0.00517268']
['05865', '05865_0001263_cnn_inception100.csv', '0.00405627']
['05609', '05609_0007312_cnn_inception100.csv', '0.00148585']
['05509', '05509_0032654_cnn_inception100.csv', '0.0278339']
['05994', '05994_0004843_cnn_inception100.csv', '0.00184193']
['06328', '06328_0013708_cnn_inception100.csv', '0.00612947']
['06648', '06648_0013119_cnn_inception100.csv', '0.00303926']
['06926', '06926_0003948_cnn_inception100.csv', '0.000265503']
['07302', '07302_0000340_cnn_inception100.csv', '0.00144657']
['07164', '07164_0021526_cnn_inception100.csv', '0.000993428']
['07163', '07163_0000820_cnn_inception100.csv', '0.00161669']
['07398', '07398_0002561_cnn_inception100.csv', '0.00191013']
['07378', '07378_0002516_cnn_inception100.csv', '0.0038277']
