['00169', '00169_0020351_cnn_inception100.csv', '0.00199195']
['00289', '00289_0009652_cnn_inception100.csv', '0.400103']
['00573', '00573_0005647_cnn_inception100.csv', '0.000311938']
['00913', '00913_0001489_cnn_inception100.csv', '0.00272604']
['00873', '00873_0001326_cnn_inception100.csv', '0.00110503']
['00524', '00524_0011130_cnn_inception100.csv', '0.000777584']
['00702', '00702_0003385_cnn_inception100.csv', '0.00410507']
['00812', '00812_0004846_cnn_inception100.csv', '0.000293523']
['01336', '01336_0003821_cnn_inception100.csv', '0.00196788']
['01460', '01460_0000208_cnn_inception100.csv', '0.00104052']
['01573', '01573_0000254_cnn_inception100.csv', '0.00270136']
['01979', '01979_0001794_cnn_inception100.csv', '0.000274955']
['01675', '01675_0009211_cnn_inception100.csv', '0.00897156']
['01710', '01710_0002108_cnn_inception100.csv', '0.000204028']
['01525', '01525_0005209_cnn_inception100.csv', '0.000106396']
['01734', '01734_0007164_cnn_inception100.csv', '0.000254823']
['02786', '02786_0001102_cnn_inception100.csv', '0.00912688']
['02752', '02752_0013713_cnn_inception100.csv', '0.00277722']
['02983', '02983_0002445_cnn_inception100.csv', '0.00670571']
['02108', '02108_0001391_cnn_inception100.csv', '0.000522421']
['02021', '02021_0004124_cnn_inception100.csv', '0.00349303']
['02363', '02363_0006732_cnn_inception100.csv', '0.00522214']
['03444', '03444_0003437_cnn_inception100.csv', '0.00262184']
['03471', '03471_0004854_cnn_inception100.csv', '0.00182823']
['03615', '03615_0000007_cnn_inception100.csv', '0.00226627']
['03574', '03574_0006616_cnn_inception100.csv', '0.00145895']
['04062', '04062_0004908_cnn_inception100.csv', '5.30782e-05']
['04119', '04119_0003747_cnn_inception100.csv', '0.00653035']
['04022', '04022_0001635_cnn_inception100.csv', '0.00205454']
['04440', '04440_0003524_cnn_inception100.csv', '0.00330884']
['04043', '04043_0004635_cnn_inception100.csv', '0.000835473']
['04746', '04746_0000151_cnn_inception100.csv', '0.0020033']
['05309', '05309_0008975_cnn_inception100.csv', '0.00169986']
['05345', '05345_0027278_cnn_inception100.csv', '0.00219288']
['05344', '05344_0001828_cnn_inception100.csv', '0.0315967']
['05461', '05461_0004163_cnn_inception100.csv', '0.00154878']
['05018', '05018_0000070_cnn_inception100.csv', '0.000429873']
['05285', '05285_0004917_cnn_inception100.csv', '0.00266487']
['05872', '05872_0008628_cnn_inception100.csv', '0.00268645']
['05944', '05944_0007725_cnn_inception100.csv', '0.000664349']
['06112', '06112_0019208_cnn_inception100.csv', '0.00793879']
['06338', '06338_0002140_cnn_inception100.csv', '0.00232778']
['06145', '06145_0004585_cnn_inception100.csv', '0.000851749']
['06704', '06704_0013276_cnn_inception100.csv', '0.00444084']
['06975', '06975_0017177_cnn_inception100.csv', '0.000373083']
['06789', '06789_0001282_cnn_inception100.csv', '0.000496169']
['06688', '06688_0004688_cnn_inception100.csv', '0.00131579']
['06912', '06912_0002797_cnn_inception100.csv', '0.001077']
['07317', '07317_0003113_cnn_inception100.csv', '0.072241']
['07084', '07084_0002020_cnn_inception100.csv', '0.00229661']
