['00604', '00604_0000939_cnn_inception100.csv', '0.000616464']
['00749', '00749_0002773_cnn_inception100.csv', '0.00139013']
['00807', '00807_0012220_cnn_inception100.csv', '0.00341002']
['00698', '00698_0002312_cnn_inception100.csv', '0.00185352']
['00552', '00552_0002148_cnn_inception100.csv', '0.000592448']
['01455', '01455_0024662_cnn_inception100.csv', '0.00150548']
['01449', '01449_0001561_cnn_inception100.csv', '0.00033473']
['01159', '01159_0002523_cnn_inception100.csv', '0.00164242']
['01230', '01230_0004960_cnn_inception100.csv', '0.0095752']
['01356', '01356_0000759_cnn_inception100.csv', '0.000664445']
['01933', '01933_0004405_cnn_inception100.csv', '0.0252051']
['02318', '02318_0002276_cnn_inception100.csv', '0.0026933']
['02210', '02210_0001079_cnn_inception100.csv', '0.000189576']
['02048', '02048_0004849_cnn_inception100.csv', '0.00802239']
['02454', '02454_0001384_cnn_inception100.csv', '0.00248881']
['03138', '03138_0006443_cnn_inception100.csv', '0.000458139']
['03360', '03360_0002688_cnn_inception100.csv', '0.00455291']
['03253', '03253_0002232_cnn_inception100.csv', '0.004464']
['03638', '03638_0001294_cnn_inception100.csv', '0.0287293']
['03620', '03620_0000581_cnn_inception100.csv', '0.0135698']
['03747', '03747_0000995_cnn_inception100.csv', '0.00911483']
['05317', '05317_0002925_cnn_inception100.csv', '0.000703751']
['05840', '05840_0009058_cnn_inception100.csv', '0.0104325']
['06407', '06407_0002904_cnn_inception100.csv', '0.00244097']
['06172', '06172_0004899_cnn_inception100.csv', '0.000743284']
['06941', '06941_0001207_cnn_inception100.csv', '0.000504907']
['07341', '07341_0000226_cnn_inception100.csv', '0.00224361']
