['00078', '00078_0009758_cnn_inception100.csv', '0.000732037']
['00221', '00221_0005291_cnn_inception100.csv', '0.00501083']
['00296', '00296_0005130_cnn_inception100.csv', '0.00336909']
['00035', '00035_0005802_cnn_inception100.csv', '0.00236287']
['00403', '00403_0001711_cnn_inception100.csv', '0.00180769']
['00248', '00248_0004442_cnn_inception100.csv', '0.00121188']
['01030', '01030_0003255_cnn_inception100.csv', '0.00278372']
['01270', '01270_0007748_cnn_inception100.csv', '0.000508625']
['01567', '01567_0007818_cnn_inception100.csv', '0.00155994']
['01670', '01670_0005088_cnn_inception100.csv', '0.000942357']
['02647', '02647_0000865_cnn_inception100.csv', '0.00118728']
['02523', '02523_0007898_cnn_inception100.csv', '0.00294116']
['02743', '02743_0002953_cnn_inception100.csv', '0.00128734']
['02991', '02991_0007758_cnn_inception100.csv', '0.00225693']
['02925', '02925_0003852_cnn_inception100.csv', '0.00162956']
['02433', '02433_0000678_cnn_inception100.csv', '0.00189809']
['02321', '02321_0003371_cnn_inception100.csv', '0.00202273']
['02327', '02327_0001492_cnn_inception100.csv', '0.00258348']
['02244', '02244_0005780_cnn_inception100.csv', '0.00116396']
['02273', '02273_0001319_cnn_inception100.csv', '0.00226255']
['02341', '02341_0003808_cnn_inception100.csv', '0.00534372']
['03011', '03011_0011263_cnn_inception100.csv', '0.00183196']
['03427', '03427_0000459_cnn_inception100.csv', '0.000569392']
['03416', '03416_0002014_cnn_inception100.csv', '0.00389712']
['03278', '03278_0015027_cnn_inception100.csv', '0.0016304']
['03131', '03131_0006165_cnn_inception100.csv', '0.00456649']
['03367', '03367_0006897_cnn_inception100.csv', '0.00553689']
['03469', '03469_0001212_cnn_inception100.csv', '0.000274032']
['03353', '03353_0001339_cnn_inception100.csv', '0.00201684']
['03878', '03878_0002126_cnn_inception100.csv', '0.00154074']
['03934', '03934_0031300_cnn_inception100.csv', '0.00242481']
['03546', '03546_0004669_cnn_inception100.csv', '0.00364093']
['04196', '04196_0001230_cnn_inception100.csv', '0.00178929']
['04426', '04426_0004259_cnn_inception100.csv', '0.0021277']
['04938', '04938_0005403_cnn_inception100.csv', '0.00121614']
['04680', '04680_0002230_cnn_inception100.csv', '0.0181524']
['04927', '04927_0006412_cnn_inception100.csv', '0.00136661']
['04744', '04744_0002163_cnn_inception100.csv', '0.00245344']
['04576', '04576_0001756_cnn_inception100.csv', '0.000295571']
['05431', '05431_0005674_cnn_inception100.csv', '0.00307047']
['05479', '05479_0003487_cnn_inception100.csv', '0.00239049']
['05441', '05441_0003961_cnn_inception100.csv', '0.0020712']
['05160', '05160_0001161_cnn_inception100.csv', '0.00283201']
['05262', '05262_0004688_cnn_inception100.csv', '0.00153519']
['05494', '05494_0002078_cnn_inception100.csv', '0.00514275']
['05392', '05392_0002138_cnn_inception100.csv', '0.00525864']
['05912', '05912_0005080_cnn_inception100.csv', '0.00125997']
['05850', '05850_0007183_cnn_inception100.csv', '0.0103912']
['05790', '05790_0002819_cnn_inception100.csv', '0.000355779']
['06136', '06136_0001331_cnn_inception100.csv', '0.00159148']
['06430', '06430_0019996_cnn_inception100.csv', '0.0032331']
['06995', '06995_0001849_cnn_inception100.csv', '0.00283498']
['06974', '06974_0002373_cnn_inception100.csv', '0.0025082']
['06727', '06727_0002501_cnn_inception100.csv', '0.00232608']
['06787', '06787_0008278_cnn_inception100.csv', '0.00920944']
['07428', '07428_0000139_cnn_inception100.csv', '1.82987e-05']
['07410', '07410_0004675_cnn_inception100.csv', '0.00324152']
['07121', '07121_0000799_cnn_inception100.csv', '0.00540747']
