['00071', '00071_0000277_cnn_inception100.csv', '0.00282774']
['00581', '00581_0002616_cnn_inception100.csv', '0.00192271']
['00580', '00580_0007676_cnn_inception100.csv', '0.00209186']
['00746', '00746_0001028_cnn_inception100.csv', '0.00235132']
['01102', '01102_0000446_cnn_inception100.csv', '0.000693386']
['01208', '01208_0030419_cnn_inception100.csv', '0.00109043']
['01433', '01433_0004298_cnn_inception100.csv', '0.0115271']
['01607', '01607_0006752_cnn_inception100.csv', '0.0023457']
['01801', '01801_0003492_cnn_inception100.csv', '0.00512263']
['01932', '01932_0001612_cnn_inception100.csv', '0.00175301']
['02562', '02562_0001586_cnn_inception100.csv', '0.000892348']
['02979', '02979_0004098_cnn_inception100.csv', '2.8202e-05']
['02184', '02184_0002592_cnn_inception100.csv', '0.000408502']
['02400', '02400_0000083_cnn_inception100.csv', '0.00266604']
['03077', '03077_0003632_cnn_inception100.csv', '0.000990755']
['04132', '04132_0000933_cnn_inception100.csv', '0.00598909']
['04420', '04420_0000145_cnn_inception100.csv', '0.00119577']
['04668', '04668_0007365_cnn_inception100.csv', '0.00013452']
['04618', '04618_0002502_cnn_inception100.csv', '0.00151904']
['05233', '05233_0011960_cnn_inception100.csv', '0.00486784']
['05169', '05169_0006349_cnn_inception100.csv', '0.133014']
['05644', '05644_0002897_cnn_inception100.csv', '0.00190034']
['05536', '05536_0004427_cnn_inception100.csv', '0.00206104']
['06185', '06185_0003128_cnn_inception100.csv', '0.00473414']
['06365', '06365_0002829_cnn_inception100.csv', '0.00146388']
['06573', '06573_0001527_cnn_inception100.csv', '0.00841965']
['07389', '07389_0013032_cnn_inception100.csv', '0.00859876']
['07022', '07022_0044252_cnn_inception100.csv', '0.00159987']
['07228', '07228_0003039_cnn_inception100.csv', '7.57778e-05']
