['00286', '00286_0005010_cnn_inception100.csv', '0.0108147']
['00412', '00412_0055717_cnn_inception100.csv', '0.000937028']
['00085', '00085_0002099_cnn_inception100.csv', '0.00248264']
['00922', '00922_0001608_cnn_inception100.csv', '0.00673993']
['00947', '00947_0009809_cnn_inception100.csv', '0.0012417']
['00553', '00553_0003866_cnn_inception100.csv', '0.0014941']
['01462', '01462_0001555_cnn_inception100.csv', '2.57092e-07']
['01303', '01303_0011140_cnn_inception100.csv', '0.00542665']
['01672', '01672_0007534_cnn_inception100.csv', '0.00361343']
['03040', '03040_0003361_cnn_inception100.csv', '2.20283e-05']
['03848', '03848_0002739_cnn_inception100.csv', '0.000337595']
['03508', '03508_0002909_cnn_inception100.csv', '0.00211756']
['03631', '03631_0004855_cnn_inception100.csv', '0.0136073']
['03621', '03621_0001745_cnn_inception100.csv', '0.000659668']
['04317', '04317_0012167_cnn_inception100.csv', '0.000302297']
['04970', '04970_0001273_cnn_inception100.csv', '0.00262503']
['05005', '05005_0001296_cnn_inception100.csv', '0.000301273']
['05549', '05549_0002374_cnn_inception100.csv', '0.000235075']
['05898', '05898_0011474_cnn_inception100.csv', '0.000310455']
['06404', '06404_0004030_cnn_inception100.csv', '0.000848934']
['06310', '06310_0003393_cnn_inception100.csv', '0.000389878']
['06712', '06712_0000021_cnn_inception100.csv', '0.00102539']
['07090', '07090_0000776_cnn_inception100.csv', '0.00137324']
