['00495', '00495_0003245_cnn_inception100.csv', '0.0527231']
['00845', '00845_0002619_cnn_inception100.csv', '0.00791313']
['01055', '01055_0005924_cnn_inception100.csv', '0.00268889']
['01404', '01404_0001855_cnn_inception100.csv', '0.00183719']
['01707', '01707_0000188_cnn_inception100.csv', '0.000393752']
['01987', '01987_0004958_cnn_inception100.csv', '0.00337475']
['02568', '02568_0000114_cnn_inception100.csv', '0.00312491']
['02051', '02051_0006530_cnn_inception100.csv', '0.00295281']
['02396', '02396_0012539_cnn_inception100.csv', '0.00206943']
['02039', '02039_0000113_cnn_inception100.csv', '0.0147964']
['03950', '03950_0005605_cnn_inception100.csv', '0.00780215']
['04483', '04483_0006553_cnn_inception100.csv', '0.00214065']
['04796', '04796_0000205_cnn_inception100.csv', '0.00233703']
['05181', '05181_0000173_cnn_inception100.csv', '0.00169834']
['06137', '06137_0004082_cnn_inception100.csv', '0.000962149']
['06285', '06285_0009954_cnn_inception100.csv', '0.0057492']
['06485', '06485_0001502_cnn_inception100.csv', '0.0202016']
['06703', '06703_0011037_cnn_inception100.csv', '0.0013075']
['06636', '06636_0063647_cnn_inception100.csv', '0.00323301']
['06783', '06783_0002480_cnn_inception100.csv', '0.00078626']
['07351', '07351_0000767_cnn_inception100.csv', '0.000786635']
