['00452', '00452_0003939_cnn_inception100.csv', '0.0783793']
['00235', '00235_0002560_cnn_inception100.csv', '0.0164587']
['00454', '00454_0003884_cnn_inception100.csv', '0.00355492']
['00142', '00142_0000307_cnn_inception100.csv', '0.00172271']
['00336', '00336_0005492_cnn_inception100.csv', '0.0209492']
['00338', '00338_0056577_cnn_inception100.csv', '0.019312']
['00337', '00337_0061239_cnn_inception100.csv', '0.003904']
['00227', '00227_0000859_cnn_inception100.csv', '0.00212013']
['00275', '00275_0013798_cnn_inception100.csv', '0.00150746']
['00262', '00262_0004034_cnn_inception100.csv', '0.00891683']
['00061', '00061_0008616_cnn_inception100.csv', '0.0162276']
['00067', '00067_0000473_cnn_inception100.csv', '0.0025429']
['00432', '00432_0002466_cnn_inception100.csv', '0.060466']
['00148', '00148_0007637_cnn_inception100.csv', '0.000395177']
['00109', '00109_0030667_cnn_inception100.csv', '0.00393631']
['00302', '00302_0005784_cnn_inception100.csv', '0.000900184']
['00139', '00139_0004794_cnn_inception100.csv', '0.00217696']
['00074', '00074_0001888_cnn_inception100.csv', '0.00376956']
['00419', '00419_0003287_cnn_inception100.csv', '0.0329854']
['00659', '00659_0010203_cnn_inception100.csv', '0.00181823']
['00856', '00856_0002377_cnn_inception100.csv', '0.00271057']
['00740', '00740_0004605_cnn_inception100.csv', '0.000728359']
['00713', '00713_0001280_cnn_inception100.csv', '0.00136732']
['00589', '00589_0002378_cnn_inception100.csv', '0.0011468']
['00991', '00991_0010288_cnn_inception100.csv', '0.00508416']
['00701', '00701_0006670_cnn_inception100.csv', '0.0101577']
['00558', '00558_0024572_cnn_inception100.csv', '0.000805821']
['00561', '00561_0000402_cnn_inception100.csv', '0.0172657']
['00754', '00754_0003563_cnn_inception100.csv', '0.0166958']
['00811', '00811_0014570_cnn_inception100.csv', '0.00223424']
['00686', '00686_0008726_cnn_inception100.csv', '0.00266095']
['00616', '00616_0007629_cnn_inception100.csv', '0.00124074']
['00606', '00606_0003146_cnn_inception100.csv', '0.00127877']
['00862', '00862_0002216_cnn_inception100.csv', '0.0067066']
['00838', '00838_0038216_cnn_inception100.csv', '0.0235565']
['00607', '00607_0003900_cnn_inception100.csv', '0.042089']
['00654', '00654_0002299_cnn_inception100.csv', '0.00228708']
['00973', '00973_0003304_cnn_inception100.csv', '0.0211151']
['00911', '00911_0001236_cnn_inception100.csv', '0.00184425']
['00548', '00548_0002058_cnn_inception100.csv', '0.0151835']
['00541', '00541_0000480_cnn_inception100.csv', '0.0153244']
['00501', '00501_0000274_cnn_inception100.csv', '0.197689']
['00950', '00950_0005836_cnn_inception100.csv', '0.00302937']
['00596', '00596_0000992_cnn_inception100.csv', '0.000810527']
['00951', '00951_0001866_cnn_inception100.csv', '0.00415964']
['00956', '00956_0001659_cnn_inception100.csv', '0.120966']
['00670', '00670_0002020_cnn_inception100.csv', '0.00979835']
['00871', '00871_0000402_cnn_inception100.csv', '0.00542148']
['00624', '00624_0001401_cnn_inception100.csv', '0.00157578']
['01323', '01323_0001494_cnn_inception100.csv', '0.00332174']
['01116', '01116_0006402_cnn_inception100.csv', '0.00594703']
['01370', '01370_0004188_cnn_inception100.csv', '0.141263']
['01142', '01142_0010712_cnn_inception100.csv', '0.00249002']
['01379', '01379_0014593_cnn_inception100.csv', '0.00632407']
['01462', '01462_0001555_cnn_inception100.csv', '1.62389e-06']
['01496', '01496_0000675_cnn_inception100.csv', '0.0158781']
['01498', '01498_0002244_cnn_inception100.csv', '0.0179376']
['01090', '01090_0015609_cnn_inception100.csv', '0.181283']
['01409', '01409_0003799_cnn_inception100.csv', '0.00164401']
['01437', '01437_0002899_cnn_inception100.csv', '0.00384761']
['01071', '01071_0004654_cnn_inception100.csv', '0.000406386']
['01169', '01169_0003608_cnn_inception100.csv', '0.00369188']
['01308', '01308_0029946_cnn_inception100.csv', '0.00174888']
['01362', '01362_0002870_cnn_inception100.csv', '0.00236222']
['01171', '01171_0006525_cnn_inception100.csv', '0.00231655']
['01147', '01147_0005229_cnn_inception100.csv', '0.000344063']
['01178', '01178_0003901_cnn_inception100.csv', '0.00125189']
['01113', '01113_0036176_cnn_inception100.csv', '0.0023123']
['01002', '01002_0005460_cnn_inception100.csv', '0.00273872']
['01461', '01461_0000453_cnn_inception100.csv', '0.00562541']
['01034', '01034_0035765_cnn_inception100.csv', '0.00251407']
['01209', '01209_0001454_cnn_inception100.csv', '0.011599']
['01004', '01004_0004982_cnn_inception100.csv', '0.00578822']
['01010', '01010_0001914_cnn_inception100.csv', '0.0019425']
['01420', '01420_0006671_cnn_inception100.csv', '0.235711']
['01223', '01223_0005302_cnn_inception100.csv', '0.183735']
['01481', '01481_0005263_cnn_inception100.csv', '0.0780298']
['01073', '01073_0001410_cnn_inception100.csv', '0.00123854']
