['00430', '00430_0001501_cnn_inception100.csv', '0.0153077']
['00189', '00189_0000604_cnn_inception100.csv', '0.00426471']
['00048', '00048_0007224_cnn_inception100.csv', '0.00288977']
['00288', '00288_0001286_cnn_inception100.csv', '0.00231743']
['00085', '00085_0002099_cnn_inception100.csv', '0.00194']
['00415', '00415_0030115_cnn_inception100.csv', '0.00508876']
['00217', '00217_0010083_cnn_inception100.csv', '0.00238644']
['00451', '00451_0003999_cnn_inception100.csv', '0.00399651']
['00387', '00387_0004443_cnn_inception100.csv', '0.00279614']
['00183', '00183_0006765_cnn_inception100.csv', '0.00574228']
['00386', '00386_0010636_cnn_inception100.csv', '0.00220345']
['00335', '00335_0001693_cnn_inception100.csv', '0.00341451']
['00361', '00361_0003491_cnn_inception100.csv', '0.00955603']
['00367', '00367_0016472_cnn_inception100.csv', '0.0072715']
['00805', '00805_0002094_cnn_inception100.csv', '0.00319503']
['00650', '00650_0002568_cnn_inception100.csv', '0.0114098']
['00949', '00949_0000532_cnn_inception100.csv', '0.00437642']
['00753', '00753_0000373_cnn_inception100.csv', '0.00218486']
['00637', '00637_0003406_cnn_inception100.csv', '0.0138723']
['00607', '00607_0003900_cnn_inception100.csv', '0.00148366']
['00989', '00989_0003434_cnn_inception100.csv', '0.00148124']
['00515', '00515_0005402_cnn_inception100.csv', '0.00602466']
['00583', '00583_0009502_cnn_inception100.csv', '0.0010521']
['00957', '00957_0011791_cnn_inception100.csv', '0.00422142']
['00531', '00531_0002869_cnn_inception100.csv', '0.00557897']
['00822', '00822_0002967_cnn_inception100.csv', '0.0178337']
['01341', '01341_0003131_cnn_inception100.csv', '0.00635618']
['01260', '01260_0018068_cnn_inception100.csv', '0.00876969']
['01007', '01007_0010968_cnn_inception100.csv', '0.00577985']
['01292', '01292_0000645_cnn_inception100.csv', '0.00155015']
['01096', '01096_0018061_cnn_inception100.csv', '0.0173865']
['01228', '01228_0006087_cnn_inception100.csv', '0.00125861']
['01014', '01014_0001416_cnn_inception100.csv', '0.00184664']
['01083', '01083_0023586_cnn_inception100.csv', '0.00269797']
['01168', '01168_0000532_cnn_inception100.csv', '0.000773164']
['01252', '01252_0007131_cnn_inception100.csv', '0.0031585']
['01432', '01432_0003434_cnn_inception100.csv', '0.00373186']
['01057', '01057_0002475_cnn_inception100.csv', '0.00084666']
['01035', '01035_0005718_cnn_inception100.csv', '0.00241064']
['01224', '01224_0008635_cnn_inception100.csv', '0.00252415']
['01018', '01018_0010499_cnn_inception100.csv', '0.00205412']
['01045', '01045_0000443_cnn_inception100.csv', '0.0175148']
['01335', '01335_0002327_cnn_inception100.csv', '0.00588828']
['01392', '01392_0006206_cnn_inception100.csv', '0.00202104']
['01748', '01748_0004375_cnn_inception100.csv', '0.00634982']
['01783', '01783_0008956_cnn_inception100.csv', '0.000750931']
['01695', '01695_0016542_cnn_inception100.csv', '0.00970831']
['01669', '01669_0001873_cnn_inception100.csv', '0.00409569']
['01975', '01975_0019405_cnn_inception100.csv', '0.00199253']
['01744', '01744_0000636_cnn_inception100.csv', '0.00339995']
['01631', '01631_0007625_cnn_inception100.csv', '0.00291904']
['01899', '01899_0013345_cnn_inception100.csv', '0.00719979']
['01691', '01691_0010350_cnn_inception100.csv', '0.0025127']
['01601', '01601_0003374_cnn_inception100.csv', '0.00141829']
['01884', '01884_0006775_cnn_inception100.csv', '0.00264658']
['02508', '02508_0004075_cnn_inception100.csv', '0.00431656']
