['00261', '00261_0007302_cnn_inception100.csv', '0.00100362']
['00098', '00098_0000569_cnn_inception100.csv', '0.000427263']
['00118', '00118_0006078_cnn_inception100.csv', '0.00430968']
['00124', '00124_0001184_cnn_inception100.csv', '0.000513415']
['00375', '00375_0005651_cnn_inception100.csv', '0.00186843']
['00136', '00136_0019106_cnn_inception100.csv', '0.00167999']
['00489', '00489_0005381_cnn_inception100.csv', '0.000537347']
['00856', '00856_0002377_cnn_inception100.csv', '0.00147601']
['00748', '00748_0008096_cnn_inception100.csv', '0.00108764']
['00641', '00641_0001957_cnn_inception100.csv', '0.0084133']
['01313', '01313_0002517_cnn_inception100.csv', '0.00594565']
['01064', '01064_0002073_cnn_inception100.csv', '0.00295909']
['01217', '01217_0018724_cnn_inception100.csv', '0.00298514']
['01221', '01221_0001638_cnn_inception100.csv', '0.00168146']
['01373', '01373_0017326_cnn_inception100.csv', '0.00318633']
['01574', '01574_0004477_cnn_inception100.csv', '0.00395359']
['01804', '01804_0000257_cnn_inception100.csv', '0.0016492']
['01999', '01999_0007939_cnn_inception100.csv', '0.000672084']
['01773', '01773_0006310_cnn_inception100.csv', '0.0032212']
['01865', '01865_0002065_cnn_inception100.csv', '0.00258921']
['02848', '02848_0026719_cnn_inception100.csv', '0.00077144']
['02912', '02912_0013672_cnn_inception100.csv', '0.00117505']
['02305', '02305_0006204_cnn_inception100.csv', '0.000408739']
['02122', '02122_0011382_cnn_inception100.csv', '0.000657']
['02038', '02038_0006239_cnn_inception100.csv', '0.00134944']
['02292', '02292_0004384_cnn_inception100.csv', '0.000744228']
['02340', '02340_0013812_cnn_inception100.csv', '0.00136857']
['02385', '02385_0005001_cnn_inception100.csv', '8.54837e-05']
['03428', '03428_0004528_cnn_inception100.csv', '0.00098137']
['03019', '03019_0000001_cnn_inception100.csv', '0.00106716']
['03003', '03003_0004035_cnn_inception100.csv', '0.0591523']
['03348', '03348_0044546_cnn_inception100.csv', '0.00195671']
['03406', '03406_0011908_cnn_inception100.csv', '0.00110886']
['03928', '03928_0000049_cnn_inception100.csv', '0.00265458']
['03888', '03888_0002469_cnn_inception100.csv', '0.00125951']
['03674', '03674_0000293_cnn_inception100.csv', '0.00951942']
['03770', '03770_0015599_cnn_inception100.csv', '0.000163221']
['03985', '03985_0005642_cnn_inception100.csv', '0.00131388']
['03893', '03893_0004698_cnn_inception100.csv', '0.00349867']
['04084', '04084_0002200_cnn_inception100.csv', '0.00205799']
['04057', '04057_0000085_cnn_inception100.csv', '0.00128312']
['04059', '04059_0010333_cnn_inception100.csv', '0.00279046']
['04575', '04575_0005516_cnn_inception100.csv', '0.00155771']
['04722', '04722_0000677_cnn_inception100.csv', '0.00278941']
['04991', '04991_0011028_cnn_inception100.csv', '0.00169968']
['04689', '04689_0004514_cnn_inception100.csv', '0.00227264']
['04887', '04887_0001769_cnn_inception100.csv', '7.86743e-05']
['05009', '05009_0001923_cnn_inception100.csv', '4.68129e-05']
['05430', '05430_0012236_cnn_inception100.csv', '0.0030193']
['05466', '05466_0003973_cnn_inception100.csv', '0.00935943']
['05011', '05011_0003359_cnn_inception100.csv', '0.00028077']
['05021', '05021_0004774_cnn_inception100.csv', '0.000572106']
['05659', '05659_0003415_cnn_inception100.csv', '0.000563372']
['05653', '05653_0000936_cnn_inception100.csv', '0.0047343']
['05825', '05825_0000114_cnn_inception100.csv', '0.012724']
['05555', '05555_0000569_cnn_inception100.csv', '0.00539465']
['05598', '05598_0004899_cnn_inception100.csv', '0.0200856']
['06479', '06479_0005397_cnn_inception100.csv', '0.00217608']
['06036', '06036_0004412_cnn_inception100.csv', '0.0077785']
['06905', '06905_0005469_cnn_inception100.csv', '0.00128412']
['06757', '06757_0002712_cnn_inception100.csv', '0.00123214']
['06670', '06670_0007528_cnn_inception100.csv', '0.000303884']
['06607', '06607_0004918_cnn_inception100.csv', '0.00402611']
['06910', '06910_0000104_cnn_inception100.csv', '0.00209238']
['06700', '06700_0001072_cnn_inception100.csv', '0.00410154']
['06635', '06635_0004376_cnn_inception100.csv', '0.000166238']
['07285', '07285_0006977_cnn_inception100.csv', '0.000951663']
['07101', '07101_0005505_cnn_inception100.csv', '0.000953784']
['07032', '07032_0002946_cnn_inception100.csv', '0.00151204']
['07470', '07470_0004271_cnn_inception100.csv', '9.93981e-05']
