['00233', '00233_0003089_cnn_inception100.csv', '0.000315498']
['00661', '00661_0007124_cnn_inception100.csv', '0.000165719']
['00631', '00631_0008482_cnn_inception100.csv', '0.00144227']
['00735', '00735_0004744_cnn_inception100.csv', '0.00738795']
['01464', '01464_0014497_cnn_inception100.csv', '0.00611642']
['01261', '01261_0005631_cnn_inception100.csv', '0.000889021']
['01075', '01075_0068169_cnn_inception100.csv', '0.0133346']
['01577', '01577_0002650_cnn_inception100.csv', '0.0024045']
['02766', '02766_0003885_cnn_inception100.csv', '0.000989368']
['02060', '02060_0011983_cnn_inception100.csv', '0.00974053']
['02082', '02082_0000988_cnn_inception100.csv', '0.000953818']
['03015', '03015_0000088_cnn_inception100.csv', '0.00127279']
['03166', '03166_0034758_cnn_inception100.csv', '0.00100014']
['03906', '03906_0004672_cnn_inception100.csv', '0.000263411']
['04442', '04442_0003502_cnn_inception100.csv', '0.00324466']
['04777', '04777_0002681_cnn_inception100.csv', '0.000306637']
['04978', '04978_0007934_cnn_inception100.csv', '0.00196268']
['04984', '04984_0009123_cnn_inception100.csv', '0.000993985']
['05260', '05260_0009383_cnn_inception100.csv', '0.00167833']
['05543', '05543_0005304_cnn_inception100.csv', '0.0100652']
['05759', '05759_0000609_cnn_inception100.csv', '0.0160652']
['06433', '06433_0002437_cnn_inception100.csv', '0.00311862']
['06775', '06775_0000987_cnn_inception100.csv', '0.00160351']
['06819', '06819_0005713_cnn_inception100.csv', '0.00255572']
['07029', '07029_0003257_cnn_inception100.csv', '0.0026355']
['07332', '07332_0005397_cnn_inception100.csv', '0.00192129']
