['00203', '00203_0001755_cnn_inception100.csv', '0.00841593']
['00091', '00091_0002631_cnn_inception100.csv', '0.00183131']
['00065', '00065_0005799_cnn_inception100.csv', '0.00925243']
['00001', '00001_0001302_cnn_inception100.csv', '0.25985']
['00269', '00269_0002099_cnn_inception100.csv', '9.06241e-06']
['00097', '00097_0047812_cnn_inception100.csv', '0.00638063']
['00267', '00267_0005136_cnn_inception100.csv', '0.00193549']
['00174', '00174_0002970_cnn_inception100.csv', '0.0132059']
['00365', '00365_0009146_cnn_inception100.csv', '0.00384093']
['00301', '00301_0002224_cnn_inception100.csv', '0.00103953']
['00280', '00280_0003839_cnn_inception100.csv', '0.0107485']
['00303', '00303_0004492_cnn_inception100.csv', '0.000167859']
['00334', '00334_0004825_cnn_inception100.csv', '0.322299']
['00428', '00428_0005964_cnn_inception100.csv', '0.00447465']
['00270', '00270_0003272_cnn_inception100.csv', '0.000347732']
['00010', '00010_0004111_cnn_inception100.csv', '1.34633e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.00150361']
['00835', '00835_0000955_cnn_inception100.csv', '0.00062998']
['00656', '00656_0000260_cnn_inception100.csv', '0.00244435']
['00511', '00511_0000915_cnn_inception100.csv', '0.00159569']
['00940', '00940_0002193_cnn_inception100.csv', '0.00921336']
['00534', '00534_0006954_cnn_inception100.csv', '0.00065546']
['00799', '00799_0006974_cnn_inception100.csv', '0.000952113']
['00595', '00595_0003952_cnn_inception100.csv', '0.121898']
['00906', '00906_0002234_cnn_inception100.csv', '0.0034885']
['00775', '00775_0004909_cnn_inception100.csv', '0.00292579']
['00943', '00943_0005436_cnn_inception100.csv', '0.00215441']
['00961', '00961_0004583_cnn_inception100.csv', '0.0170399']
['00506', '00506_0003121_cnn_inception100.csv', '0.00152754']
['00530', '00530_0001198_cnn_inception100.csv', '0.0813512']
['00554', '00554_0003112_cnn_inception100.csv', '0.00367315']
['00750', '00750_0009874_cnn_inception100.csv', '0.00017988']
['00877', '00877_0003689_cnn_inception100.csv', '0.000127191']
['00825', '00825_0002477_cnn_inception100.csv', '0.00359029']
['01314', '01314_0002070_cnn_inception100.csv', '0.00268965']
['01347', '01347_0000402_cnn_inception100.csv', '0.000947025']
['01145', '01145_0004326_cnn_inception100.csv', '0.000982405']
['01294', '01294_0003101_cnn_inception100.csv', '0.0149993']
['01281', '01281_0009583_cnn_inception100.csv', '0.00029847']
['01040', '01040_0004426_cnn_inception100.csv', '0.0568931']
['01364', '01364_0004852_cnn_inception100.csv', '0.00584005']
['01133', '01133_0016956_cnn_inception100.csv', '0.000211743']
['01319', '01319_0007704_cnn_inception100.csv', '0.00228025']
['01342', '01342_0006221_cnn_inception100.csv', '0.000312757']
['01124', '01124_0006390_cnn_inception100.csv', '7.33364e-05']
['01395', '01395_0005052_cnn_inception100.csv', '0.00212225']
['01715', '01715_0005671_cnn_inception100.csv', '0.00228064']
['01835', '01835_0007752_cnn_inception100.csv', '0.0711221']
['01674', '01674_0014014_cnn_inception100.csv', '1.03709e-05']
['01908', '01908_0015537_cnn_inception100.csv', '0.00199581']
['01798', '01798_0010296_cnn_inception100.csv', '0.0294989']
['01901', '01901_0000720_cnn_inception100.csv', '0.0545727']
['01965', '01965_0002296_cnn_inception100.csv', '0.122884']
['01541', '01541_0006540_cnn_inception100.csv', '0.0067004']
['01514', '01514_0001826_cnn_inception100.csv', '0.00434388']
['01698', '01698_0001248_cnn_inception100.csv', '0.203357']
['01639', '01639_0009790_cnn_inception100.csv', '0.515962']
['01840', '01840_0002346_cnn_inception100.csv', '0.000576042']
['01554', '01554_0000394_cnn_inception100.csv', '0.0762034']
['01596', '01596_0002657_cnn_inception100.csv', '0.00089919']
['01597', '01597_0004773_cnn_inception100.csv', '0.00411812']
['01539', '01539_0001997_cnn_inception100.csv', '0.00115229']
['02932', '02932_0031387_cnn_inception100.csv', '0.0041605']
['02648', '02648_0003046_cnn_inception100.csv', '0.0051262']
['02876', '02876_0000707_cnn_inception100.csv', '0.792302']
['02841', '02841_0000934_cnn_inception100.csv', '0.0666489']
['02606', '02606_0016449_cnn_inception100.csv', '0.0910007']
['02988', '02988_0007963_cnn_inception100.csv', '0.00304595']
['02772', '02772_0006140_cnn_inception100.csv', '0.384201']
['02911', '02911_0012463_cnn_inception100.csv', '0.00201516']
['02730', '02730_0004914_cnn_inception100.csv', '0.00686585']
['02651', '02651_0012668_cnn_inception100.csv', '0.000334714']
['02866', '02866_0005799_cnn_inception100.csv', '0.00939803']
