['00008', '00008_0005858_cnn_inception100.csv', '0.00141301']
['00090', '00090_0001959_cnn_inception100.csv', '0.00175292']
['00118', '00118_0006078_cnn_inception100.csv', '0.00233985']
['00110', '00110_0004808_cnn_inception100.csv', '0.00495424']
['00102', '00102_0001202_cnn_inception100.csv', '0.00067836']
['00423', '00423_0006718_cnn_inception100.csv', '0.00152596']
['00424', '00424_0008398_cnn_inception100.csv', '0.0110093']
['00286', '00286_0005010_cnn_inception100.csv', '0.00215992']
['00244', '00244_0008179_cnn_inception100.csv', '0.000785502']
['00304', '00304_0009156_cnn_inception100.csv', '0.0144942']
['00225', '00225_0005139_cnn_inception100.csv', '0.000161998']
['00922', '00922_0001608_cnn_inception100.csv', '0.00904584']
['00955', '00955_0008302_cnn_inception100.csv', '0.0022543']
['00675', '00675_0002559_cnn_inception100.csv', '0.00172525']
['00609', '00609_0000072_cnn_inception100.csv', '0.00481697']
['00758', '00758_0003539_cnn_inception100.csv', '0.00200492']
['00968', '00968_0004645_cnn_inception100.csv', '0.0124834']
['01206', '01206_0005138_cnn_inception100.csv', '0.000928712']
['01044', '01044_0011087_cnn_inception100.csv', '0.00144521']
['01303', '01303_0011140_cnn_inception100.csv', '0.00671295']
['01714', '01714_0011721_cnn_inception100.csv', '0.000779107']
['01550', '01550_0000273_cnn_inception100.csv', '0.00133553']
['01577', '01577_0002650_cnn_inception100.csv', '0.00211553']
['01974', '01974_0006951_cnn_inception100.csv', '0.0152723']
['01994', '01994_0004145_cnn_inception100.csv', '0.0106562']
['02966', '02966_0001085_cnn_inception100.csv', '0.00114558']
['02577', '02577_0005186_cnn_inception100.csv', '7.69388e-06']
['02775', '02775_0009126_cnn_inception100.csv', '0.00051542']
['02997', '02997_0000399_cnn_inception100.csv', '0.00161347']
['02908', '02908_0011005_cnn_inception100.csv', '0.00130007']
['02938', '02938_0001683_cnn_inception100.csv', '0.00075012']
['02626', '02626_0005896_cnn_inception100.csv', '0.00133875']
['02805', '02805_0004908_cnn_inception100.csv', '0.000112619']
['02529', '02529_0022971_cnn_inception100.csv', '9.46457e-06']
['02130', '02130_0004491_cnn_inception100.csv', '0.00428891']
['02281', '02281_0000305_cnn_inception100.csv', '0.00147869']
['02272', '02272_0008745_cnn_inception100.csv', '0.000772634']
['02128', '02128_0000789_cnn_inception100.csv', '0.00106442']
['02349', '02349_0003766_cnn_inception100.csv', '0.0269578']
['02371', '02371_0007296_cnn_inception100.csv', '0.0013527']
['03078', '03078_0008451_cnn_inception100.csv', '0.00317236']
['03036', '03036_0000717_cnn_inception100.csv', '0.00110675']
['03465', '03465_0004896_cnn_inception100.csv', '0.000812622']
['03260', '03260_0004945_cnn_inception100.csv', '0.000515821']
['03676', '03676_0040508_cnn_inception100.csv', '0.000304865']
['03848', '03848_0002739_cnn_inception100.csv', '0.000351704']
['03883', '03883_0003001_cnn_inception100.csv', '0.00326586']
['03732', '03732_0004274_cnn_inception100.csv', '0.000917174']
['03927', '03927_0003101_cnn_inception100.csv', '0.00110911']
['03639', '03639_0006380_cnn_inception100.csv', '0.000232518']
['03836', '03836_0002481_cnn_inception100.csv', '0.000963914']
['03806', '03806_0000238_cnn_inception100.csv', '0.0023918']
['03617', '03617_0006186_cnn_inception100.csv', '0.00121959']
['03816', '03816_0029400_cnn_inception100.csv', '0.000975387']
['03737', '03737_0003163_cnn_inception100.csv', '0.00248032']
['03771', '03771_0005531_cnn_inception100.csv', '0.00734051']
['04400', '04400_0000435_cnn_inception100.csv', '0.00195952']
['04262', '04262_0001829_cnn_inception100.csv', '0.0175751']
['04155', '04155_0005920_cnn_inception100.csv', '0.0245256']
['04019', '04019_0003126_cnn_inception100.csv', '0.00216178']
['04277', '04277_0001634_cnn_inception100.csv', '0.00256636']
['04701', '04701_0013322_cnn_inception100.csv', '0.00236584']
['04579', '04579_0004421_cnn_inception100.csv', '0.00479129']
['04525', '04525_0001766_cnn_inception100.csv', '0.000144617']
['05111', '05111_0003957_cnn_inception100.csv', '0.0452795']
['05430', '05430_0012236_cnn_inception100.csv', '0.000147166']
['05243', '05243_0005444_cnn_inception100.csv', '0.039939']
['05339', '05339_0000218_cnn_inception100.csv', '0.00587588']
['05373', '05373_0000845_cnn_inception100.csv', '0.00152697']
['05059', '05059_0000906_cnn_inception100.csv', '0.000595603']
['05843', '05843_0005177_cnn_inception100.csv', '0.0188127']
['05788', '05788_0005465_cnn_inception100.csv', '0.00274714']
['05720', '05720_0008439_cnn_inception100.csv', '0.00224031']
['06500', '06500_0001854_cnn_inception100.csv', '0.000764707']
['06284', '06284_0002598_cnn_inception100.csv', '0.0297007']
['06044', '06044_0004706_cnn_inception100.csv', '0.00277498']
['06043', '06043_0039700_cnn_inception100.csv', '0.0120485']
['06247', '06247_0004081_cnn_inception100.csv', '0.00274311']
['06253', '06253_0001305_cnn_inception100.csv', '9.10186e-05']
['06319', '06319_0002520_cnn_inception100.csv', '0.00454091']
['06310', '06310_0003393_cnn_inception100.csv', '8.94696e-05']
['06273', '06273_0004536_cnn_inception100.csv', '0.00190348']
['06037', '06037_0004968_cnn_inception100.csv', '0.00168838']
['06957', '06957_0004321_cnn_inception100.csv', '8.41091e-05']
['06854', '06854_0001787_cnn_inception100.csv', '0.000339608']
['06662', '06662_0005526_cnn_inception100.csv', '0.00222886']
['06717', '06717_0004578_cnn_inception100.csv', '0.00197536']
['06737', '06737_0001400_cnn_inception100.csv', '0.000724075']
['06559', '06559_0002847_cnn_inception100.csv', '0.00255248']
['06925', '06925_0002285_cnn_inception100.csv', '0.00726613']
['06712', '06712_0000021_cnn_inception100.csv', '0.00714841']
['07249', '07249_0001124_cnn_inception100.csv', '0.000507487']
['07081', '07081_0046876_cnn_inception100.csv', '0.00168839']
['07278', '07278_0002856_cnn_inception100.csv', '0.00294821']
['07360', '07360_0026955_cnn_inception100.csv', '0.0687532']
['07373', '07373_0003489_cnn_inception100.csv', '0.000667226']
['07414', '07414_0005142_cnn_inception100.csv', '0.0038914']
['07046', '07046_0006064_cnn_inception100.csv', '0.0546253']
['07218', '07218_0005772_cnn_inception100.csv', '0.000620594']
['07365', '07365_0001441_cnn_inception100.csv', '0.0055675']
