['00188', '00188_0001218_cnn_inception100.csv', '0.00229146']
['00586', '00586_0009883_cnn_inception100.csv', '0.00153866']
['00766', '00766_0008409_cnn_inception100.csv', '0.0114403']
['00678', '00678_0000562_cnn_inception100.csv', '0.00511654']
['00846', '00846_0005141_cnn_inception100.csv', '0.0113363']
['01544', '01544_0005519_cnn_inception100.csv', '0.00137612']
['02395', '02395_0019116_cnn_inception100.csv', '0.00313666']
['02055', '02055_0002597_cnn_inception100.csv', '0.00324215']
['03077', '03077_0003632_cnn_inception100.csv', '0.00138868']
['03006', '03006_0006479_cnn_inception100.csv', '0.00189133']
['03942', '03942_0001863_cnn_inception100.csv', '0.00270447']
['03988', '03988_0007477_cnn_inception100.csv', '0.00368708']
['03606', '03606_0014850_cnn_inception100.csv', '0.00234781']
['03886', '03886_0005807_cnn_inception100.csv', '0.0136954']
['04257', '04257_0006679_cnn_inception100.csv', '0.000217008']
['04399', '04399_0000338_cnn_inception100.csv', '0.00194121']
['04163', '04163_0004385_cnn_inception100.csv', '0.00544491']
['04028', '04028_0004887_cnn_inception100.csv', '0.0125772']
['04557', '04557_0000726_cnn_inception100.csv', '0.00194881']
['06033', '06033_0003278_cnn_inception100.csv', '0.000146524']
['06135', '06135_0003098_cnn_inception100.csv', '0.0618858']
['06055', '06055_0010621_cnn_inception100.csv', '0.000934417']
['06699', '06699_0001288_cnn_inception100.csv', '0.000604745']
['07000', '07000_0002286_cnn_inception100.csv', '0.00324206']
['07226', '07226_0005509_cnn_inception100.csv', '0.00114472']
