['00065', '00065_0005799_cnn_inception100.csv', '0.000563058']
['00001', '00001_0001302_cnn_inception100.csv', '0.00597288']
['00267', '00267_0005136_cnn_inception100.csv', '5.13538e-05']
['00280', '00280_0003839_cnn_inception100.csv', '0.0020227']
['00334', '00334_0004825_cnn_inception100.csv', '8.01763e-07']
['00428', '00428_0005964_cnn_inception100.csv', '0.000550132']
['00835', '00835_0000955_cnn_inception100.csv', '0.000866304']
['00595', '00595_0003952_cnn_inception100.csv', '0.000162606']
['00530', '00530_0001198_cnn_inception100.csv', '0.00109154']
['00825', '00825_0002477_cnn_inception100.csv', '0.000203537']
['01145', '01145_0004326_cnn_inception100.csv', '2.64976e-05']
['01294', '01294_0003101_cnn_inception100.csv', '0.0106505']
['01040', '01040_0004426_cnn_inception100.csv', '0.010218']
['01274', '01274_0002671_cnn_inception100.csv', '0.000899462']
['01133', '01133_0016956_cnn_inception100.csv', '4.64476e-06']
['01331', '01331_0012940_cnn_inception100.csv', '0.00340861']
['01124', '01124_0006390_cnn_inception100.csv', '7.2471e-08']
['01395', '01395_0005052_cnn_inception100.csv', '0.000306193']
['01698', '01698_0001248_cnn_inception100.csv', '0.00194118']
['01639', '01639_0009790_cnn_inception100.csv', '0.00013828']
['01554', '01554_0000394_cnn_inception100.csv', '0.000101995']
['02876', '02876_0000707_cnn_inception100.csv', '0.00238851']
['02841', '02841_0000934_cnn_inception100.csv', '0.0642597']
['02606', '02606_0016449_cnn_inception100.csv', '0.0140412']
['02988', '02988_0007963_cnn_inception100.csv', '0.000634367']
['02772', '02772_0006140_cnn_inception100.csv', '0.000617983']
['02730', '02730_0004914_cnn_inception100.csv', '0.00270834']
['02866', '02866_0005799_cnn_inception100.csv', '0.000148303']
['02712', '02712_0001041_cnn_inception100.csv', '0.000291866']
['02359', '02359_0008508_cnn_inception100.csv', '6.27738e-06']
['02420', '02420_0009129_cnn_inception100.csv', '0.00577252']
['02056', '02056_0002993_cnn_inception100.csv', '8.04933e-06']
['02121', '02121_0002969_cnn_inception100.csv', '0.00398694']
['03387', '03387_0005740_cnn_inception100.csv', '0.000189686']
['03122', '03122_0007309_cnn_inception100.csv', '0.00472299']
['03275', '03275_0003900_cnn_inception100.csv', '0.000609028']
['03031', '03031_0005341_cnn_inception100.csv', '2.72382e-05']
['03052', '03052_0000414_cnn_inception100.csv', '0.00108896']
['03799', '03799_0005028_cnn_inception100.csv', '0.00584536']
['03754', '03754_0006145_cnn_inception100.csv', '0.0108751']
['04251', '04251_0010147_cnn_inception100.csv', '0.000139528']
['04364', '04364_0004133_cnn_inception100.csv', '0.0800267']
['04067', '04067_0001198_cnn_inception100.csv', '0.000488253']
['04420', '04420_0000145_cnn_inception100.csv', '0.00578827']
['04604', '04604_0000111_cnn_inception100.csv', '0.00596569']
['04521', '04521_0002200_cnn_inception100.csv', '0.000959045']
['04737', '04737_0002394_cnn_inception100.csv', '0.0028887']
['05091', '05091_0003216_cnn_inception100.csv', '0.000132006']
['05221', '05221_0000918_cnn_inception100.csv', '0.0209398']
['05467', '05467_0026594_cnn_inception100.csv', '0.00132537']
['05086', '05086_0001761_cnn_inception100.csv', '0.00115179']
['05752', '05752_0008371_cnn_inception100.csv', '0.00296814']
['05772', '05772_0024069_cnn_inception100.csv', '0.000279106']
['05917', '05917_0004888_cnn_inception100.csv', '0.000455859']
['06095', '06095_0007815_cnn_inception100.csv', '4.01234e-05']
['06035', '06035_0001702_cnn_inception100.csv', '0.00014923']
['06171', '06171_0010781_cnn_inception100.csv', '0.000216906']
['06454', '06454_0007957_cnn_inception100.csv', '2.74794e-05']
['06498', '06498_0003316_cnn_inception100.csv', '8.87632e-05']
['06172', '06172_0004899_cnn_inception100.csv', '0.000436402']
['06553', '06553_0006980_cnn_inception100.csv', '0.000728269']
['06548', '06548_0016036_cnn_inception100.csv', '0.00954715']
['06952', '06952_0001594_cnn_inception100.csv', '0.000874008']
['06777', '06777_0001086_cnn_inception100.csv', '0.00153299']
['07072', '07072_0004570_cnn_inception100.csv', '0.00518705']
['07220', '07220_0005828_cnn_inception100.csv', '0.0129839']
['07211', '07211_0008621_cnn_inception100.csv', '7.59522e-07']
