['00135', '00135_0001728_cnn_inception100.csv', '0.00169747']
['00318', '00318_0009767_cnn_inception100.csv', '0.0036725']
['00125', '00125_0000433_cnn_inception100.csv', '0.00179134']
['00587', '00587_0000088_cnn_inception100.csv', '0.00484354']
['00574', '00574_0001860_cnn_inception100.csv', '0.000961685']
['00542', '00542_0004092_cnn_inception100.csv', '0.00264767']
['00680', '00680_0000543_cnn_inception100.csv', '0.0516333']
['00601', '00601_0002747_cnn_inception100.csv', '0.00398121']
['00630', '00630_0002207_cnn_inception100.csv', '0.0242925']
['00806', '00806_0006174_cnn_inception100.csv', '0.000183034']
['00917', '00917_0001517_cnn_inception100.csv', '0.0122047']
['01174', '01174_0002277_cnn_inception100.csv', '0.00356676']
['01490', '01490_0001399_cnn_inception100.csv', '0.122713']
['01245', '01245_0001809_cnn_inception100.csv', '0.00112364']
['01485', '01485_0010027_cnn_inception100.csv', '0.000364542']
['01158', '01158_0075526_cnn_inception100.csv', '0.00104936']
['01140', '01140_0005912_cnn_inception100.csv', '0.00283139']
['01183', '01183_0005646_cnn_inception100.csv', '0.000721491']
['01005', '01005_0000580_cnn_inception100.csv', '0.0206139']
['01214', '01214_0004844_cnn_inception100.csv', '0.00570303']
['01074', '01074_0002844_cnn_inception100.csv', '0.000813171']
['01333', '01333_0000839_cnn_inception100.csv', '0.00235031']
['01925', '01925_0003620_cnn_inception100.csv', '2.737e-05']
['01941', '01941_0006801_cnn_inception100.csv', '0.000334639']
['01843', '01843_0001406_cnn_inception100.csv', '0.00153965']
['01908', '01908_0015537_cnn_inception100.csv', '0.00418437']
['01780', '01780_0001810_cnn_inception100.csv', '0.00113977']
['01864', '01864_0002529_cnn_inception100.csv', '0.00171185']
['01848', '01848_0008598_cnn_inception100.csv', '0.00292638']
['01959', '01959_0004362_cnn_inception100.csv', '0.00121276']
['01995', '01995_0010229_cnn_inception100.csv', '0.000719905']
['02683', '02683_0005326_cnn_inception100.csv', '0.00144986']
['02646', '02646_0001013_cnn_inception100.csv', '0.00060147']
['02685', '02685_0016291_cnn_inception100.csv', '0.00123343']
['02987', '02987_0001082_cnn_inception100.csv', '0.00284134']
['02550', '02550_0001063_cnn_inception100.csv', '0.000486422']
['02752', '02752_0013713_cnn_inception100.csv', '0.00280554']
['02985', '02985_0000331_cnn_inception100.csv', '0.000637921']
['02516', '02516_0002125_cnn_inception100.csv', '0.192904']
['02368', '02368_0007747_cnn_inception100.csv', '0.00305331']
['02122', '02122_0011382_cnn_inception100.csv', '0.000755939']
['02104', '02104_0005037_cnn_inception100.csv', '0.0164032']
['02008', '02008_0000320_cnn_inception100.csv', '0.0048574']
['02269', '02269_0020434_cnn_inception100.csv', '0.00119331']
['02090', '02090_0001614_cnn_inception100.csv', '0.000172442']
['02204', '02204_0000612_cnn_inception100.csv', '0.00185889']
['03418', '03418_0000277_cnn_inception100.csv', '0.00486062']
['03332', '03332_0000844_cnn_inception100.csv', '0.000360396']
['03191', '03191_0017078_cnn_inception100.csv', '0.000300833']
['03358', '03358_0005325_cnn_inception100.csv', '0.0044923']
['03185', '03185_0005801_cnn_inception100.csv', '0.0017989']
['03208', '03208_0004401_cnn_inception100.csv', '0.00377696']
['03161', '03161_0004745_cnn_inception100.csv', '0.00221567']
['03111', '03111_0012830_cnn_inception100.csv', '0.00114179']
['03233', '03233_0004767_cnn_inception100.csv', '0.0105806']
['03552', '03552_0008264_cnn_inception100.csv', '0.00426345']
['03577', '03577_0009379_cnn_inception100.csv', '0.000109367']
['03664', '03664_0011782_cnn_inception100.csv', '0.000873008']
['03874', '03874_0006781_cnn_inception100.csv', '0.00143066']
['04272', '04272_0008098_cnn_inception100.csv', '0.000625219']
['04274', '04274_0015426_cnn_inception100.csv', '0.0128038']
['04476', '04476_0006341_cnn_inception100.csv', '0.00070797']
['04237', '04237_0000491_cnn_inception100.csv', '0.00180468']
['04179', '04179_0002560_cnn_inception100.csv', '0.00693963']
['04500', '04500_0005153_cnn_inception100.csv', '0.00519546']
['04087', '04087_0001044_cnn_inception100.csv', '0.046963']
['04546', '04546_0001383_cnn_inception100.csv', '0.00202952']
['04540', '04540_0006955_cnn_inception100.csv', '0.00156475']
['04530', '04530_0037107_cnn_inception100.csv', '0.00868727']
['05314', '05314_0003175_cnn_inception100.csv', '0.00354751']
['05385', '05385_0001447_cnn_inception100.csv', '0.000824712']
['05188', '05188_0005004_cnn_inception100.csv', '0.00589008']
['05256', '05256_0000082_cnn_inception100.csv', '0.000510925']
['05330', '05330_0004055_cnn_inception100.csv', '0.00567103']
['05105', '05105_0001981_cnn_inception100.csv', '0.00124101']
['05291', '05291_0004362_cnn_inception100.csv', '0.00106754']
['05469', '05469_0001953_cnn_inception100.csv', '0.000603014']
['05067', '05067_0004501_cnn_inception100.csv', '0.00371492']
['05299', '05299_0007426_cnn_inception100.csv', '0.00478639']
['05215', '05215_0009490_cnn_inception100.csv', '0.0021574']
['05130', '05130_0001174_cnn_inception100.csv', '0.000405059']
['05190', '05190_0001457_cnn_inception100.csv', '0.0020584']
['05915', '05915_0005930_cnn_inception100.csv', '0.00861668']
['05970', '05970_0001935_cnn_inception100.csv', '0.000383911']
['05867', '05867_0004710_cnn_inception100.csv', '0.000410297']
['05502', '05502_0006893_cnn_inception100.csv', '0.000416968']
['05954', '05954_0001443_cnn_inception100.csv', '0.00365901']
['05975', '05975_0003779_cnn_inception100.csv', '0.000210983']
['05625', '05625_0000797_cnn_inception100.csv', '0.00274305']
['05507', '05507_0007527_cnn_inception100.csv', '0.000639903']
['06366', '06366_0010705_cnn_inception100.csv', '0.000358807']
['06237', '06237_0002974_cnn_inception100.csv', '0.00737824']
['06183', '06183_0027812_cnn_inception100.csv', '2.60605e-05']
['06112', '06112_0019208_cnn_inception100.csv', '0.00517966']
['06336', '06336_0017674_cnn_inception100.csv', '0.00263979']
['06102', '06102_0004877_cnn_inception100.csv', '0.0167779']
['06062', '06062_0002375_cnn_inception100.csv', '0.146458']
['06989', '06989_0007226_cnn_inception100.csv', '0.00124656']
['06744', '06744_0004848_cnn_inception100.csv', '0.0026413']
['06571', '06571_0003595_cnn_inception100.csv', '0.000825983']
['06701', '06701_0002094_cnn_inception100.csv', '0.000404305']
['07146', '07146_0012097_cnn_inception100.csv', '0.00368901']
['07014', '07014_0003731_cnn_inception100.csv', '0.00754844']
['07168', '07168_0004152_cnn_inception100.csv', '0.00150984']
['07293', '07293_0004594_cnn_inception100.csv', '0.000326734']
